title:p2_vid_3, start timestamp:2019-11-23T20:02:42.683270-05:00, stop timestamp:2019-11-23T20:05:53.621425-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1499      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574557499.501283,2.228219,1.328711,16.712151,5.591114,4.715137,29.227139,15.360013,33.638996,15.452744,19.336815,4.790076,41.649044,0.928159,0.369675,0.679423,15.374385,2.358696,5.390985,2.992147,1.268028,2.109284,1.377625,14.374514,4.934440,5.447999
1574557499.627765,1.955121,1.291541,18.177662,5.640402,4.921050,29.154385,13.964354,40.692127,14.268340,18.254063,4.719195,41.178036,0.887863,0.348056,0.688323,15.531622,2.092781,4.622704,2.521144,1.139682,1.847649,1.278179,15.775756,4.726626,5.747517
1574557499.754139,1.689116,1.225031,18.088869,5.328977,4.986331,29.043087,12.244700,45.295334,12.198323,17.114771,4.492793,40.444401,0.849869,0.329628,0.681675,14.886004,1.658804,3.844650,1.871267,1.010442,1.551105,1.151155,15.948077,4.353411,5.801513
1574557499.880531,1.413747,1.150455,16.423407,4.648874,4.966177,29.296974,10.690622,46.317585,9.785330,16.035061,4.200646,39.753471,0.818810,0.320392,0.662939,13.738724,1.228135,3.204946,1.225085,0.883186,1.303591,1.022624,14.746395,3.801812,5.682858
1574557500.006825,1.191067,1.100281,13.698626,3.723664,4.931041,30.191338,9.509735,43.938351,7.610109,15.225887,3.958733,39.238140,0.786550,0.322950,0.635720,12.440904,0.909630,2.854561,0.742823,0.773285,1.161382,0.926026,12.523092,3.120463,5.500556
1574557500.133213,1.115962,1.105388,10.710995,2.810141,4.949245,31.804003,9.151424,39.621063,6.021546,14.895705,3.848223,38.889225,0.740449,0.333973,0.603547,11.288937,0.823565,2.939373,0.532591,0.697036,1.125005,0.880037,9.929169,2.469665,5.365315
1574557500.259605,2.101172,1.372449,8.241812,2.206105,5.044565,33.886600,10.648026,35.599571,5.144287,15.075665,3.867580,38.666962,0.675697,0.349420,0.570921,10.431334,1.096475,3.584660,0.637254,0.666444,1.761640,1.003345,7.638379,2.074184,5.328555
1574557500.385986,13.577244,2.652915,6.762872,2.084838,5.179684,35.956806,15.228004,33.863049,4.973490,15.592880,3.938063,38.599804,0.611980,0.369473,0.543974,9.912228,1.906625,4.815731,1.015743,0.700330,9.957291,1.687428,6.113266,2.109497,5.361356
1574557500.512647,55.386570,6.289726,6.344987,2.384156,5.271339,37.797997,23.042160,35.557789,5.605343,16.100750,3.948069,38.792198,0.603132,0.399303,0.530619,9.717896,3.345185,6.515077,1.596748,0.834733,40.726730,3.587444,5.446946,2.555975,5.372843
1574557500.639028,143.867416,13.087652,6.687374,2.869770,5.247757,39.517426,32.700417,40.501675,7.176485,16.257915,3.822778,39.367542,0.709590,0.441960,0.540897,9.722189,5.307341,8.413349,2.303351,1.102489,106.650444,7.096642,5.405654,3.208742,5.270610
1574557500.765501,276.045319,22.394049,7.301037,3.275808,5.095140,41.204548,41.294621,47.094917,9.683770,15.933769,3.587903,40.368366,0.962539,0.495210,0.583794,9.696888,7.402401,10.124413,3.058333,1.503793,206.084991,11.864354,5.601686,3.789828,5.016886
1574557500.892164,424.268127,32.083977,7.795436,3.432923,4.848794,42.850704,45.804073,53.259747,12.760641,15.219245,3.368283,41.628632,1.329676,0.547876,0.658100,9.421798,9.057398,11.202086,3.781224,1.983450,318.524872,16.838898,5.735454,4.079321,4.632260
1574557501.018550,545.247986,39.306641,7.969396,3.266175,4.565255,44.025303,44.733856,57.143360,15.840299,14.298639,3.316403,42.815178,1.713949,0.583988,0.748361,8.795522,9.798248,11.371082,4.384930,2.438113,411.263428,20.646387,5.693648,3.955188,4.180556
1574557501.144626,597.603149,41.717300,7.681293,2.834115,4.319706,44.035332,38.503551,57.033813,18.444117,13.366889,3.516401,43.580364,2.005507,0.595541,0.832087,7.835415,9.424974,10.612882,4.777023,2.760008,452.843933,22.181238,5.431790,3.453611,3.767425
1574557501.270458,562.826355,38.589436,6.937306,2.306335,4.175388,42.294621,29.908171,52.564125,20.266418,12.602025,3.973526,43.566345,2.134177,0.581880,0.887598,6.843410,8.229588,9.256035,4.884679,2.898841,428.533295,21.122091,4.999913,2.756127,3.501252
1574557501.396391,452.700256,31.169172,5.914712,1.874113,4.138364,39.915333,22.467054,44.981041,21.229780,12.139133,4.638369,42.463535,2.100857,0.557520,0.902170,6.455518,6.905622,7.893964,4.709824,2.898761,346.868378,18.041122,4.524151,2.093030,3.429883
1574557501.522334,305.606750,22.032433,4.884500,1.664856,4.158257,38.364052,18.879457,36.443665,21.428022,12.048159,5.403583,40.212666,1.972857,0.550260,0.877397,7.267758,6.108335,7.028529,4.341468,2.874288,236.471268,14.066276,4.129259,1.642352,3.524961
1574557501.648164,166.976761,13.897433,4.081313,1.706550,4.167996,38.977612,19.797031,28.970644,20.988014,12.372776,6.125903,37.135509,1.850022,0.584768,0.827074,9.504925,6.107034,6.823689,3.914997,2.930988,131.580231,10.372345,3.889515,1.481169,3.713117
1574557501.773892,69.693672,8.437053,3.583654,1.931447,4.135839,41.718849,23.413912,23.587078,20.010735,13.149249,6.663552,33.874409,1.801456,0.667497,0.768785,12.801790,6.675031,7.060280,3.546719,3.094764,57.386940,7.692936,3.800148,1.567354,3.924940
1574557501.899710,21.433737,5.747751,3.343789,2.241122,4.095527,45.067516,26.718884,20.219599,18.558735,14.404196,6.903372,31.199127,1.812963,0.776681,0.716257,16.281887,7.246985,7.259487,3.289605,3.293359,19.926634,6.068133,3.779249,1.796398,4.140714
1574557502.025316,7.720959,4.786846,3.296749,2.564983,4.143049,46.635521,27.341608,18.019321,16.717394,16.060175,6.792375,29.731094,1.815681,0.869074,0.676474,18.926168,7.251167,7.028903,3.125269,3.394915,8.625390,5.078695,3.759422,2.061065,4.395111
1574557502.151030,7.625731,4.400132,3.402177,2.853329,4.344120,44.551075,24.641144,16.038279,14.668137,17.844837,6.340612,29.681009,1.733532,0.905332,0.649729,20.017862,6.463608,6.231320,2.956558,3.278956,7.552563,4.259747,3.733451,2.273053,4.704302
1574557502.276969,9.257900,4.116072,3.684615,3.112690,4.685713,38.967300,19.428072,13.906506,12.718729,19.360468,5.609431,30.824492,1.527653,0.867926,0.632395,19.408905,5.050079,4.958612,2.676076,2.904554,7.594347,3.387485,3.779257,2.398438,5.034874
1574557502.402917,10.617415,3.729498,4.184198,3.396937,5.082775,32.099007,13.375949,11.974051,11.155469,20.215500,4.697431,32.617432,1.248851,0.769797,0.624413,17.509100,3.446851,3.512696,2.248115,2.337229,7.442888,2.459904,4.042554,2.471906,5.317748
1574557502.528861,11.407028,3.352471,4.816769,3.743122,5.417239,26.391390,8.211634,10.820786,10.078422,20.189833,3.755043,34.424057,0.996831,0.646034,0.629986,15.028441,2.100180,2.261349,1.750377,1.716235,7.379991,1.715667,4.549149,2.551556,5.482848
1574557502.654805,11.367929,3.018022,5.391919,4.156942,5.584113,23.370159,5.055850,10.658432,9.368181,19.333937,2.937000,35.805820,0.845995,0.536627,0.653636,12.717217,1.245276,1.455536,1.319719,1.188790,7.477004,1.255152,5.179648,2.702450,5.494618
1574557502.780850,10.347793,2.738248,5.786975,4.578053,5.550465,22.934109,3.976209,11.144421,8.746510,17.878983,2.339341,36.662251,0.811856,0.464932,0.693461,11.061777,0.840229,1.153506,1.038394,0.843480,7.617962,1.074145,5.788394,2.946033,5.390668
1574557502.906571,8.672683,2.593733,6.036773,4.898618,5.380341,23.740639,4.190967,11.467758,8.050826,16.165344,2.003989,37.145699,0.861274,0.432304,0.742747,10.201159,0.709857,1.246303,0.900702,0.684648,7.831753,1.185069,6.305183,3.252733,5.278810
1574557503.032511,6.959890,2.720643,6.247478,5.026348,5.193233,24.190466,4.775314,10.951184,7.344304,14.574825,1.893175,37.499477,0.946850,0.426008,0.792479,10.049159,0.675628,1.507952,0.835919,0.654851,8.271711,1.616850,6.709294,3.563646,5.271060
1574557503.158345,5.985860,3.164762,6.522619,4.919133,5.079782,23.383900,5.232088,9.471476,6.820591,13.409116,1.922085,37.889549,1.029439,0.425952,0.832207,10.556674,0.673535,1.752831,0.766738,0.681957,9.233644,2.336998,7.002370,3.808144,5.402811
1574557503.284288,6.232640,3.831243,6.837996,4.590676,5.050867,21.551704,5.361269,7.417722,6.800372,12.747142,2.041078,38.359161,1.085696,0.417615,0.855611,11.737906,0.715970,1.917251,0.670429,0.717822,10.860456,3.224096,7.147001,3.922037,5.601587
1574557503.410227,7.447084,4.495731,7.063090,4.108879,5.045494,19.417835,5.129424,5.388280,7.505134,12.406194,2.223136,38.857929,1.128506,0.402673,0.860972,13.484555,0.770638,1.979706,0.566354,0.739705,12.811243,4.066341,7.097670,3.873303,5.736721
1574557503.536166,8.829856,4.885625,7.023039,3.571511,4.979773,17.670422,4.671664,3.871332,8.859673,12.106523,2.419228,39.235592,1.170644,0.387860,0.847040,15.515488,0.805150,1.955235,0.472153,0.735490,14.369934,4.626953,6.827104,3.675565,5.696369
1574557503.662216,9.423217,4.834341,6.663152,3.079975,4.810470,16.793453,4.282260,3.081326,10.483607,11.643108,2.592680,39.320728,1.201253,0.379056,0.811932,17.418432,0.810231,1.896555,0.397536,0.706055,14.692557,4.731483,6.378394,3.389274,5.443501
1574557503.788158,8.755817,4.369309,6.169850,2.696702,4.552736,17.037828,4.228992,2.952856,11.868727,10.991151,2.742649,39.056107,1.218870,0.378052,0.755664,18.779570,0.796055,1.872216,0.347223,0.662334,13.396622,4.360362,5.943778,3.083416,5.023028
1574557503.913984,7.554367,3.615177,5.886529,2.420346,4.284745,18.541664,4.576345,3.239280,12.605198,10.232451,2.852498,38.539230,1.219230,0.382472,0.682056,19.327114,0.767755,1.937408,0.319786,0.618790,11.041654,3.648951,5.793107,2.800204,4.554342
1574557504.039812,13.185063,3.261813,6.165347,2.211456,4.137506,21.660307,5.129907,3.767448,12.477576,9.515046,2.889356,37.962860,1.185339,0.386691,0.598106,18.968821,0.736548,2.103364,0.318136,0.594083,13.085614,3.201749,6.178670,2.550547,4.210211
1574557504.165653,43.533535,4.354510,7.069548,2.046933,4.245550,27.037197,5.654312,4.539996,11.611650,9.078959,2.843263,37.549282,1.112548,0.384018,0.514445,17.794260,0.707851,2.321024,0.358311,0.608829,32.387676,3.894872,7.098834,2.336910,4.159643
1574557504.291378,115.874008,7.801125,8.237350,1.929177,4.660944,35.013699,6.129056,5.657991,10.580885,9.273863,2.714198,37.488850,1.008331,0.374031,0.446385,16.073654,0.707000,2.548954,0.502063,0.675751,81.354050,6.501397,8.181581,2.165931,4.475327
1574557504.417318,232.023087,13.644036,9.073080,1.858927,5.309813,44.969238,6.830986,7.497433,10.171848,10.437667,2.524132,37.885098,0.881766,0.362426,0.408389,14.166061,0.817880,2.880643,0.845006,0.799536,161.053818,11.106882,8.881330,2.039856,5.090255
1574557504.543264,370.018158,20.722303,9.084297,1.835558,5.999278,55.002083,8.292537,10.573659,11.034164,12.636361,2.360771,38.686111,0.742760,0.353706,0.406559,12.439754,1.164631,3.535961,1.458769,0.968426,256.487396,16.840364,8.787104,1.958414,5.816352
1574557504.669211,491.103333,26.976196,8.179604,1.892403,6.494193,62.533760,10.888579,14.977050,13.379739,15.494404,2.334040,39.682972,0.605396,0.349269,0.438111,11.136886,1.812807,4.712413,2.306151,1.150258,340.378387,22.070827,7.844707,1.957748,6.423031
1574557504.795047,553.832397,30.385151,6.708361,2.093586,6.617352,65.208054,14.488714,20.417423,16.787033,18.262592,2.500738,40.604366,0.485604,0.346716,0.492991,10.279313,2.724473,6.407172,3.224540,1.297725,384.049835,25.178450,6.413586,2.115473,6.728991
1574557504.920999,537.268188,29.715584,5.297428,2.498189,6.317788,62.177364,18.638943,26.115355,20.425343,20.120167,2.859429,41.210030,0.400474,0.342959,0.556843,9.776656,3.857216,8.386393,4.027288,1.376636,372.907684,25.100971,5.157769,2.512265,6.663751
1574557505.046953,446.364502,25.201645,4.650868,3.112648,5.694285,54.441101,22.599144,31.317823,23.577763,20.541222,3.337253,41.423515,0.356067,0.338974,0.616826,9.499475,5.127809,10.305373,4.589822,1.401915,310.144562,21.913626,4.847928,3.165080,6.287679
1574557505.172891,313.504486,18.452299,5.253268,3.844497,4.962309,44.199417,25.475975,35.541691,25.787075,19.509909,3.780450,41.374249,0.351010,0.344621,0.665128,9.291245,6.353723,11.836687,4.883548,1.441006,218.148178,16.805803,6.001030,3.971152,5.755760
1574557505.298621,180.472305,11.608170,7.051004,4.535383,4.361313,34.169971,26.758812,38.700016,26.808352,17.472469,4.020252,41.282200,0.381298,0.373005,0.696956,8.994102,7.258651,12.728626,4.940573,1.559001,125.761749,11.432481,8.505250,4.742549,5.240188
1574557505.424578,80.955162,6.402424,9.452836,5.028585,4.064068,26.571112,26.460299,40.590916,26.632704,15.159136,3.959054,41.308243,0.434123,0.427638,0.709765,8.542296,7.572419,12.868620,4.801705,1.764568,56.503536,7.175053,11.586302,5.279205,4.862141
1574557505.550533,26.691711,3.576780,11.608412,5.190646,4.119090,22.570658,24.872660,40.721275,25.397322,13.281522,3.613833,41.483212,0.495862,0.498005,0.704158,8.029147,7.171022,12.284290,4.483117,1.994135,18.723970,4.731347,14.183809,5.412020,4.661975
1574557505.676587,7.692128,2.692343,12.838941,4.977670,4.455673,21.895407,22.355593,38.787064,23.285612,12.277899,3.102546,41.688320,0.553802,0.564981,0.683834,7.692200,6.152389,11.097431,3.973987,2.141709,5.650729,3.914410,15.497640,5.093718,4.621607
1574557505.802429,4.734594,2.729322,12.851345,4.482185,4.953954,23.350687,19.261553,34.889675,20.588844,12.204600,2.591279,41.716885,0.599966,0.610117,0.653213,7.801831,4.781278,9.460384,3.279040,2.117803,3.920004,3.988454,15.252175,4.446201,4.718543
1574557505.928272,4.580949,2.899551,11.708830,3.838332,5.488267,25.588301,15.997816,29.330597,17.677412,12.820278,2.215441,41.424553,0.636868,0.622233,0.616407,8.508751,3.373103,7.530947,2.459769,1.907055,4.220203,4.247085,13.643561,3.654842,4.926772
1574557506.054123,4.332160,3.102022,9.808668,3.170019,5.927738,27.590651,13.100283,22.882561,14.962488,13.760624,2.026801,40.828136,0.673818,0.601037,0.579795,9.765068,2.208622,5.513867,1.635086,1.571273,4.382001,4.551936,11.252514,2.900265,5.186069
1574557506.179961,4.040670,3.237119,7.748094,2.584943,6.173295,28.353996,10.876508,16.577751,12.832312,14.735717,1.984655,40.071575,0.723215,0.559563,0.554904,11.329203,1.426727,3.659314,0.959023,1.218701,4.303322,4.729257,8.787357,2.307679,5.415613
1574557506.305698,3.854759,3.221283,6.053346,2.148466,6.195270,27.416365,9.562417,11.509315,11.431320,15.515217,2.019944,39.374153,0.788673,0.514160,0.552888,12.903557,0.979609,2.232046,0.536427,0.949016,4.093776,4.627240,6.778871,1.925362,5.546576
1574557506.431658,3.696425,3.045961,4.945433,1.930455,6.041352,24.985319,9.056084,8.051038,10.758596,15.961996,2.095374,38.909740,0.857315,0.476048,0.578674,14.270301,0.761609,1.393685,0.375397,0.810524,3.805627,4.242953,5.391292,1.793298,5.554950
1574557506.557616,3.742288,2.779148,4.355250,2.004353,5.805467,21.829792,9.153053,5.817426,10.632395,16.104593,2.190866,38.701492,0.921666,0.447407,0.626651,15.341084,0.720303,1.086785,0.431525,0.807611,3.615909,3.714633,4.487052,1.975438,5.468115
1574557506.683569,4.159492,2.539292,4.093182,2.376254,5.580915,18.940670,9.799779,4.355068,10.787818,16.109653,2.328573,38.668385,0.981108,0.423002,0.679778,16.136042,0.885303,1.124858,0.655506,0.917605,3.746046,3.250599,3.889330,2.487901,5.345931
1574557506.809522,4.983694,2.426645,3.956216,2.959312,5.416327,17.133728,10.974554,3.346536,11.019192,16.153198,2.554371,38.731785,1.033824,0.394589,0.716104,16.764702,1.295175,1.348032,1.011251,1.107877,4.220321,2.998580,3.494171,3.242478,5.240162
1574557506.935464,5.889350,2.441247,3.846807,3.576078,5.335223,16.932873,12.530844,2.733216,11.184990,16.269260,2.847478,38.822678,1.073530,0.358988,0.718636,17.317442,1.873002,1.637807,1.434059,1.344038,4.776341,2.941567,3.300054,4.037522,5.201239
1574557507.061422,6.669795,2.523570,3.772221,4.042098,5.366362,18.296545,14.044505,2.532983,11.230554,16.282307,3.143000,38.868046,1.084350,0.322361,0.682522,17.840380,2.434855,1.887824,1.817640,1.575979,5.204219,2.930395,3.351739,4.654112,5.291969
1574557507.187380,6.939151,2.612001,3.794707,4.233587,5.542161,20.698797,14.967268,2.651310,11.160156,15.912749,3.381388,38.818062,1.049279,0.293403,0.618670,18.365711,2.776169,2.017350,2.045566,1.731737,5.219154,2.821331,3.646896,4.929716,5.562076
1574557507.313223,6.615831,2.706611,3.942925,4.120135,5.887783,23.514479,14.906401,2.955166,10.996416,15.023327,3.514662,38.672073,0.964108,0.281141,0.549860,18.943895,2.783504,1.994103,2.047175,1.745925,4.770609,2.609296,4.088941,4.814158,6.020721
1574557507.438960,5.816094,2.839668,4.177144,3.757677,6.382231,26.468330,13.848336,3.339260,10.825955,13.803028,3.518161,38.452797,0.837483,0.292766,0.501489,19.600286,2.479928,1.844098,1.830251,1.593422,3.948894,2.390178,4.515943,4.383801,6.614243
1574557507.564915,4.843880,3.057009,4.342710,3.284163,6.938427,29.499973,12.155321,3.755823,10.722621,12.716711,3.424764,38.204781,0.694286,0.325744,0.488890,20.276428,2.011157,1.632180,1.475552,1.306828,2.950278,2.305302,4.732146,3.823947,7.220004
1574557507.690869,4.023304,3.354904,4.330638,2.874974,7.407914,32.463974,10.341120,4.218175,10.678988,12.237570,3.289390,37.958328,0.576823,0.365195,0.510253,20.869038,1.582630,1.423832,1.097931,0.968115,2.035040,2.424921,4.663872,3.365161,7.668616
1574557507.816829,3.522233,3.652988,4.266318,2.706401,7.637007,34.974262,8.759358,4.779563,10.604568,12.623949,3.150094,37.720890,0.515973,0.390941,0.550931,21.275736,1.360118,1.272083,0.791860,0.671118,1.390645,2.687855,4.506421,3.232774,7.812843
1574557507.942885,3.321231,3.870276,4.477744,2.899431,7.578718,36.413666,7.488993,5.471044,10.400873,13.836259,3.046196,37.531719,0.516287,0.389551,0.594210,21.414898,1.393019,1.202754,0.597713,0.477630,1.112452,2.974942,4.643314,3.551922,7.636772
1574557508.068731,3.228429,4.028744,5.241477,3.445202,7.316678,36.336296,6.429035,6.253135,10.006680,15.590740,3.013859,37.438232,0.560853,0.360959,0.627835,21.280638,1.601554,1.206452,0.496847,0.392312,1.142954,3.232923,5.369836,4.268397,7.265192
1574557508.194787,3.043565,4.222057,6.539942,4.203469,7.029936,34.877960,5.438241,7.042409,9.526978,17.568817,3.077342,37.455124,0.621724,0.318512,0.646300,21.002565,1.835475,1.249008,0.446096,0.375543,1.349360,3.498853,6.636032,5.168145,6.920297
1574557508.320636,2.706475,4.507406,8.012020,4.921899,6.902589,32.597458,4.539299,7.929111,9.087073,19.574137,3.248895,37.611786,0.672689,0.283555,0.651976,20.839247,1.958115,1.296618,0.414167,0.381791,1.633434,3.818652,8.027670,5.939254,6.833494
1574557508.446588,2.333867,4.865698,9.146097,5.341616,7.018438,30.284132,3.842744,9.162827,8.763503,21.490202,3.507188,37.916801,0.707562,0.278138,0.651052,21.018232,1.911633,1.324892,0.392516,0.389655,1.939106,4.174240,8.994804,6.301807,7.127003
1574557508.572544,2.048858,5.245426,9.584581,5.340983,7.321953,28.653484,3.419875,11.000093,8.592628,23.157324,3.793167,38.297485,0.729973,0.312089,0.648745,21.561562,1.701027,1.334016,0.381772,0.398994,2.262482,4.514912,9.191168,6.148781,7.746150
1574557508.698500,1.972405,5.576399,9.276951,4.964287,7.648484,27.984678,3.263750,13.483328,8.553605,24.309496,4.016364,38.633278,0.743299,0.376874,0.646989,22.299095,1.382276,1.328461,0.381878,0.415969,2.578764,4.806394,8.616278,5.570798,8.467833
1574557508.824453,2.139140,5.757678,8.428940,4.397640,7.821332,27.891241,3.394635,16.353127,8.663576,24.694380,4.094500,38.797703,0.748846,0.454921,0.644795,22.952774,1.035522,1.314582,0.389135,0.444667,2.869892,5.004678,7.537356,4.807385,9.010977
1574557508.950400,2.515139,5.787015,7.370001,3.879440,7.745594,27.579433,3.847167,18.948030,8.943439,24.218397,4.016344,38.692474,0.750015,0.531243,0.639960,23.282902,0.741850,1.292007,0.399738,0.483014,3.128470,5.144540,6.341432,4.137843,9.172904
1574557509.076240,2.987258,5.768166,6.386904,3.576289,7.436918,26.480440,4.659348,20.514565,9.398552,23.070261,3.826243,38.307316,0.758907,0.598017,0.630321,23.231846,0.544133,1.249525,0.410409,0.524473,3.336532,5.325920,5.345124,3.742116,8.905213
1574557509.202286,3.418526,5.812797,5.545949,3.503445,6.989924,24.866302,5.711586,20.534645,9.895761,21.659914,3.594041,37.749462,0.795682,0.653087,0.615363,22.926424,0.446073,1.180300,0.418143,0.564146,3.457627,5.599437,4.625197,3.623568,8.312145
1574557509.328241,3.717177,5.933105,4.781500,3.570367,6.510599,23.653606,6.744906,19.031784,10.240549,20.481144,3.386265,37.189056,0.882327,0.697857,0.598723,22.533783,0.423804,1.100411,0.422634,0.604077,3.476595,5.901026,4.094001,3.671680,7.571540
1574557509.454606,3.830432,6.008506,3.979002,3.673971,6.069804,23.684977,7.438231,16.514488,10.237135,19.924429,3.224029,36.801876,1.021877,0.732311,0.585398,22.180574,0.434615,1.051692,0.426856,0.650566,3.396970,6.045425,3.579772,3.776969,6.843037
1574557509.580976,3.762364,5.849883,3.138984,3.756557,5.692758,25.125971,7.540074,13.699139,9.811431,20.087021,3.095751,36.741585,1.184947,0.751360,0.581042,21.897982,0.443456,1.079686,0.436131,0.709732,3.240709,5.837755,3.024577,3.888157,6.213245
1574557509.707346,3.570608,5.349521,2.396026,3.818286,5.396235,27.300268,7.023087,11.279743,9.120383,20.750906,3.006173,37.060680,1.329073,0.749205,0.591620,21.544334,0.429827,1.213051,0.456942,0.782122,3.021407,5.226439,2.512520,4.014421,5.711857
1574557509.833304,3.320258,4.559525,1.822656,3.873869,5.245617,29.100548,6.050966,9.642918,8.492770,21.482769,2.979023,37.668118,1.414524,0.723158,0.620548,20.899702,0.384575,1.434146,0.495682,0.857081,2.753211,4.346551,2.074446,4.165655,5.379856
1574557509.959665,3.067578,3.658932,1.406122,3.908783,5.335081,29.755096,4.958140,8.806999,8.251005,21.812967,3.025719,38.355568,1.412116,0.673513,0.663962,19.839689,0.319568,1.674842,0.555827,0.916440,2.466691,3.449812,1.680626,4.308470,5.285396
1574557510.085826,2.831867,2.874473,1.121388,3.893424,5.732854,29.239407,4.030494,8.476777,8.553952,21.406200,3.130738,38.876568,1.319789,0.605353,0.711279,18.441328,0.264812,1.849636,0.626566,0.942070,2.213790,2.771756,1.328995,4.386934,5.503735
1574557510.212274,2.598701,2.343278,0.950213,3.824021,6.435183,28.212946,3.430834,8.340911,9.347738,20.116915,3.252338,39.070053,1.165874,0.529406,0.748746,16.945293,0.244445,1.901846,0.685421,0.927927,2.052707,2.396429,1.050026,4.372918,6.075084
1574557510.338735,2.356556,2.084419,0.882763,3.739830,7.348249,27.529657,3.159020,8.207552,10.388776,18.126383,3.337732,38.890011,0.993874,0.454593,0.763230,15.604998,0.267695,1.826071,0.712768,0.891993,2.008128,2.254458,0.890461,4.292973,6.961075
1574557510.464896,2.122252,2.016537,0.893800,3.683735,8.309566,27.750689,3.070099,8.028667,11.345770,15.983455,3.359627,38.405361,0.838901,0.385446,0.746862,14.591653,0.329160,1.672513,0.707627,0.874810,2.057024,2.199983,0.871406,4.194586,8.024431
1574557510.591254,1.985471,2.012520,0.945153,3.655616,9.122573,28.852283,3.045434,7.964527,12.020791,14.376614,3.336820,37.781570,0.718032,0.327578,0.701265,13.936326,0.414775,1.527878,0.701039,0.922844,2.157441,2.104283,0.977372,4.093029,9.038846
1574557510.717501,2.036458,1.980506,1.023660,3.641650,9.626470,30.162050,3.096542,8.324701,12.495779,13.784613,3.309590,37.267696,0.635106,0.290741,0.638448,13.544620,0.529373,1.490929,0.782237,1.106318,2.254715,1.940811,1.183317,3.985294,9.774764
1574557510.843757,2.319161,1.931933,1.140296,3.658229,9.763810,30.814470,3.359099,9.271793,13.093507,14.248907,3.296296,37.085342,0.587619,0.282440,0.575547,13.326626,0.697034,1.625853,1.058728,1.486932,2.314426,1.818324,1.459701,3.884413,10.103139
1574557510.969811,2.722326,1.946480,1.326780,3.748325,9.558039,30.401114,3.999514,10.666689,14.002776,15.388021,3.265450,37.327076,0.580860,0.301321,0.528605,13.235484,0.922570,1.934376,1.575470,2.054858,2.311010,1.902103,1.791905,3.819512,9.998435
1574557511.096172,3.072166,2.105150,1.576932,3.942428,9.076280,29.034811,5.021738,12.098316,15.069300,16.654076,3.165912,37.939903,0.621070,0.337007,0.508677,13.235427,1.165715,2.355072,2.255985,2.702560,2.245796,2.296829,2.133896,3.817795,9.509855
1574557511.222314,3.195079,2.405571,1.866425,4.230903,8.400553,27.126560,6.191956,13.080691,15.850128,17.605963,2.962986,38.723934,0.703333,0.376080,0.516689,13.317694,1.362351,2.775179,2.915645,3.251045,2.145803,2.944280,2.450430,3.880675,8.730702
1574557511.348280,3.001644,2.735674,2.155480,4.538457,7.614100,25.154415,7.151153,13.270681,15.852046,18.055660,2.665610,39.379349,0.811289,0.406004,0.541725,13.523279,1.456930,3.072491,3.337144,3.519992,2.028013,3.618223,2.728723,3.967380,7.779068
1574557511.474442,2.533815,2.956724,2.406981,4.742022,6.790766,23.574574,7.553398,12.641145,14.847419,18.023434,2.393759,39.666279,0.909557,0.421289,0.567432,13.915875,1.419117,3.162921,3.366819,3.407714,1.890400,4.050607,2.971628,4.012035,6.776760
1574557511.600611,1.939288,2.976449,2.595023,4.727090,5.993906,22.731171,7.218776,11.485803,13.049895,17.625250,2.297016,39.487186,0.959565,0.427715,0.580785,14.535165,1.259355,3.017576,2.989729,2.938310,1.717015,4.060009,3.174031,3.951903,5.825150
1574557511.726862,1.396536,2.825077,2.777380,4.474222,5.286538,22.638426,6.265768,10.240629,11.130847,16.987162,2.423714,38.847652,0.940758,0.436295,0.575652,15.401233,1.041039,2.672273,2.338647,2.249487,1.484147,3.676138,3.377515,3.774465,5.002498
1574557511.853131,1.059823,2.602940,3.020756,4.054656,4.699933,23.083244,5.091247,9.239514,9.934868,16.201244,2.727669,37.896454,0.863424,0.454672,0.555182,16.483509,0.838158,2.226605,1.630657,1.531374,1.228875,3.101103,3.597865,3.514971,4.345407
1574557511.979498,1.006449,2.414712,3.364137,3.594615,4.249090,23.838133,4.167317,8.630952,10.022762,15.337608,3.113811,36.927982,0.763584,0.482179,0.533053,17.673908,0.700830,1.792423,1.059225,0.949839,1.049300,2.588431,3.800333,3.236094,3.875516
1574557512.105550,1.197972,2.317830,3.873454,3.215426,3.956919,24.844933,3.744206,8.297258,11.325237,14.460519,3.440461,36.205643,0.680544,0.509585,0.526872,18.824923,0.642034,1.454543,0.714098,0.590403,1.031361,2.322075,4.009727,3.004183,3.630135
1574557512.231510,1.489162,2.319099,4.578969,2.977222,3.853188,26.184921,3.786559,8.043804,13.214898,13.694782,3.617754,35.854340,0.634558,0.522388,0.547549,19.820114,0.628424,1.242785,0.566719,0.445967,1.197718,2.374672,4.299293,2.868811,3.653180
