title:p1_alpha_cal, start timestamp:2019-11-20T17:44:23.305936-05:00, stop timestamp:2019-11-20T17:47:25.877334-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1448      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574290016.304233,3.002534,7.763352,2.524922,0.937823,0.450726,505.679443,248.127274,146.633774,63.345886,103.675636,306.480774,187.825500,111.181023,25.002890,8.799997,130.088531,83.154274,57.790695,11.994850,5.408652,3.457465,8.054257,1.741514,1.240776,0.475312
1574290016.430177,3.004910,7.345794,2.733495,1.108049,0.443777,450.670563,253.494797,140.081863,71.690353,95.671936,262.215454,202.579559,101.968369,25.428003,8.267322,118.221573,80.399399,47.919147,11.461908,4.841991,3.906905,8.571544,2.064944,1.500013,0.449035
1574290016.556218,3.161676,7.060215,2.816302,1.212715,0.438645,430.064331,258.610504,136.518478,80.027695,90.636398,239.340118,217.939224,94.958534,26.542854,8.607619,114.423904,76.172966,41.546295,11.278215,4.489564,4.374210,9.408139,2.338091,1.717679,0.432310
1574290016.682161,3.252994,6.984170,2.674847,1.229160,0.436781,450.607544,260.358368,131.096680,86.982254,89.440033,234.732407,230.848724,86.958023,27.752113,9.725590,120.005074,71.232445,37.286777,11.222483,4.498230,4.860506,10.374817,2.508277,1.811425,0.425361
1574290016.808103,3.141651,7.062165,2.352355,1.179011,0.443549,515.108337,256.751678,122.489738,92.587029,90.640739,245.806229,237.240723,77.543793,28.841412,11.470016,135.365555,66.160767,33.974392,11.182455,4.988119,5.417583,11.185265,2.577891,1.767487,0.430715
1574290016.934048,2.864578,7.208961,2.036752,1.112454,0.464846,617.476257,245.307648,114.296860,97.960411,92.265808,270.363647,232.207458,69.592949,29.698782,13.688767,158.967361,60.905495,31.595201,11.169433,5.985935,6.164375,11.566546,2.596526,1.652334,0.449656
1574290017.060090,2.702231,7.275075,1.914418,1.085874,0.501319,749.514832,227.620636,110.380272,103.460846,93.331451,309.400513,215.085709,66.092415,30.205397,16.166052,189.339020,55.885826,30.483341,11.300070,7.342868,7.146396,11.347386,2.580121,1.556852,0.476607
1574290017.185923,2.987294,7.064210,2.032455,1.130136,0.545905,897.121948,206.560318,112.818985,107.709892,94.251060,362.626556,189.654617,68.250366,30.208218,18.481157,224.027145,51.356373,30.813562,11.611862,8.740866,8.226101,10.568140,2.539483,1.551937,0.500626
1574290017.311861,3.893617,6.531371,2.283933,1.236125,0.588089,1040.217285,184.148193,120.718323,108.267715,96.129288,424.433960,160.965179,74.197784,29.625542,20.119076,259.190613,47.567841,32.245953,12.089937,9.863010,9.070029,9.412047,2.502005,1.636198,0.511658
1574290017.437802,5.357768,5.837591,2.477797,1.359632,0.620185,1156.468872,164.948456,131.063202,102.619263,99.721725,483.809906,136.997665,80.724800,28.552498,20.749174,289.751129,45.869877,34.270653,12.691877,10.535681,9.412614,8.166367,2.545691,1.744803,0.506284
1574290017.563844,7.035159,5.260432,2.487007,1.454245,0.640498,1223.178467,160.067947,143.027145,89.772652,104.273827,526.025391,128.088257,86.690140,27.304708,20.545660,309.522797,49.012672,37.358791,13.337953,10.816717,9.201975,7.076714,2.731956,1.797229,0.490356
1574290017.689788,8.396771,5.081962,2.344254,1.492689,0.652935,1223.137695,189.970291,159.809219,72.606339,107.820686,539.118408,147.696045,94.163902,26.753613,20.240339,313.254486,61.568119,42.909966,14.165756,10.935854,8.617922,6.341661,3.043739,1.744401,0.477183
1574290017.815732,9.047414,5.500509,2.222613,1.470549,0.660374,1156.275391,271.420685,183.481949,56.093662,108.726219,520.508545,204.838364,106.166245,27.443544,20.665331,300.053925,86.898216,51.729088,15.244035,11.083836,8.139484,6.126038,3.468014,1.595266,0.481383
1574290017.941672,8.866213,6.523756,2.308234,1.402745,0.665109,1041.953003,402.343689,212.034134,44.794067,106.764603,478.517517,296.190186,123.866386,29.257780,22.223396,274.271942,123.807945,62.908058,16.468840,11.283736,8.105648,6.392553,3.967020,1.402118,0.513346
1574290018.067502,8.043130,7.976092,2.722380,1.313315,0.667366,915.525330,558.742920,239.520248,40.703663,103.355667,429.797791,402.003265,145.660248,31.416494,24.519434,244.622025,165.316208,74.095985,17.561016,11.350417,8.611775,6.976690,4.449450,1.229184,0.571783
1574290018.193333,6.864152,9.680180,3.458598,1.208353,0.662467,815.713440,696.463379,256.877625,42.467026,100.745293,391.362030,491.215851,165.728928,32.767014,26.475399,220.879089,199.602417,82.022133,18.147554,11.013328,9.501103,7.786066,4.826176,1.111405,0.640319
1574290018.319375,5.657554,11.545305,4.376729,1.091718,0.646555,762.290344,769.833862,256.270905,46.726067,100.690231,370.493652,534.654968,176.708664,32.315529,26.944313,208.431763,215.040604,83.696548,17.888096,10.111368,10.405491,8.857222,5.085735,1.053793,0.694824
1574290018.445316,4.742957,13.434117,5.237926,0.987055,0.623196,749.059082,754.228210,234.750122,50.804878,103.312920,361.687775,518.881348,172.628845,30.070486,25.317417,205.694565,205.797119,77.657356,16.765862,8.682385,10.985727,10.197015,5.241280,1.043182,0.717155
1574290018.571260,4.278849,15.142532,5.835123,0.935148,0.601487,753.296082,665.158813,197.918121,53.583057,107.625092,354.492371,456.857056,153.398026,26.928434,21.889067,206.316055,176.766708,65.593285,15.131355,6.979249,11.077310,11.694178,5.276783,1.062526,0.704465
1574290018.697204,4.220078,16.428774,6.115250,0.975192,0.588411,749.744263,550.625671,158.406403,56.510639,112.495575,339.406067,381.419312,125.050346,24.596382,17.790178,203.102158,141.370941,51.493080,13.711689,5.365579,10.715835,13.097467,5.163565,1.099485,0.668161
1574290018.823249,4.396590,16.989588,6.089577,1.111608,0.582968,720.517883,459.518768,130.378235,62.409870,117.343102,314.270172,323.507080,96.916939,25.144760,14.438186,191.199615,113.033531,39.809032,13.394496,4.173111,10.084453,13.986183,4.862126,1.136559,0.624292
1574290018.949191,4.691566,16.565117,5.824169,1.302307,0.576656,666.596924,417.133331,126.645721,72.426926,122.227814,288.198029,297.045654,78.417130,29.490320,12.803342,171.793915,98.847214,34.314072,14.605474,3.623668,9.382000,13.937030,4.373584,1.148256,0.585084
1574290019.075136,4.968226,15.086825,5.448067,1.470667,0.559899,606.029602,421.847229,159.400681,84.459946,127.341003,275.796356,297.728210,78.448509,36.894131,13.040503,150.926636,98.611237,38.069279,17.142210,3.826544,8.699903,12.758012,3.751278,1.115106,0.555842
1574290019.201078,5.116289,12.853717,5.127538,1.542663,0.527418,563.216309,461.425476,234.466995,95.581543,133.190338,289.405975,315.107269,101.728081,45.495808,14.525250,136.141907,109.150787,52.359264,20.457897,4.818975,8.082251,10.705493,3.039327,1.026680,0.533119
1574290019.327122,5.169000,10.414888,4.956046,1.490650,0.484047,543.324768,523.113220,338.657043,103.262810,140.307632,322.408783,340.155792,142.922409,53.137035,16.344624,129.428131,126.256851,74.045418,23.946005,6.574908,7.471473,8.421562,2.282963,0.897237,0.510247
1574290019.453064,5.115360,8.252278,4.912190,1.345382,0.439411,530.021240,600.073792,446.226624,106.604980,148.737411,352.706512,368.102875,190.412964,58.432335,17.740807,126.199295,146.256149,97.439354,27.100836,8.918521,6.810052,6.636923,1.574113,0.758138,0.481322
1574290019.579005,5.125511,6.727429,4.917888,1.168400,0.401990,498.665619,687.395081,525.809631,106.149124,157.404373,356.133392,397.100464,228.969284,60.703648,18.332567,119.471367,166.774414,115.397354,29.456072,11.455810,6.035413,5.817194,1.025715,0.637805,0.444886
1574290019.704830,5.379987,5.975179,4.814021,1.020463,0.377275,439.900421,769.307617,550.463867,103.717888,164.375610,324.335144,421.448120,244.195999,59.831093,18.001431,106.107849,183.939438,121.667809,30.578474,13.591341,5.159290,6.045112,0.724944,0.551806,0.406085
1574290019.830772,5.984352,5.946352,4.435057,0.926200,0.363831,365.126617,820.772461,511.702301,100.257439,167.252533,267.897858,431.992462,230.663223,55.983784,16.771784,87.936378,192.490799,114.131271,30.004328,14.689850,4.382644,7.014587,0.672091,0.499149,0.372658
1574290019.956714,6.807130,6.581271,3.749856,0.874442,0.354917,302.303040,816.159973,421.718018,96.887436,164.384109,209.049850,419.035309,193.060806,49.993858,14.823365,71.165260,187.228897,95.076530,27.639750,14.361314,3.872940,8.290799,0.778722,0.470919,0.351405
1574290020.082656,7.571253,7.839718,2.910790,0.834451,0.346760,279.241119,744.306763,308.934814,94.199272,155.700516,170.440613,380.149414,146.055954,43.201759,12.498940,62.816734,166.931046,70.979752,23.891417,12.648498,3.702449,9.571627,0.950364,0.464184,0.346705
1574290020.208588,7.959656,9.523005,2.141154,0.787421,0.344219,307.184540,616.884460,204.382339,93.236481,143.261658,164.636475,324.672516,107.807510,37.134350,10.254123,66.534279,136.240845,49.914001,19.670130,10.091055,3.799552,10.647211,1.124634,0.489741,0.359960
1574290020.334627,7.737338,11.135040,1.594754,0.736711,0.356214,378.212280,466.168854,132.874069,95.174316,129.885635,191.905090,269.538330,90.935234,33.051861,8.538584,81.355255,103.965897,38.358952,16.146185,7.533832,3.987837,11.303472,1.293227,0.560203,0.387777
1574290020.460568,6.873282,12.121491,1.314837,0.696654,0.388687,474.465576,331.035858,100.381615,100.922653,117.692558,242.593491,231.585327,95.146729,31.496914,7.658043,103.625275,79.168137,37.317291,14.266042,5.765522,4.080944,11.361175,1.456071,0.672853,0.424263
1574290020.586510,5.544190,12.091170,1.232430,0.673380,0.439627,582.050964,241.559052,97.782074,109.239517,107.423759,303.216919,219.852325,109.897438,31.651831,7.660620,130.143219,67.321548,43.009827,14.111120,5.183121,4.033724,10.704040,1.579528,0.801189,0.465988
1574290020.712447,4.117467,11.045758,1.209956,0.659128,0.497800,693.662476,204.449493,109.573608,116.920975,98.451126,361.012451,228.982956,121.797485,32.067539,8.333806,159.315292,67.524765,49.637825,14.995214,5.655055,3.922310,9.395639,1.623294,0.907361,0.513150
1574290020.838391,2.998500,9.393489,1.160956,0.634013,0.544693,803.939880,203.327560,123.919807,121.308907,89.591614,408.019043,243.406143,122.846931,31.587151,9.298724,189.994034,73.798424,52.999046,15.975678,6.641747,3.864601,7.720589,1.564834,0.962063,0.565521
1574290020.964433,2.423408,7.730689,1.092575,0.582653,0.564056,902.894043,211.021805,137.146973,121.221382,79.973915,441.046509,246.225281,113.019157,29.703833,10.171220,219.836868,78.454002,51.994305,16.286190,7.514884,3.883181,6.121842,1.415612,0.956821,0.618861
1574290021.090375,2.384278,6.580138,1.050739,0.508984,0.551226,972.239502,207.425629,145.613403,117.006554,69.831718,458.173248,229.557938,95.732758,26.541746,10.694472,244.046982,76.943146,47.005527,15.602792,7.836213,3.928838,4.999557,1.231498,0.901216,0.663868
1574290021.216316,2.767598,6.137020,1.095318,0.434737,0.517438,988.274780,188.378769,145.915558,109.337143,60.037415,457.779968,197.569519,76.936615,22.903357,10.708860,255.920776,69.544022,39.580063,14.087560,7.450955,3.914602,4.510893,1.095605,0.819401,0.690941
1574290021.342357,3.427608,6.168846,1.233509,0.384079,0.482877,937.083069,158.790100,137.816086,98.913368,51.664509,439.424835,158.963577,61.330177,19.506847,10.153976,250.710007,58.453255,31.578161,12.061439,6.465030,3.790307,4.490906,1.072030,0.739474,0.695698
1574290021.468299,4.204813,6.282515,1.408888,0.368054,0.466632,818.319641,125.081062,123.297974,86.853653,45.724831,402.392944,121.247299,49.555637,16.660755,9.038326,227.097610,46.020294,23.973810,9.811720,5.122614,3.527163,4.625653,1.161240,0.677404,0.681760
1574290021.594241,4.887989,6.180795,1.539150,0.385001,0.477802,651.308289,92.870087,105.463402,74.213287,43.187077,347.009064,88.955223,39.959961,14.225136,7.493846,188.888657,34.034462,17.091444,7.518705,3.715529,3.120801,4.663913,1.313725,0.633463,0.656506
1574290021.720184,5.216618,5.851483,1.563539,0.431820,0.519879,471.468170,65.521141,87.166290,61.764568,44.633045,278.066681,63.607910,30.949223,11.924038,5.799546,144.443588,23.473593,11.080901,5.330838,2.485864,2.605723,4.529894,1.426386,0.600666,0.634288
1574290021.846225,5.116227,5.462075,1.467719,0.507879,0.596846,316.945862,44.516022,70.483185,50.711670,49.556835,205.878464,44.589703,22.768728,9.687555,4.304063,103.762108,14.742907,6.391991,3.430605,1.567515,2.078154,4.328553,1.414357,0.578401,0.636467
1574290021.972168,4.639291,5.148042,1.309969,0.606879,0.709695,210.206467,29.881035,55.819126,42.142349,56.493649,142.045563,30.867929,16.712914,7.724032,3.276561,73.909340,8.124721,3.345172,1.988600,0.979920,1.650010,4.193871,1.282783,0.576060,0.680253
1574290022.098110,3.967434,4.945910,1.205793,0.711169,0.848967,153.769119,20.686300,43.150696,36.665417,63.511372,95.823456,21.264168,13.226313,6.260828,2.785039,56.980076,3.847878,1.872025,1.080148,0.671667,1.416734,4.156423,1.138703,0.605743,0.770434
1574290022.224043,3.307040,4.753404,1.271224,0.797680,0.990291,133.032410,15.694790,32.409782,34.321426,69.130051,71.493721,15.121238,11.543837,5.389778,2.682677,50.209747,1.723872,1.454651,0.649195,0.548956,1.398858,4.116591,1.101334,0.669125,0.891533
1574290022.349869,2.808052,4.487149,1.553740,0.843703,1.099735,129.702606,13.798891,23.474813,34.627071,73.184738,66.793915,12.238607,10.498648,4.983926,2.737334,48.947479,1.046706,1.369818,0.508257,0.516208,1.601928,4.007912,1.231291,0.751198,1.010040
1574290022.475812,2.566990,4.215213,2.008435,0.839875,1.148219,129.027756,13.606669,16.932831,37.066502,76.496887,75.522751,12.564109,9.584172,4.824266,2.765066,49.077808,1.011038,1.294174,0.471240,0.515646,2.032125,3.879932,1.501382,0.830937,1.087026
1574290022.601752,2.551805,4.088357,2.509536,0.796693,1.125630,124.184204,13.659019,12.996520,41.171661,80.035721,89.876396,15.222216,8.734381,4.791132,2.684699,48.450363,1.016800,1.135561,0.454951,0.521506,2.628189,3.871305,1.800348,0.892677,1.090468
1574290022.727792,2.672378,4.298060,2.937547,0.736802,1.044717,114.747421,13.432733,11.590838,46.508564,84.475601,105.163078,19.473024,8.001706,4.825294,2.504628,46.651600,0.957840,0.949932,0.448253,0.525123,3.374252,4.176946,2.011619,0.929994,1.010996
1574290022.853735,2.891061,4.988028,3.205599,0.683359,0.934870,103.084587,13.069232,12.272262,52.103359,89.695801,119.698906,23.907696,7.600581,4.854703,2.279340,44.176689,1.009696,0.884150,0.493731,0.531762,4.298153,4.982672,2.057528,0.938999,0.868300
1574290022.979676,3.285986,6.083976,3.278822,0.665558,0.828539,94.556465,13.932028,14.688437,56.378864,94.746658,136.733566,27.733980,7.954712,4.935674,2.081771,42.642677,1.820302,1.406895,0.705104,0.580440,5.405989,6.289093,1.942548,0.926831,0.702680
1574290023.105617,3.943472,7.286616,3.179101,0.695807,0.745571,95.668922,17.772621,18.355446,57.994457,98.101082,163.957733,30.881016,9.565208,5.219232,1.976668,44.180298,4.159901,3.015915,1.198728,0.727179,6.702806,7.819531,1.732224,0.899644,0.556041
1574290023.231660,4.810036,8.199911,2.959526,0.762414,0.685741,109.119255,25.351431,22.750128,56.608570,98.361526,205.658905,33.199261,12.599394,5.817197,1.987723,49.840031,8.236527,5.832866,1.980659,0.999316,8.085586,9.127657,1.499788,0.859243,0.452815
1574290023.357601,5.620521,8.508358,2.657362,0.836496,0.633662,131.907547,35.628365,27.429840,53.396484,95.193298,258.647369,34.336414,16.529623,6.671061,2.093087,58.608006,13.303832,9.362516,2.906183,1.362762,9.303010,9.802605,1.294760,0.807265,0.392170
1574290023.483542,6.039629,8.086113,2.308928,0.889032,0.574285,155.439606,46.159340,31.760550,50.616047,89.719383,310.949219,33.698421,20.201654,7.528065,2.236362,67.582428,17.883650,12.643849,3.715880,1.724419,9.956509,9.611774,1.127339,0.747439,0.358332
1574290023.609582,5.858078,7.030850,1.952250,0.906176,0.506066,170.455704,54.392719,34.645668,50.041344,83.918716,347.091309,31.025938,22.357618,8.038226,2.344599,73.513252,20.468233,14.628492,4.137641,1.965414,9.748432,8.544093,0.984816,0.694149,0.336968
1574290023.735420,5.096415,5.629485,1.603076,0.889522,0.439549,171.106598,58.604843,35.769588,52.360455,79.758018,353.149292,26.610958,22.154219,7.894999,2.356099,74.311562,20.201527,14.658855,4.010817,1.997454,8.619989,6.854020,0.852188,0.675508,0.323822
1574290023.861250,4.008986,4.286710,1.291616,0.860669,0.387715,157.346909,58.047146,35.908348,57.295589,78.523857,323.836487,21.538719,19.625149,7.051470,2.253869,69.822853,17.240574,12.818758,3.372215,1.806646,6.898054,5.034168,0.735985,0.724441,0.322402
1574290023.987291,2.986231,3.329991,1.079613,0.846270,0.358346,134.508041,53.505684,36.130589,63.887299,80.450989,267.559692,17.089882,15.600404,5.779044,2.077380,61.734493,12.744740,9.793541,2.446060,1.471661,5.103180,3.543255,0.679203,0.849074,0.335911
1574290024.113233,2.420789,2.990865,1.015502,0.855952,0.350363,116.526207,47.484943,37.091747,70.627045,85.186722,204.049683,14.859808,11.757209,4.668085,1.955249,53.857822,8.520119,6.901128,1.671491,1.178681,3.720856,2.724784,0.713697,1.016787,0.360912
1574290024.239173,2.451234,3.356336,1.065207,0.874952,0.356090,124.580238,43.888565,39.217590,75.619423,92.559868,158.298019,16.349855,10.359315,4.506675,2.114062,51.582775,6.508341,5.790341,1.661098,1.206719,2.960493,2.784308,0.805805,1.167971,0.387285
1574290024.365001,2.980450,4.238383,1.151500,0.874831,0.366334,177.531265,48.796734,43.707012,77.957031,102.936569,149.173645,23.306973,13.230562,6.132946,2.824474,59.820553,8.947913,7.491073,3.024284,1.874337,2.757536,3.601335,0.886652,1.243572,0.403674
1574290024.491041,3.771944,5.242922,1.225121,0.830346,0.374162,281.028961,68.094948,51.225727,78.015862,117.006866,180.958633,36.821075,20.820063,10.091934,4.265928,80.578575,17.415821,11.959505,6.025353,3.378330,2.847306,4.781806,0.912054,1.213589,0.403637
1574290024.616984,4.518104,5.973664,1.252603,0.742616,0.374158,419.275421,101.100128,62.077503,77.011154,134.730652,240.604401,55.980804,31.902523,16.199316,6.329870,110.964447,30.992580,18.266336,10.314532,5.598561,2.925876,5.922870,0.881609,1.101809,0.388031
1574290024.742926,5.159410,6.287155,1.237183,0.647601,0.366122,564.139404,140.361160,75.296257,76.109695,153.966599,305.090668,78.046036,43.840450,23.400286,8.577675,145.045700,46.536366,24.774628,14.963523,8.075558,2.879833,6.764484,0.829104,0.977188,0.366455
1574290024.868968,5.758707,6.329098,1.210993,0.586989,0.354633,687.087341,175.114944,88.348839,76.164215,170.292542,353.949127,99.178505,53.224239,29.950626,10.380788,176.128006,59.845985,29.792110,18.702398,10.144831,2.802045,7.224864,0.826556,0.907588,0.352459
1574290024.994906,6.317181,6.424598,1.192165,0.585462,0.345962,764.688171,196.167435,97.794693,77.702126,178.554398,372.631012,114.559029,57.288841,34.074619,11.189145,197.710159,67.164886,32.060825,20.411362,11.180034,2.843429,7.441087,0.924609,0.919445,0.355449
1574290025.120838,6.675018,6.936896,1.161283,0.635297,0.344789,782.944031,198.085999,100.574371,80.663147,175.317474,355.731232,120.506058,55.002285,34.616264,10.750055,205.075012,66.427155,31.092112,19.589996,10.857260,3.071364,7.709867,1.101628,0.983440,0.375798
1574290025.246779,6.693471,7.949382,1.085549,0.699731,0.351960,741.889587,180.766037,95.789085,84.283073,160.862564,310.286346,115.834732,47.356136,31.553141,9.244188,196.890839,58.142124,27.341621,16.571810,9.299719,3.430143,8.222906,1.280033,1.034629,0.404431
1574290025.372719,6.294052,9.215747,0.970656,0.737038,0.365787,654.276611,149.440048,84.529434,87.034279,139.680969,250.350784,102.053925,36.974960,25.965769,7.198799,175.529373,45.188591,21.954687,12.347786,7.015835,3.751228,8.995947,1.393130,1.014801,0.428789
1574290025.498760,5.550369,10.404111,0.841385,0.736357,0.387097,541.313843,113.887527,69.486755,87.290451,118.990707,190.915680,83.427254,26.620628,19.601030,5.280360,146.267990,31.663572,16.197309,8.136465,4.667587,3.940300,9.961818,1.412861,0.924216,0.445915
1574290025.624590,4.686604,11.227116,0.733323,0.727851,0.422070,431.676300,87.341797,56.722504,83.959488,105.213890,145.101364,66.596436,18.506365,14.266570,4.007950,117.330208,21.685274,11.380622,4.957860,2.802960,4.198230,10.949593,1.357774,0.819875,0.466884
1574290025.750528,3.881951,11.534959,0.671673,0.749815,0.478448,350.242371,78.827766,53.300640,76.790497,101.021828,119.566185,57.075844,13.730422,11.092832,3.580419,96.358932,17.477983,8.318774,3.262886,1.677732,4.674367,11.732374,1.268239,0.767480,0.507693
1574290025.876466,3.331581,11.380460,0.660512,0.826348,0.557265,311.644012,87.496391,63.806141,66.654938,104.681442,114.020760,56.814392,11.965453,10.149851,3.836825,87.944366,18.396465,7.218468,2.879729,1.230694,5.450313,12.111944,1.181345,0.805349,0.576691
1574290026.002405,3.027578,10.949264,0.674957,0.948413,0.647191,317.086426,105.476570,87.069183,55.141270,111.851448,122.420082,63.873558,11.920847,10.662177,4.404817,92.265427,22.107254,7.679301,3.266621,1.215928,6.396986,12.024697,1.107667,0.919855,0.666589
1574290026.128444,2.857898,10.356304,0.668199,1.075013,0.725169,352.063660,123.199806,115.987686,44.216663,118.153976,135.198181,73.914307,12.652884,11.695200,4.905043,104.468964,26.459118,9.009370,3.897546,1.371714,7.186259,11.460949,1.035283,1.052851,0.753494
1574290026.254385,2.668087,9.575173,0.626939,1.153986,0.766386,391.785370,134.948196,141.006210,35.726940,120.599945,143.471909,83.993919,14.722195,12.778051,5.111209,116.601570,30.603737,10.807030,4.533081,1.537965,7.398108,10.421741,0.964235,1.138667,0.809767
1574290026.380323,2.353077,8.541884,0.557523,1.155356,0.757828,414.274170,140.299072,153.829117,30.709265,118.114952,143.790466,92.782478,19.344101,13.859071,4.973094,121.846565,34.903984,12.883676,5.127614,1.654816,6.819645,8.951447,0.905542,1.140550,0.818657
1574290026.506266,1.909451,7.262731,0.498304,1.089839,0.704862,409.864624,141.893341,151.179962,29.180315,111.261185,136.898911,100.018906,27.219439,15.051497,4.568829,117.485329,39.820499,15.280002,5.701710,1.716943,5.557674,7.168639,0.877174,1.072354,0.781654
1574290026.632307,1.429147,5.908425,0.496341,0.996452,0.628812,382.850861,141.895737,135.369034,30.434662,101.348663,126.346611,105.136383,37.354046,16.342688,4.050533,105.396416,44.903061,17.788338,6.232428,1.747112,4.045585,5.300878,0.892277,0.977072,0.715590
1574290026.758144,1.085939,4.706302,0.567898,0.915810,0.557039,345.437866,140.993652,112.632011,33.559307,89.842491,115.122948,107.019020,46.905071,17.449957,3.564244,90.208313,48.857277,19.790737,6.612152,1.757689,2.773854,3.643177,0.939860,0.899922,0.641778
1574290026.884082,1.016231,3.834350,0.712565,0.865475,0.509673,311.281219,137.105103,90.221611,37.389896,78.229721,106.542191,105.208778,52.253990,17.782682,3.180424,76.953156,49.928055,20.418610,6.638385,1.741093,2.022313,2.394993,1.011047,0.859613,0.575873
1574290027.010121,1.228492,3.414552,0.917369,0.838762,0.492075,290.375031,125.813065,73.845245,40.588665,68.046707,103.494690,99.561447,51.361771,16.891472,2.897022,69.204643,46.642403,19.240618,6.170557,1.705098,1.808569,1.719975,1.147198,0.853751,0.525525
1574290027.136056,1.619520,3.501712,1.149396,0.825355,0.493861,287.870148,105.674820,65.548561,42.089840,61.234798,106.470039,91.315002,45.204308,14.756439,2.694745,68.411514,39.149380,16.543249,5.229686,1.689789,1.925284,1.704966,1.412517,0.873099,0.489850
1574290027.261888,2.023623,4.101303,1.357256,0.822901,0.499778,300.977722,80.453514,64.394592,41.434631,59.731583,113.050423,83.123245,36.597157,11.793109,2.569947,73.304146,29.432722,13.208545,4.019895,1.742361,2.174289,2.354385,1.832790,0.912906,0.466522
1574290027.387720,2.314261,5.061518,1.509243,0.838183,0.499538,322.798737,57.877071,67.627968,38.856262,64.635284,120.227432,77.643707,28.878120,8.724401,2.545489,81.393234,20.383926,10.321742,2.859380,1.880964,2.440135,3.473342,2.377890,0.971660,0.455018
1574290027.513758,2.481077,6.089292,1.607268,0.873509,0.489917,345.293365,44.183083,72.705139,35.458363,75.399872,125.671677,75.626167,24.166157,6.325701,2.634755,90.066757,14.165062,8.724900,2.025033,2.067396,2.628428,4.680787,2.950840,1.038852,0.452097
1574290027.639698,2.561257,6.826717,1.654865,0.915525,0.473084,358.478546,40.374641,76.814476,32.590309,89.743713,127.695564,74.944420,22.307467,5.000380,2.803524,96.109367,11.200412,8.345712,1.593054,2.203445,2.763733,5.582693,3.399514,1.090189,0.451978
1574290027.765636,2.629308,6.990232,1.650583,0.937797,0.453787,355.834045,42.358215,76.752563,31.305765,104.510147,125.633377,72.115356,21.358763,4.614833,2.965127,97.336082,10.173889,8.353324,1.419661,2.179078,2.809633,5.923971,3.579336,1.098306,0.450134
1574290027.891674,2.670382,6.486245,1.581454,0.922161,0.435299,335.259491,44.311497,71.177521,32.451111,116.683189,119.311729,65.575104,19.116081,4.690886,3.029228,92.905922,9.289886,7.826323,1.286688,1.941650,2.784966,5.656438,3.416511,1.053861,0.443692
1574290028.017615,2.666027,5.476755,1.441587,0.881161,0.419975,300.372375,42.936375,61.765511,36.282482,124.238541,110.384636,56.423752,15.166619,4.778032,2.952320,83.953697,7.680273,6.531149,1.074906,1.536739,2.761165,4.955354,2.938334,0.989114,0.436189
1574290028.143448,2.528394,4.334299,1.260083,0.855852,0.409137,257.141144,38.886078,52.160358,42.132751,126.579018,100.658890,47.531429,10.891651,4.759448,2.752402,72.560211,5.655644,4.993702,0.851201,1.090725,2.758742,4.144326,2.284324,0.963189,0.434848
1574290028.269486,2.283532,3.489395,1.114375,0.886074,0.402713,214.713623,34.274334,44.585831,48.657528,124.536880,93.024193,41.065002,7.407097,4.608012,2.484859,61.747036,3.816890,3.684491,0.692609,0.730414,2.768013,3.535580,1.656017,1.025777,0.444557
1574290028.395424,2.000826,3.192658,1.062144,0.980075,0.400788,179.761108,30.918308,39.709293,54.163761,119.902359,87.873932,36.780659,5.218265,4.314034,2.219239,53.484123,2.531126,2.805864,0.620799,0.517285,2.759737,3.276936,1.209124,1.177584,0.463103
1574290028.521366,1.766788,3.450519,1.111480,1.110086,0.402859,153.164871,29.473040,36.944878,57.009205,114.804497,85.430695,32.809082,4.236133,3.931484,2.006725,47.965706,1.806771,2.314851,0.610822,0.433075,2.692510,3.333339,1.003165,1.367282,0.480181
1574290028.647301,1.696497,4.078669,1.226317,1.220767,0.406881,132.295959,29.722233,35.457249,56.542473,110.877174,85.892120,27.578794,4.015929,3.569143,1.866699,44.316463,1.407583,2.021049,0.613397,0.412317,2.605592,3.565733,1.010832,1.511875,0.483815
1574290028.773238,1.856845,4.838635,1.367935,1.265049,0.409922,114.620926,30.386780,34.187595,53.645180,108.917030,89.175301,21.180546,4.239311,3.342113,1.790585,41.695862,1.103266,1.762982,0.593460,0.397565,2.531802,3.842961,1.181302,1.547073,0.467565
1574290028.899178,2.196355,5.512401,1.529578,1.233655,0.408489,101.688545,30.151846,32.212627,50.251762,109.084831,94.601143,15.179581,4.825240,3.288449,1.751127,40.188534,0.879601,1.543070,0.545523,0.377230,2.501228,4.043319,1.482471,1.464965,0.432621
1574290029.025114,2.654950,5.936087,1.719039,1.162475,0.402587,95.692833,28.270447,28.926256,48.059834,111.038338,99.941093,11.411828,5.833986,3.322805,1.711506,40.108994,0.792174,1.400623,0.487519,0.364815,2.517482,4.092451,1.855275,1.315267,0.390065
