title:p1_vid_1, start timestamp:2019-11-20T18:10:09.529702-05:00, stop timestamp:2019-11-20T18:13:44.195292-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1702      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574291525.011622,6.820921,22.243515,67.729332,3.613269,3.913574,61.226021,169.354172,1024.144165,55.669529,135.372498,37.766098,128.540909,679.881836,32.737671,40.349876,12.876653,35.370686,175.303360,8.998491,6.098543,8.221873,18.258474,101.744934,5.103910,5.293099
1574291525.137502,8.444561,23.614597,62.935581,3.807609,3.845863,74.517593,213.455078,950.695679,54.702522,130.791489,43.089409,163.903137,630.600403,34.840004,41.544262,14.240494,43.787952,164.024246,9.569235,5.621950,9.408598,26.457788,95.213982,5.112638,5.039561
1574291525.263385,10.837040,26.227728,55.550140,4.191588,3.712182,90.270279,286.509033,833.983337,57.995350,127.119362,52.433029,216.023773,553.768799,36.113731,40.523300,15.312940,55.758095,144.919281,10.516277,5.364979,11.664490,37.487885,83.687065,5.108562,4.619794
1574291525.389268,13.329429,30.390171,46.616940,4.700921,3.574735,105.061401,387.790802,691.070801,64.758461,123.909943,63.257923,284.540039,461.506104,36.789577,37.718735,15.714174,71.039360,121.063400,11.650494,5.275342,14.283642,50.542477,69.287643,5.121487,4.137821
1574291525.515152,15.137040,35.851696,37.803902,5.221259,3.493907,114.818840,508.077332,549.288025,74.156387,119.749306,71.942177,364.851074,371.763794,37.487507,34.061047,15.306718,88.405258,97.099266,12.779860,5.239433,16.543503,64.150909,55.133560,5.263707,3.721957
1574291525.641133,15.664489,41.503471,30.864614,5.695979,3.519362,117.210632,628.369385,435.962189,84.904144,113.948456,75.965370,445.770752,302.838135,38.814320,30.709309,14.242577,105.145714,77.731552,13.815254,5.185924,18.145145,76.269325,44.260384,5.643303,3.482692
1574291525.767009,14.665145,45.600788,27.454470,6.035485,3.659305,111.393318,720.888672,374.496368,93.924530,107.861595,74.505020,509.181122,271.349152,40.572113,28.529770,12.760212,117.209473,67.187180,14.540380,5.101872,19.105167,84.390717,39.049194,6.212314,3.458993
1574291525.892891,12.399560,46.679802,28.647694,6.175623,3.864424,97.899506,759.466675,379.433838,100.035820,103.784653,68.745552,536.829773,286.243683,42.399590,27.711067,11.190303,120.939774,68.000153,14.867706,5.030725,19.417734,86.343834,40.479866,6.838750,3.592608
1574291526.018668,9.555311,44.226673,34.133686,6.108659,4.060140,79.888351,731.713318,445.401581,104.446640,103.105812,61.711208,518.369873,341.690521,43.910473,27.821251,10.005286,114.759613,79.412025,14.843209,5.074158,19.176741,81.203018,47.585655,7.356340,3.774280
1574291526.144552,6.953756,38.572323,42.073997,5.878809,4.183244,61.726097,641.258667,549.221985,108.809662,105.772293,56.432495,454.724030,419.146667,44.837456,28.179327,9.551359,99.452026,97.583366,14.541412,5.324380,18.540806,69.663719,57.899628,7.616877,3.912480
1574291526.270532,5.272519,30.893780,49.902660,5.590991,4.197438,47.074070,509.983459,661.648560,116.030441,111.187805,54.561115,359.208466,494.835510,45.459190,28.255390,9.929196,78.274689,117.281616,14.151195,5.785665,17.503679,54.005924,68.379189,7.625713,3.962736
1574291526.396411,4.882388,23.304348,55.705395,5.272075,4.113473,38.204411,377.614166,761.296326,126.204750,118.934616,56.180847,258.622742,551.784851,45.474464,27.886194,11.016982,57.067818,134.391556,13.655730,6.366850,16.068222,37.979794,76.794159,7.405554,3.935919
1574291526.522293,5.693649,17.820101,58.928646,4.920521,3.985825,34.780148,281.466858,841.198425,136.486832,128.892441,59.398083,180.328857,584.709656,44.469032,27.320446,12.313832,41.343811,147.075912,12.955053,6.946723,14.330056,25.327854,82.417923,7.018877,3.900779
1574291526.648177,7.208077,15.344561,60.166626,4.618796,3.877044,34.517208,238.077454,900.397583,144.987198,140.828674,61.322533,138.862656,596.416565,42.782173,26.818808,13.148976,33.642769,155.172806,12.152756,7.447865,12.509618,18.150709,85.364418,6.622127,3.937580
1574291526.774061,8.810102,15.097498,60.874454,4.357197,3.828757,35.505669,236.269150,943.091980,149.889572,153.683517,60.410156,128.938110,597.930237,40.500351,26.490866,13.166447,32.271904,160.211990,11.269193,7.850490,10.693639,15.893627,86.582230,6.311536,4.098643
1574291526.899938,10.072091,15.741147,62.543335,4.118901,3.874014,36.863800,252.494766,976.317078,149.989899,164.811600,57.690941,135.014847,604.195190,37.844696,26.364178,12.487182,33.758915,164.499893,10.320502,8.192227,9.315240,16.588926,87.606834,6.081105,4.383426
1574291527.025816,10.738965,16.701715,65.300522,3.955040,4.022805,37.380394,270.427582,1000.201721,145.603577,170.650055,53.996540,145.674652,621.780090,35.604103,26.344370,11.303414,36.077221,168.565155,9.491323,8.521484,8.336979,18.638489,89.316994,5.898876,4.734805
1574291527.151694,10.792695,18.397036,67.801018,3.939491,4.252593,36.282257,288.093903,1007.090454,137.912949,168.612946,49.286674,158.974609,645.236877,34.190823,26.284391,9.819272,39.253918,170.623581,8.936102,8.840850,7.603256,21.495798,91.335846,5.701210,5.077600
1574291527.277569,10.482077,21.673485,68.439598,4.164775,4.514610,34.160542,313.439362,991.648560,128.873383,159.037964,44.023159,180.340530,663.521790,34.297245,26.070482,8.381455,44.662708,168.567474,8.816598,9.083722,7.280493,25.419334,92.619781,5.511319,5.354028
1574291527.403451,10.231744,26.734423,66.513916,4.595751,4.748832,32.803177,350.618683,956.096802,119.587578,145.635696,38.910854,212.596375,667.110168,35.624249,25.662611,7.352839,52.807468,161.734573,9.069860,9.168716,7.595273,30.339298,92.106514,5.310290,5.542483
1574291527.529329,10.388871,32.373074,62.816658,5.072109,4.910801,34.106960,389.329681,909.694946,110.364647,133.504944,34.902855,248.312424,653.802063,37.187542,25.257376,7.038856,61.584496,151.565598,9.431447,9.088206,8.576772,34.957649,89.351563,5.084237,5.666973
1574291527.655212,11.026885,36.661560,59.556675,5.427438,5.000098,38.798656,412.600861,872.018066,102.018730,126.456223,33.098133,274.380402,633.537659,38.148422,25.282310,7.547250,67.559669,141.915771,9.624818,8.972621,9.924569,37.517448,85.478218,4.847815,5.781015
1574291527.781194,11.980300,37.740555,58.772091,5.573352,5.043120,46.012897,405.986969,861.773865,95.327225,125.903351,34.148567,278.502716,620.358337,38.067112,26.008606,8.734994,67.717697,136.743164,9.512774,8.998692,11.054022,36.992260,82.667358,4.631968,5.921531
1574291527.907077,12.937140,34.846645,61.129772,5.514359,5.053785,53.654621,364.443573,885.964844,90.369278,131.496689,37.882736,256.631561,623.849182,37.349384,27.377983,10.304130,61.186699,138.087540,9.155218,9.222473,11.424055,33.588982,82.620918,4.495479,6.078390
1574291528.032957,13.550923,28.786148,65.826950,5.312221,5.013756,58.927528,297.308685,940.686096,86.684006,141.652847,43.025425,215.009750,643.872009,36.573517,29.066216,11.814077,49.780811,145.358749,8.687456,9.510472,10.816942,28.612663,85.509148,4.434779,6.193914
1574291528.158731,13.526793,21.372972,70.982422,5.024878,4.896209,59.676750,223.301620,1013.558472,83.664268,153.705109,47.422352,165.792603,670.367981,36.107815,30.593187,12.801731,36.868431,155.639679,8.218173,9.636497,9.390936,23.645563,89.884811,4.401656,6.201822
1574291528.284609,12.776818,14.613148,75.019669,4.715786,4.700508,55.310799,161.785049,1091.358032,81.020119,164.375107,49.002213,121.757866,691.890015,36.123379,31.583099,13.033746,25.861849,165.843826,7.820330,9.427704,7.553545,19.824692,93.740974,4.355051,6.092112
1574291528.410489,11.338683,10.012722,77.454620,4.411119,4.454918,47.536461,126.748940,1163.581787,78.497856,170.700348,47.137978,92.191177,702.315918,36.815723,31.948067,12.669052,19.146872,174.174011,7.538004,8.864093,5.849691,17.616613,95.589798,4.352704,5.916368
1574291528.536472,9.484647,8.012452,78.809334,4.170935,4.199792,39.882675,119.290886,1220.884033,76.037163,170.847641,42.777256,79.114944,702.433411,38.637009,32.027081,12.281734,17.141973,180.280197,7.477824,8.076943,4.689993,16.567728,94.863991,4.478822,5.759286
1574291528.662350,7.594491,8.271429,79.386986,4.095837,3.979892,36.279316,131.081039,1252.256714,74.888084,164.755356,37.687920,79.517174,695.453857,42.051083,32.509315,12.588617,18.824432,183.999298,7.835491,7.296148,4.192252,15.968642,91.904243,4.856289,5.700883
1574291528.788328,6.045897,9.654156,78.625816,4.307645,3.844880,39.076431,148.824478,1247.991089,76.774940,153.817200,33.526600,86.053886,681.942566,47.579933,34.106697,14.046688,22.085829,184.745117,8.932677,6.798363,4.242072,15.300319,87.662689,5.615358,5.779282
1574291528.914209,5.096915,10.864629,75.912697,4.864934,3.832052,47.764427,161.500519,1207.888672,83.430031,140.477310,31.139793,91.290337,661.330750,55.238789,37.056301,16.563295,24.865423,182.340271,10.980464,6.781636,4.709508,14.409793,83.149429,6.823949,5.957279
1574291529.040284,4.918714,11.375460,71.433754,5.721650,3.939240,60.038662,167.667999,1144.124146,95.728928,127.794678,31.204798,93.922722,635.770508,64.192726,40.809780,19.621893,26.544149,177.680725,13.865063,7.265116,5.524907,13.909445,79.199173,8.348045,6.149810
1574291529.166477,5.573446,11.616728,66.117264,6.774357,4.116576,73.622803,174.735535,1071.183350,113.079041,119.036865,34.790146,98.012840,608.039490,73.330963,44.162304,22.754293,28.077343,171.755295,17.204262,8.064376,6.765002,14.672266,75.916397,9.940787,6.255651
1574291529.292771,6.888726,12.564236,60.692886,7.834312,4.277555,86.407677,195.037323,991.557678,132.669342,116.765678,42.111980,110.304268,575.985962,80.965599,45.785084,25.398369,31.374689,164.083511,20.347044,8.856175,8.288218,17.427589,72.256386,11.260354,6.175596
1574291529.419159,8.528055,15.411653,55.319298,8.665716,4.340382,96.909485,242.252441,898.158508,149.249924,121.478714,52.610970,139.618423,534.586609,85.135887,44.980553,27.147520,38.928154,153.222321,22.537952,9.328953,9.874912,22.800289,66.899437,11.983872,5.849446
1574291529.545452,10.054421,20.691303,50.094551,9.154215,4.264375,104.446289,320.607086,790.257751,158.413712,131.253433,64.733696,189.449173,483.511230,85.247757,42.029625,27.876186,51.644081,138.844223,23.440836,9.329764,11.303170,30.668812,59.670406,12.029644,5.292629
1574291529.671753,11.086055,27.531935,45.810810,9.208873,4.071721,108.726120,414.340332,682.609436,158.108856,143.142242,75.382088,250.775040,431.225586,81.017029,37.984253,27.712513,67.092087,123.128967,22.924938,8.900029,12.212167,39.436958,51.825562,11.441859,4.611315
1574291529.797754,11.672772,33.724487,43.783817,8.844718,3.842709,111.127373,491.795807,600.938232,150.275818,154.041260,82.019569,303.548889,392.747528,73.559235,34.227169,27.225954,80.148636,110.279259,21.256510,8.232572,12.487844,46.529034,45.383770,10.453502,3.977903
1574291529.923734,11.948925,37.084034,45.005669,8.209965,3.665441,112.665031,523.924011,567.224121,140.522949,160.917709,83.337929,328.944580,382.071655,65.102814,31.735584,26.801796,86.094269,104.339111,19.033325,7.552940,12.408949,49.631672,42.171371,9.383540,3.546239
1574291530.049504,12.378656,36.626682,48.952415,7.546380,3.585496,115.748825,503.018066,580.498840,134.476318,161.853653,80.950150,320.152649,399.983276,58.216492,30.598482,26.713985,83.356133,105.880966,16.958841,7.018089,12.371093,48.019356,42.492184,8.502390,3.388001
1574291530.175273,13.488284,33.037083,53.513298,7.016675,3.566282,125.402267,445.260040,613.848145,133.429153,156.612335,79.068604,285.703125,430.759766,54.152981,30.113659,27.201160,74.100700,111.161903,15.422238,6.630650,13.008031,42.804169,44.592270,7.887260,3.470044
1574291530.301149,15.836492,29.181036,56.228600,6.643105,3.512363,146.509445,386.070221,633.267639,134.666321,146.702377,82.132736,250.024750,452.242279,52.609402,29.258657,28.677317,64.099976,114.871956,14.466930,6.249690,14.571574,36.628128,46.036465,7.518861,3.666434
1574291530.427022,19.256796,28.460598,55.139519,6.353559,3.329294,177.138763,362.850006,612.099304,133.767181,134.462982,90.634064,240.090973,445.203064,52.161842,27.375135,30.964853,59.686829,112.467377,13.854198,5.726519,16.776510,32.363827,44.910736,7.298482,3.824616
1574291530.552687,22.782557,32.780327,49.858173,6.035420,2.990974,208.505798,394.358246,545.018127,127.503151,122.100990,100.411522,269.851868,404.423706,51.294571,24.522970,33.289135,64.037933,102.832787,13.280215,5.031700,18.911062,31.815500,40.842602,7.116535,3.833688
1574291530.678567,25.238598,41.699207,41.738689,5.668470,2.558190,231.065903,475.928223,449.279266,115.737526,110.880714,105.834045,335.250427,340.750092,49.566189,21.331137,34.977299,76.421516,88.665855,12.673518,4.264834,20.633692,35.233788,35.031902,6.925390,3.653075
1574291530.804546,25.939112,52.168854,33.287819,5.346559,2.137032,243.896118,577.653748,353.830353,101.030426,101.329178,104.747101,412.243530,275.512299,47.394794,18.530157,36.508484,91.800728,74.966278,12.138454,3.574126,22.139866,40.871014,29.537327,6.697671,3.316313
1574291530.930425,25.260050,59.819927,26.593397,5.150100,1.813962,260.355103,657.613342,280.538849,86.269478,93.942642,101.593826,467.859070,224.769653,45.015499,16.509182,39.969975,103.083893,65.196022,11.722525,3.070982,24.270769,45.848839,25.588699,6.358771,2.902194
1574291531.056196,24.005110,62.065731,22.556643,5.086577,1.613593,294.672211,694.584534,234.917542,73.479263,89.560287,102.864449,485.258057,193.555069,42.134403,15.174353,46.865799,106.835899,59.848015,11.361200,2.786377,27.407112,48.682716,23.131495,5.835301,2.500304
1574291531.182073,22.790394,59.230736,21.235245,5.105795,1.502611,347.504242,698.069641,214.146255,64.567123,88.865654,111.544586,471.204865,179.713089,38.583336,14.141938,56.154045,104.742805,57.823254,11.036429,2.703494,31.005129,49.923737,21.718506,5.184921,2.190740
1574291531.307951,21.935148,53.580235,21.725559,5.131749,1.425359,405.647949,691.183716,208.182251,61.162304,91.335144,125.681305,445.819397,174.020096,34.656837,13.051923,64.890770,100.833916,56.551144,10.839417,2.795912,33.883923,51.046337,20.543169,4.596148,2.034438
1574291531.433719,21.398060,48.503674,22.780228,5.085119,1.352136,447.444183,700.994873,205.703369,64.291847,95.263527,139.771378,433.535248,166.865479,30.966303,11.832314,69.729057,99.807999,53.685528,10.850366,3.036261,34.869232,53.509445,18.907093,4.269145,2.057806
1574291531.559496,20.975016,46.698608,23.393669,4.964209,1.302506,452.318726,742.942749,200.722168,74.594032,98.774521,146.723480,449.065979,154.437164,28.736654,10.826152,68.433975,104.270256,48.576530,11.184668,3.395632,33.237034,57.779709,16.728802,4.346566,2.241154
1574291531.685479,20.246794,48.953964,23.111059,4.928208,1.328362,410.535980,811.959412,192.668915,91.600861,100.367218,141.334229,490.007416,138.934036,29.285269,10.624620,60.810959,113.412560,42.196522,11.999037,3.844670,29.073448,63.153526,14.520183,4.821881,2.517312
1574291531.811364,18.874321,54.159592,21.792480,5.114819,1.472736,330.300537,890.001465,181.997528,111.743515,99.199692,123.615654,541.330200,123.883133,32.748890,11.637169,48.863171,124.138023,35.905716,13.287809,4.353509,23.406952,68.532028,12.720733,5.483745,2.795391
1574291531.937646,16.994703,60.288857,19.747646,5.580436,1.733295,237.159256,958.559753,170.870651,129.264297,95.346184,99.896118,585.577576,112.693924,38.201206,13.772200,36.476097,133.373322,31.023083,14.931498,4.855434,17.881643,73.200577,11.718534,6.098498,2.994692
1574291532.063728,14.836434,65.505005,17.684980,6.224925,2.061320,155.510239,1005.669312,162.253571,138.404037,89.766930,75.712776,611.407532,108.513077,44.005383,16.519442,26.681267,139.564789,28.494814,16.637569,5.254386,13.362717,76.814880,11.864841,6.501963,3.078980
1574291532.190104,12.746215,69.218430,16.223036,6.890582,2.373801,101.783066,1034.026123,156.828949,136.556900,84.001579,57.061802,621.860291,112.017578,48.755367,19.195932,21.119373,144.043961,28.254879,18.107992,5.459004,10.477474,79.932129,13.177774,6.671515,3.068916
1574291532.316190,11.030976,71.350929,15.399850,7.426156,2.580194,75.705200,1052.213135,153.119263,125.376236,79.843529,46.232086,626.041504,120.439713,51.711094,21.199869,19.119865,148.683197,29.210417,19.091423,5.443007,9.407946,83.222061,15.222404,6.667769,3.021252
1574291532.442167,9.959403,71.795616,15.129018,7.721574,2.622616,65.655754,1066.792603,153.508728,109.791000,78.193428,41.596657,630.132324,131.760208,52.772148,22.241610,18.782257,154.160828,30.576572,19.435118,5.250655,9.918123,86.715584,17.618904,6.563331,3.002273
1574291532.568550,9.742765,70.600609,15.343080,7.746360,2.504203,61.920834,1079.783203,163.218536,96.245247,78.690605,40.700581,635.752258,145.581024,52.367668,22.377237,18.827837,159.873138,32.242401,19.213139,4.973446,11.592630,89.977859,20.093897,6.410830,3.054960
1574291532.694739,10.283837,67.924881,15.662149,7.536325,2.283512,60.773243,1086.837036,184.336533,89.258438,79.968445,41.582443,640.058655,158.572922,51.087669,21.850990,18.887632,164.068466,33.833447,18.675541,4.719041,13.716915,92.269257,22.059013,6.228750,3.177455
1574291532.820826,11.203933,64.438698,16.152090,7.202060,2.054461,61.693649,1084.451416,218.803360,89.847862,80.623650,43.592854,642.432983,170.822601,49.418705,20.954985,18.980112,165.685699,36.022106,18.176559,4.593951,15.408880,93.422768,23.194376,6.034151,3.335157
1574291532.946900,12.077919,61.085339,17.401995,6.871521,1.908255,64.087639,1070.948486,266.223602,95.466713,79.992798,46.167919,643.666260,185.618851,47.576126,20.045950,18.949419,164.429230,39.864372,17.937927,4.676937,16.038162,93.586914,23.584841,5.841991,3.480154
1574291533.073070,12.590316,58.684914,20.314489,6.612644,1.898994,66.395897,1045.312500,326.988647,102.512970,78.654984,48.664288,644.203247,210.268570,45.490772,19.493328,18.464546,160.654434,46.936718,17.962612,5.008914,15.309767,92.745796,24.178316,5.676171,3.572717
1574291533.199458,12.658709,57.532665,24.880970,6.435005,2.021148,67.099060,1008.524414,389.862701,109.052963,78.179565,49.652260,642.286194,243.989655,43.234673,19.561562,17.294067,155.008362,56.705498,18.099180,5.558584,13.570918,90.525459,25.286966,5.615512,3.601240
1574291533.325756,12.377563,57.262386,29.936455,6.307517,2.216772,66.588501,962.980347,434.616119,114.822639,80.052124,48.781075,634.349731,276.799957,41.235577,20.279221,15.762725,148.323517,66.196053,18.098658,6.217925,11.760125,86.768234,26.421989,5.745305,3.579782
1574291533.452060,11.915381,57.255390,34.024384,6.180466,2.410204,68.163902,917.051575,448.619629,120.317009,84.874771,48.360374,617.502808,297.349945,40.003620,21.402798,14.902106,141.744934,72.153046,17.798609,6.845864,10.979002,81.682228,26.892475,6.083563,3.529659
1574291533.578362,11.299790,57.112274,36.254868,6.038085,2.547621,73.166748,883.734863,434.588745,124.660095,92.230949,49.837257,593.042969,299.881836,39.730328,22.474291,15.246718,136.580490,72.902802,17.187195,7.320853,11.526420,76.217903,26.518034,6.548469,3.464680
1574291533.704659,10.418158,56.774323,36.671551,5.864862,2.616949,79.064529,871.433960,411.312225,125.534607,101.351990,52.840542,565.104736,287.159790,39.855618,23.159550,16.261992,133.662827,69.688507,16.302418,7.579492,12.840897,71.656525,25.810757,6.924320,3.384946
1574291533.830962,9.246052,55.985619,36.312637,5.639415,2.654987,81.957138,869.156189,404.594513,121.397240,111.770309,55.885780,534.463196,271.215698,39.466038,23.623444,16.992527,131.764587,66.489517,15.240252,7.655834,13.836398,68.188515,26.072416,7.002573,3.282796
1574291533.957259,7.980911,54.097389,36.806072,5.368268,2.712722,80.255676,854.080811,436.347260,112.009857,123.048416,58.591736,498.525391,269.226654,38.075527,24.401974,16.949585,128.314178,68.392776,14.062245,7.637578,13.715519,65.166046,28.944839,6.655080,3.156638
1574291534.083563,6.845682,51.074249,39.457088,5.100398,2.816825,70.883842,814.285706,513.427612,99.616104,134.059036,59.293350,458.488922,293.432312,35.840569,25.949408,15.674461,122.422943,78.645424,12.893058,7.622773,12.194569,62.203384,35.223068,5.914200,3.015774
1574291534.209866,6.069360,48.073277,44.172352,4.913834,2.948480,56.790337,765.355408,619.125000,88.450554,143.117004,57.751686,425.110779,341.584900,33.310925,28.180941,13.655642,116.887527,96.017815,11.961267,7.661483,9.921683,60.489189,44.048737,4.961395,2.885285
1574291534.336163,5.767512,46.963669,48.873165,4.859224,3.052543,44.179588,737.748657,714.988831,84.022957,148.217728,54.277386,413.127075,393.512665,31.134068,30.375572,11.867454,116.312843,114.101456,11.503882,7.709513,7.793417,61.891418,52.771584,4.091897,2.799939
1574291534.462559,5.796022,49.097061,50.722328,4.963718,3.068416,37.300388,750.640686,757.107056,88.895958,147.819275,48.924339,430.823914,421.097717,29.901615,31.543306,10.869544,123.223183,124.414307,11.603174,7.647652,6.453103,67.213646,57.914173,3.552451,2.779377
1574291534.588959,5.923771,54.698322,48.233551,5.249227,2.975650,37.651054,804.887512,725.954041,102.061470,142.077332,42.763786,477.223694,408.705292,30.137331,31.048334,10.812049,137.005341,122.312630,12.250584,7.385685,6.323843,75.652794,57.725945,3.491621,2.811198
1574291534.714963,5.982477,62.215885,42.321602,5.729319,2.808802,45.239571,877.390564,638.426575,119.516418,133.227707,37.867897,537.770081,362.519989,31.951406,29.078257,11.574583,153.289581,109.610352,13.368368,6.938292,7.530807,84.643044,53.092716,3.878917,2.851930
1574291534.840941,5.935166,68.929398,35.944485,6.378648,2.628403,58.243942,930.974670,540.059692,137.271851,124.405502,36.945690,589.380188,308.216095,34.992218,26.543802,12.860353,165.826508,93.704536,14.809525,6.415462,9.850738,90.713646,47.255886,4.548080,2.848367
1574291534.966816,6.112095,72.055328,32.267498,7.069242,2.487870,73.125923,933.363403,476.935608,150.340759,117.871071,42.654984,610.759277,275.442383,38.367474,24.418478,14.282355,169.356918,82.842834,16.283054,5.937543,12.819806,91.213081,43.871666,5.283192,2.774014
1574291535.092695,6.889686,69.504570,32.863411,7.608122,2.411537,85.836876,867.852844,475.165527,155.887726,114.272118,56.052105,587.346558,281.397186,41.008480,23.271345,15.465829,160.860870,81.682388,17.431047,5.564510,15.785414,85.062592,44.760780,5.882783,2.652476
1574291535.218574,8.484337,61.181870,37.076035,7.810850,2.408619,93.133118,745.862854,531.473877,152.261002,113.001633,75.837944,520.809692,323.558197,41.889656,23.043940,16.099009,141.466766,89.401993,17.870901,5.306892,18.110336,73.684807,49.443657,6.158192,2.545666
1574291535.344452,10.888326,49.150703,42.735527,7.654301,2.486904,94.216133,598.035278,616.660095,140.552856,113.616539,98.262901,427.097260,382.264191,40.732609,23.224703,16.089390,115.760231,100.866714,17.531662,5.150626,19.269197,60.153370,55.443016,6.074034,2.532379
1574291535.470224,13.527303,36.201717,48.145630,7.255298,2.652258,88.626549,457.663055,705.922424,124.974953,116.844757,117.027855,326.139496,439.991364,37.813774,23.344208,15.282617,89.257751,112.017746,16.536884,5.082612,18.750357,47.839020,60.965714,5.690660,2.681120
1574291535.596204,15.641324,25.634665,52.857067,6.755969,2.881829,79.190178,355.205719,788.079651,110.687393,123.690292,126.796425,240.427963,491.257080,33.921326,23.367636,13.996147,68.003059,122.170372,15.146317,5.096940,16.658228,39.470657,65.910561,5.162690,3.001784
1574291535.722081,16.893492,20.246862,56.708912,6.357810,3.114570,70.591797,311.574005,854.635376,102.705254,133.976486,125.388359,189.045975,534.251831,30.490705,23.613773,12.989046,56.867268,131.516800,13.895144,5.180238,13.536510,36.215477,70.443855,4.721276,3.432497
1574291535.847960,17.412628,20.973776,58.541420,6.249910,3.270645,67.487808,327.838318,882.804077,103.498390,145.343872,114.129303,177.979172,558.381470,28.875019,24.263952,13.237609,57.300491,137.209320,13.220844,5.320380,9.933816,37.205585,73.037910,4.508101,3.855044
1574291535.973839,17.675272,26.652618,56.987530,6.587229,3.291208,73.802513,385.200409,848.522644,112.541527,154.171280,98.135193,198.922714,550.060791,29.997591,25.134033,15.636799,66.750053,135.056793,13.508524,5.509433,6.689577,40.083500,71.449944,4.591006,4.145247
1574291536.099723,18.038244,34.723057,51.780350,7.375326,3.174775,89.349823,455.516907,749.236633,125.940826,157.778290,83.132996,235.151749,505.984283,33.534920,25.837658,20.210052,80.248238,123.288559,14.702263,5.738765,4.585017,42.489620,64.875565,4.931782,4.255308
1574291536.226006,18.538177,42.732819,44.807186,8.512531,2.980464,109.532272,515.369751,617.890930,138.674347,155.425797,73.466469,271.338043,442.047150,38.571194,26.094532,25.968479,93.034660,105.789680,16.394045,5.968707,3.884449,43.054451,55.173416,5.413643,4.236181
1574291536.352092,18.891603,48.345333,39.642487,9.778060,2.791082,126.731499,544.323608,510.219910,146.010376,148.662048,70.161308,294.064087,388.382660,44.016720,25.965487,31.086651,100.684708,91.135384,18.028717,6.142608,4.410702,41.333782,46.164703,5.886894,4.187503
1574291536.478279,18.659309,49.563587,39.301342,10.851136,2.668390,134.700104,530.767456,473.446381,144.771088,140.895798,71.026878,293.523102,371.868225,48.385395,25.785078,33.892986,100.160583,87.655640,19.020615,6.223109,5.534116,37.673817,41.661572,6.175592,4.192039
1574291536.604368,17.626381,46.293240,44.276573,11.518930,2.634761,131.372330,484.241302,517.823303,135.514267,135.884262,72.924965,272.414368,399.169861,51.055859,25.944439,33.707867,92.387283,97.950424,19.187670,6.193188,6.543504,33.348835,43.057060,6.215764,4.269792
1574291536.730659,15.869308,40.800152,52.316017,11.664942,2.672678,119.158951,437.170807,611.773071,120.659950,135.966156,73.262436,249.181610,453.913391,51.861195,26.594593,30.974995,82.799995,117.338478,18.617907,6.029082,7.031481,30.554089,48.729118,6.008390,4.378387
1574291536.856949,13.799969,36.516003,59.671917,11.313432,2.758952,103.449776,428.343719,700.304138,103.803688,140.980408,71.315681,249.450348,505.749359,51.243923,27.637627,27.023495,78.515503,136.262558,17.658833,5.713864,7.097538,31.641336,54.942375,5.658945,4.455138
1574291536.983238,11.917337,35.985943,63.176228,10.608783,2.905048,89.361366,477.204407,738.253601,89.112961,148.527344,66.859077,288.697449,529.205933,50.005318,28.869448,23.225111,83.691589,145.910461,16.740063,5.288600,7.086343,37.449932,58.422535,5.376925,4.472469
1574291537.109431,10.649177,39.460136,62.032070,9.744956,3.143795,79.818756,569.987732,715.183960,80.049782,154.868774,60.267704,361.505371,518.777039,48.589275,30.068707,20.488665,97.038040,143.230225,16.104368,4.874649,7.262994,46.537090,58.310219,5.332915,4.466112
1574291537.235722,10.221956,44.807796,58.157234,8.883682,3.485755,74.677185,665.753052,657.978699,78.019135,156.238113,52.443363,441.722626,491.393616,46.956348,31.047012,18.911280,112.221771,132.087219,15.716034,4.629087,7.702540,55.568150,56.410160,5.560668,4.519541
1574291537.362015,10.607938,48.808628,54.904423,8.068284,3.881364,71.452682,718.239990,611.728577,81.309540,149.890305,44.589733,496.314941,475.188843,44.735870,31.665527,18.004812,121.245552,120.474388,15.278476,4.666522,8.272881,61.006435,55.823502,5.951453,4.702820
1574291537.488306,11.606863,48.903034,54.768223,7.273178,4.228916,68.379639,696.584412,608.801758,85.920120,135.358246,38.183685,500.965973,489.090454,41.971512,31.779278,17.354315,118.417183,115.026642,14.527055,5.018879,8.635771,60.485367,58.435322,6.342573,5.022708
1574291537.614502,12.930975,44.037045,57.818512,6.547430,4.433204,66.803589,597.935791,651.138794,88.954277,115.742485,34.879910,448.618561,529.610168,39.647987,31.203276,17.121351,102.441307,117.220276,13.574151,5.635883,8.464204,53.712757,63.733139,6.676732,5.424214
