title:p6_vid_2, start timestamp:2019-11-24T23:22:30.055666-05:00, stop timestamp:2019-11-24T23:24:46.479962-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:559       , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574655829.074225,1.875273,1.687593,1.027023,0.889019,0.643437,64.497734,14.241385,29.309025,23.573668,41.184708,14.852687,1.995763,2.860115,0.442559,0.117304,24.944828,0.305073,4.914900,0.452433,0.570235,1.020928,2.652299,0.592799,0.975590,0.688509
1574655829.200965,1.930017,1.355250,1.051145,0.810824,0.580214,65.279305,13.618465,37.063931,24.411850,40.954685,14.523289,1.900344,2.732699,0.418404,0.121661,26.338961,0.282788,4.650160,0.421618,0.548901,0.951463,2.234702,0.757063,0.957969,0.660466
1574655829.327728,2.017636,1.354149,1.046708,0.736117,0.524274,65.964455,13.350579,44.011223,26.326178,43.559628,14.057261,1.790489,2.597512,0.398888,0.125268,27.913574,0.315421,4.158811,0.430814,0.522188,1.023699,2.184498,0.928003,0.942197,0.612752
1574655829.454425,2.818817,1.985625,1.041892,0.689328,0.501927,65.909935,13.448853,48.073204,29.034090,49.096931,13.614775,1.671080,2.478444,0.389553,0.126906,29.338312,0.410176,3.549228,0.485483,0.503682,1.642591,2.676294,1.042915,0.939089,0.568963
1574655829.581030,7.096760,3.790634,1.117698,0.676249,0.530107,64.715538,13.567245,47.962936,31.922937,56.676472,13.277052,1.559784,2.393878,0.391397,0.127019,30.252426,0.559538,2.966929,0.566227,0.503279,3.857587,3.787019,1.062711,0.943509,0.550355
1574655829.707804,17.945236,7.213277,1.365063,0.684384,0.603678,62.210220,13.243510,43.690250,34.491047,64.485298,13.093113,1.478206,2.343922,0.398737,0.128308,30.498728,0.752589,2.519446,0.638497,0.521530,8.775834,5.430038,0.995143,0.937444,0.563902
1574655829.834422,36.097351,12.115735,1.820657,0.697754,0.695132,58.286247,12.205130,36.679314,36.604946,70.461304,13.057240,1.432084,2.303586,0.403167,0.133492,30.220224,0.969682,2.229916,0.670247,0.549506,16.443178,7.325875,0.894101,0.907517,0.599824
1574655829.960901,58.474861,17.574383,2.395772,0.703080,0.767928,53.974239,10.766208,29.203863,38.205105,73.296097,13.065773,1.417180,2.240988,0.398970,0.143011,29.783125,1.181344,2.061390,0.647570,0.572783,25.398687,9.053936,0.809282,0.858246,0.638788
1574655830.087477,79.370163,22.048712,2.925574,0.695180,0.793074,49.855556,9.580424,23.300455,39.150406,72.951561,13.020706,1.436042,2.148979,0.384644,0.154232,29.531376,1.365808,1.961913,0.580569,0.578830,33.317261,10.142200,0.777204,0.813276,0.660601
1574655830.214069,91.934120,24.106308,3.261202,0.678600,0.760417,46.753948,9.273685,19.947266,39.509598,70.260490,12.952208,1.502636,2.050866,0.360250,0.162797,29.566399,1.503093,1.918132,0.501409,0.561844,37.619904,10.256498,0.819549,0.801309,0.653499
1574655830.340698,92.067230,23.031408,3.331092,0.664007,0.681927,45.172009,9.844867,18.857107,39.585400,66.354683,12.952694,1.621482,1.989396,0.327812,0.164784,29.770309,1.582087,1.978710,0.449281,0.525890,37.030132,9.326294,0.930441,0.836879,0.620899
1574655830.467306,79.790276,19.191206,3.164771,0.669064,0.585488,45.217316,10.829972,19.176710,39.664768,62.216560,13.069648,1.772058,2.003818,0.290902,0.159308,29.946537,1.600229,2.205302,0.451183,0.484841,31.815462,7.613981,1.074586,0.912585,0.576905
1574655830.593898,59.607052,13.835477,2.853788,0.706322,0.500247,47.255230,11.436023,20.144224,39.714649,58.340069,13.325361,1.922461,2.112013,0.253325,0.149368,29.898060,1.554045,2.615762,0.509837,0.456161,23.874025,5.576670,1.195540,1.001618,0.536230
1574655830.720429,38.027615,8.566955,2.508907,0.771966,0.444788,50.753864,11.315533,21.316513,39.600105,54.641808,13.708766,2.042334,2.294922,0.219792,0.139878,29.526503,1.442706,3.157183,0.602534,0.451865,15.618304,3.706682,1.253717,1.071363,0.507675
1574655830.846821,20.776209,4.651533,2.175967,0.844124,0.426702,54.590416,10.398900,22.344723,39.328556,50.851128,14.110231,2.110873,2.499931,0.195698,0.134635,28.888872,1.283087,3.713967,0.693811,0.469930,9.052161,2.407108,1.231580,1.096288,0.493868
1574655830.973060,10.658853,2.544897,1.862383,0.887110,0.446763,57.262131,9.103539,22.808281,39.034954,47.247086,14.379788,2.121563,2.666285,0.182761,0.134142,28.147518,1.107817,4.149893,0.755328,0.495680,5.194118,1.835519,1.151003,1.060323,0.495803
1574655831.099153,6.991285,1.908582,1.560629,0.874238,0.501873,57.820084,8.031027,22.432293,38.908833,44.770931,14.462841,2.089626,2.752729,0.179677,0.135742,27.481731,0.953488,4.354247,0.774243,0.513308,3.906462,1.898143,1.081583,0.970808,0.515744
1574655831.225664,6.978553,2.035263,1.266395,0.799352,0.583615,56.250732,7.709006,21.194883,39.254990,44.243885,14.404009,2.048374,2.755348,0.184598,0.135680,27.061300,0.854060,4.272274,0.749055,0.515798,4.251373,2.336598,1.091722,0.854716,0.552408
1574655831.352152,8.093268,2.355910,1.002840,0.680933,0.677213,53.549183,8.280188,19.267241,40.341175,45.787575,14.250423,2.026855,2.698313,0.193863,0.131992,26.977551,0.815065,3.924433,0.689202,0.510659,5.315194,2.866276,1.202631,0.741141,0.599015
1574655831.478484,9.219886,2.635947,0.810411,0.548085,0.759110,51.115757,9.486750,17.258230,42.072304,48.547337,14.029056,2.035768,2.617250,0.204545,0.126430,27.170675,0.808045,3.409294,0.607472,0.515652,6.540827,3.263368,1.369161,0.646297,0.641336
1574655831.605039,9.854845,2.799532,0.725902,0.425585,0.803667,50.221706,10.873511,16.003616,43.626751,51.207024,13.781346,2.068372,2.545232,0.216591,0.122426,27.518250,0.802840,2.874483,0.519943,0.546861,7.515194,3.413353,1.503012,0.572589,0.662776
1574655831.731400,9.800258,2.923934,0.751404,0.337636,0.795560,51.549419,12.075907,16.026037,43.765930,53.022797,13.545208,2.104986,2.503230,0.230064,0.121927,27.894072,0.788578,2.446245,0.441705,0.605679,8.055292,3.413390,1.526788,0.527677,0.655197
1574655831.857734,9.337080,3.152556,0.845605,0.298257,0.735308,54.762054,12.936142,17.014240,41.272839,54.048611,13.338533,2.121940,2.490706,0.244493,0.124858,28.213625,0.783059,2.195291,0.382483,0.675327,8.303048,3.489990,1.418257,0.526859,0.620493
1574655831.984230,8.891263,3.616316,0.937204,0.307360,0.641003,59.510307,13.526230,18.242970,36.233650,54.763187,13.208867,2.104146,2.493264,0.259190,0.130215,28.522238,0.803110,2.131325,0.347108,0.730409,8.521796,3.863373,1.222204,0.580201,0.568897
1574655832.110839,8.872503,4.365938,0.971608,0.353830,0.542000,65.435188,13.969775,19.027884,29.960464,55.365055,13.238818,2.053942,2.500595,0.273300,0.137347,29.032776,0.860109,2.232126,0.343854,0.748718,8.965060,4.584768,1.025141,0.677764,0.514800
1574655832.237182,9.279096,5.248211,0.928945,0.417941,0.469423,71.562973,14.369379,19.005449,24.324936,55.763943,13.452247,1.989571,2.513246,0.289298,0.146095,29.996771,0.952669,2.479641,0.384944,0.722333,9.641058,5.435445,0.897127,0.790319,0.472000
1574655832.363833,9.752539,5.944126,0.820591,0.486615,0.443577,77.268044,14.806108,18.139612,20.759275,55.710171,13.772093,1.936344,2.534267,0.312950,0.156925,31.461109,1.060672,2.839987,0.472185,0.660263,10.214695,6.050181,0.860912,0.883511,0.448586
1574655832.490198,9.792078,6.175786,0.687123,0.559186,0.464913,81.785431,15.006647,16.433395,19.752243,55.053898,14.082785,1.922963,2.562173,0.348479,0.170168,33.144760,1.155150,3.256447,0.592897,0.581153,10.229545,6.100104,0.894442,0.932612,0.444392
1574655832.616598,9.108337,5.818777,0.573235,0.638159,0.515915,84.070503,14.715948,14.218478,20.874825,54.057220,14.290950,1.968295,2.586443,0.394558,0.184432,34.576771,1.207583,3.649712,0.721217,0.501585,9.362109,5.474415,0.945868,0.933328,0.453524
1574655832.742827,7.703511,4.960025,0.522360,0.722791,0.573030,83.071121,13.823211,12.126613,23.125719,53.310463,14.348028,2.063075,2.593855,0.441766,0.196231,35.308430,1.205504,3.924306,0.825616,0.429270,7.687541,4.358092,0.981837,0.902421,0.472284
1574655832.869286,5.873534,3.842458,0.537427,0.800500,0.615717,78.814819,12.456500,10.846537,25.294857,53.482769,14.271767,2.175114,2.590940,0.475712,0.201449,35.130955,1.149156,3.988624,0.873554,0.363845,5.511518,3.074688,0.975035,0.860890,0.499992
1574655832.995752,4.124031,2.774400,0.592614,0.854146,0.635763,72.293404,10.923325,10.928445,26.668314,54.889675,14.151657,2.265324,2.603278,0.484097,0.197364,34.180241,1.040045,3.808565,0.850159,0.303897,3.456272,1.969805,0.924423,0.830506,0.538778
1574655833.121935,2.856680,1.958254,0.671569,0.866237,0.640653,64.866234,9.456004,12.522898,27.037325,57.234039,14.070052,2.310047,2.655228,0.463543,0.184049,32.829082,0.891068,3.452429,0.766582,0.251642,1.966488,1.235911,0.874646,0.819323,0.591901
1574655833.248412,2.216192,1.437390,0.767349,0.822495,0.644752,57.641567,8.282640,15.421524,26.479874,59.933502,14.008956,2.313970,2.754449,0.421848,0.164811,31.410254,0.735236,3.062156,0.654067,0.213497,1.182055,0.883331,0.882609,0.813985,0.657269
1574655833.374987,2.142555,1.154714,0.893837,0.729268,0.660601,51.272373,7.508821,19.195087,25.359873,62.351078,13.896134,2.302458,2.886045,0.373805,0.145565,30.087479,0.621851,2.780537,0.555012,0.196247,1.020416,0.813378,0.980522,0.796228,0.723617
1574655833.501231,2.544780,1.265799,1.084762,0.624252,0.694006,45.449707,7.136110,23.267887,24.161877,64.136154,13.712719,2.314524,3.021560,0.332187,0.132169,28.868534,0.588185,2.680391,0.512225,0.202027,1.303663,1.060421,1.158391,0.766593,0.772866
1574655833.627583,4.660336,2.323771,1.427243,0.573189,0.742927,40.083076,7.073755,27.042530,23.335833,65.360954,13.491907,2.372634,3.124460,0.302857,0.127704,27.657398,0.656555,2.739820,0.548129,0.226734,2.468755,1.889907,1.395001,0.754726,0.788792
1574655833.753843,10.935417,4.823764,1.988433,0.632708,0.795930,35.132915,7.300798,29.875818,23.121685,66.191345,13.278674,2.466130,3.158514,0.284997,0.131342,26.441282,0.815950,2.874394,0.650414,0.262165,5.445116,3.498403,1.653215,0.801380,0.764945
1574655833.880387,22.357405,8.702054,2.748121,0.815117,0.836471,31.684372,7.883048,31.110723,23.476789,66.532028,13.163498,2.557023,3.111398,0.272800,0.138469,25.371016,1.023878,2.992745,0.777896,0.298538,10.567452,5.749627,1.911044,0.929797,0.708390
1574655834.006831,37.714302,13.122809,3.556785,1.073653,0.850874,30.546370,8.994732,30.352251,24.110760,66.023819,13.270089,2.601674,3.002669,0.261525,0.143066,24.684002,1.222029,3.044951,0.880647,0.328401,17.370338,8.121391,2.140097,1.123550,0.637249
1574655834.133244,53.058479,16.721354,4.181972,1.326270,0.833556,31.705309,10.796295,27.726913,24.900204,64.308510,13.612668,2.583826,2.868541,0.252781,0.140863,24.538544,1.345862,3.025447,0.919377,0.349459,24.126759,9.847245,2.289726,1.330439,0.572421
1574655834.259725,63.240501,18.238077,4.442837,1.487780,0.786929,34.086136,13.356550,23.921743,25.950706,61.413589,14.043667,2.519605,2.739529,0.250812,0.131580,24.912693,1.347934,2.958119,0.877406,0.363811,28.848036,10.294192,2.327809,1.482913,0.525857
1574655834.386154,64.748016,17.200544,4.301555,1.505352,0.722281,35.946663,16.446838,20.383484,27.398495,57.842072,14.390779,2.451784,2.640172,0.257673,0.118857,25.605965,1.217429,2.865835,0.766916,0.376734,30.273340,9.384377,2.261058,1.528680,0.498368
1574655834.512570,56.933720,14.079979,3.868104,1.382704,0.665253,35.974239,19.484842,18.621712,29.193308,54.412312,14.560658,2.414809,2.587448,0.272594,0.107859,26.352413,0.986540,2.749645,0.623145,0.392786,27.947338,7.620132,2.119730,1.454183,0.494682
1574655834.639124,42.847370,9.938417,3.282364,1.170265,0.656801,33.980247,21.634474,19.408180,31.206083,51.848019,14.521069,2.401915,2.584482,0.292280,0.103145,26.937881,0.718102,2.616202,0.488380,0.412000,22.965258,5.721097,1.922428,1.285772,0.540256
1574655834.765558,28.770695,6.218035,2.713532,0.941742,0.734946,31.034914,22.266636,22.494682,33.354042,50.661015,14.316069,2.372047,2.618823,0.313400,0.107305,27.373560,0.482600,2.509550,0.394526,0.430385,17.623344,4.344530,1.711138,1.077889,0.668808
1574655834.891788,22.045219,4.010593,2.307512,0.767986,0.914398,28.716623,21.170517,26.698368,35.605663,51.220470,14.096275,2.277437,2.661968,0.337518,0.119752,27.946865,0.325971,2.510403,0.352841,0.442627,14.746825,3.833728,1.561613,0.894238,0.897911
1574655836.931108,27.015667,3.564542,2.114331,0.686357,1.171269,28.171242,18.876986,30.584003,37.891891,53.681255,14.041810,2.099266,2.680499,0.369071,0.136423,29.020275,0.258819,2.695823,0.353080,0.446861,16.044497,3.980098,1.534587,0.782911,1.206729
1574655837.057291,43.071621,4.337338,2.110973,0.687367,1.447089,29.883303,16.498217,32.969410,40.097576,57.646976,14.239031,1.871439,2.642800,0.410527,0.151511,30.764578,0.287498,3.080559,0.374423,0.448317,21.468819,4.341698,1.651053,0.756987,1.531086
1574655837.183175,64.563812,5.475287,2.257974,0.733344,1.673522,33.556877,15.205770,33.494717,42.219589,62.016724,14.672733,1.680444,2.537862,0.459850,0.160289,32.973610,0.530556,3.584591,0.406073,0.460398,29.119270,4.630065,1.885468,0.802496,1.787691
1574655837.309058,84.208344,6.336811,2.487030,0.783161,1.796282,38.322239,15.495228,32.471054,44.317471,65.420273,15.231915,1.633521,2.369666,0.510096,0.161212,35.188782,1.159449,4.075505,0.450100,0.496178,36.348225,4.851391,2.157310,0.891382,1.906912
1574655837.434942,93.513275,6.648783,2.710527,0.804499,1.790708,43.302071,16.818022,30.433050,46.045704,66.800011,15.723316,1.834660,2.139034,0.551714,0.156114,36.904076,2.217659,4.419856,0.509191,0.561364,40.108631,5.166601,2.359601,0.991167,1.860654
1574655837.560825,90.072220,6.299085,2.824672,0.788825,1.668463,47.887005,17.844801,27.816969,46.871819,65.790375,16.018118,2.301293,1.888744,0.574199,0.149028,37.836094,3.510968,4.551353,0.580301,0.648991,39.349815,5.525414,2.410834,1.075781,1.672978
1574655837.686809,75.236801,5.380863,2.761504,0.742716,1.471820,51.610306,17.601782,24.851831,47.024654,62.708107,16.063883,2.900848,1.695460,0.569979,0.144941,37.953411,4.634238,4.552521,0.661659,0.740272,34.371567,5.726997,2.290787,1.126114,1.407539
1574655837.812593,54.285736,4.151361,2.527410,0.679424,1.259941,53.825592,15.717741,21.920454,47.961781,58.232445,15.875942,3.390899,1.615042,0.536529,0.147308,37.516918,5.145663,4.570429,0.750060,0.812790,26.788273,5.540178,2.049854,1.133250,1.142440
1574655837.938476,33.788399,2.954220,2.198681,0.617003,1.086295,54.094925,12.740428,19.607021,51.232552,53.319851,15.492270,3.532955,1.678867,0.478881,0.156057,36.968498,4.845659,4.720977,0.830114,0.847520,18.933962,4.911621,1.776624,1.104871,0.940294
1574655838.064659,18.521875,2.038131,1.868629,0.579000,0.976936,52.157936,9.665865,18.444145,57.070751,48.935665,15.055113,3.242798,1.896755,0.410598,0.167486,36.737301,3.889477,5.044285,0.881175,0.836240,12.614286,4.007176,1.552740,1.065405,0.826134
1574655838.190543,10.094797,1.475489,1.602043,0.584492,0.924066,48.039478,7.734157,18.743391,63.875641,45.609787,14.733978,2.637571,2.208853,0.346292,0.176421,36.954823,2.658440,5.453500,0.890714,0.783024,8.748159,3.093749,1.424451,1.041523,0.786104
1574655838.316427,6.735847,1.203739,1.421546,0.637196,0.900027,42.610569,8.181917,20.438393,68.844131,43.307331,14.538280,1.944689,2.510222,0.296076,0.178845,37.388241,1.544220,5.772352,0.860139,0.699734,6.779701,2.373064,1.385113,1.046487,0.788378
1574655838.442310,5.421182,1.096039,1.298297,0.718050,0.872997,37.071136,12.252905,23.129868,69.638519,41.827530,14.389559,1.356095,2.709426,0.269360,0.173604,37.647449,0.783086,5.840634,0.804913,0.602449,5.992646,1.914951,1.363785,1.070415,0.801241
1574655838.568094,4.310159,1.054096,1.192306,0.795097,0.816037,33.053574,20.450039,26.130085,65.494514,41.133762,14.169297,0.954445,2.744238,0.270589,0.162480,37.571823,0.410969,5.640050,0.745601,0.508712,5.382380,1.664543,1.285102,1.087452,0.794642
1574655838.693977,3.232218,1.065237,1.088898,0.833296,0.721190,31.473579,31.686245,28.102127,57.903957,41.534012,13.904917,0.738732,2.634533,0.290634,0.148711,37.375149,0.320101,5.289746,0.698562,0.431362,4.734447,1.541276,1.129846,1.065836,0.753554
1574655838.819861,2.753791,1.117711,0.985308,0.813269,0.603054,32.287479,43.337582,27.763220,49.470222,43.022667,13.703417,0.669688,2.483785,0.313474,0.135515,37.442146,0.357773,4.991102,0.671022,0.376082,4.165653,1.486729,0.919998,0.985589,0.684682
1574655838.945745,4.062334,1.290669,0.901986,0.748597,0.494427,34.918755,52.186188,24.791576,42.603668,45.362495,13.686005,0.699063,2.406363,0.326227,0.125644,38.046707,0.430479,4.911605,0.660662,0.341255,4.314969,1.581630,0.705344,0.859913,0.611583
1574655839.071928,8.404326,1.725011,0.860401,0.674250,0.428157,38.839325,55.832993,19.843811,38.638783,48.498421,13.939855,0.773829,2.481749,0.330983,0.128644,39.250641,0.507386,5.057283,0.658995,0.324825,5.616902,1.932296,0.524290,0.729239,0.561253
1574655839.197811,16.294468,2.582660,0.903783,0.630221,0.415908,43.317535,53.532475,14.238737,37.273991,52.279896,14.531109,0.879095,2.779859,0.354327,0.167678,40.862747,0.581851,5.282266,0.663866,0.335823,8.290499,2.575120,0.405423,0.632648,0.547282
1574655839.324095,26.572908,3.824080,1.053529,0.639344,0.444141,47.357605,46.379242,9.375438,37.078247,56.271729,15.479802,1.023430,3.337317,0.429683,0.263977,42.409927,0.661449,5.382384,0.680365,0.395421,11.798999,3.389874,0.347300,0.584746,0.563972
1574655839.450378,36.656452,5.150441,1.288553,0.693531,0.487197,49.762375,36.711136,6.289090,36.685757,59.544746,16.720510,1.201590,4.111675,0.568139,0.417560,43.393021,0.753403,5.219030,0.712070,0.523786,15.099193,4.102467,0.334036,0.571298,0.593486
1574655839.576461,43.445885,6.184501,1.544044,0.758914,0.523317,49.508110,27.175777,5.500179,35.499599,60.852940,18.038618,1.374990,4.956401,0.745180,0.598578,43.569168,0.852494,4.815242,0.760023,0.721618,16.974319,4.451444,0.344671,0.560068,0.615821
1574655839.702345,44.702877,6.596526,1.728705,0.793948,0.545055,46.344074,19.654318,6.985478,33.801380,59.346390,19.141937,1.498320,5.661880,0.905445,0.755333,43.046108,0.939306,4.334290,0.821714,0.959919,16.653486,4.300409,0.362808,0.519053,0.618463
1574655839.828628,40.144623,6.262769,1.776397,0.778534,0.557855,41.026596,14.749463,10.190839,31.893303,55.146114,19.789824,1.539974,6.035419,0.986171,0.835814,42.151844,0.986138,3.984982,0.885910,1.184137,14.221010,3.713122,0.388241,0.447626,0.599867
1574655839.954911,31.378340,5.344900,1.672241,0.728561,0.575744,34.888985,12.005247,14.054935,29.783392,49.443501,19.848404,1.499081,5.987567,0.950037,0.813179,41.202229,0.974350,3.943034,0.937029,1.335118,10.454048,2.921629,0.422195,0.384131,0.574386
1574655840.081194,21.502214,4.196028,1.472612,0.685723,0.609908,29.347935,10.771025,17.510910,27.516909,43.871349,19.341585,1.400339,5.567206,0.806536,0.700546,40.350071,0.904747,4.305701,0.969224,1.376784,6.702524,2.205410,0.480524,0.377296,0.564777
1574655840.207477,13.298083,3.216855,1.282543,0.684184,0.657497,25.768311,10.668291,19.832836,25.167822,39.831577,18.462772,1.282058,4.928840,0.605322,0.543520,39.519958,0.802813,5.039974,0.988240,1.314056,3.914624,1.763421,0.590514,0.449497,0.586242
1574655840.333661,8.176214,2.654100,1.192681,0.730014,0.701844,24.892069,11.385256,20.538147,22.945564,38.070751,17.519493,1.173718,4.271721,0.413484,0.397014,38.548958,0.698860,5.986370,1.002624,1.190078,2.494030,1.634903,0.768566,0.581173,0.636957
1574655840.459944,5.899179,2.494876,1.223411,0.794869,0.720182,26.541492,12.620513,19.600683,21.083952,38.422714,16.738405,1.088738,3.742889,0.280659,0.299211,37.433506,0.621493,6.903914,1.012238,1.059913,2.148703,1.711666,1.001832,0.717975,0.698284
1574655840.586227,5.070392,2.513314,1.312784,0.833173,0.696699,29.870832,13.980760,17.448645,19.775137,40.067940,16.179277,1.032373,3.387505,0.221626,0.256266,36.375614,0.594207,7.546924,1.009503,0.960694,2.244687,1.848474,1.241305,0.801559,0.743053
1574655840.712210,4.451885,2.474981,1.354494,0.811898,0.629381,34.186504,15.101571,14.664235,19.099529,42.268295,15.784030,0.993092,3.165194,0.219802,0.246724,35.640392,0.603835,7.721928,0.979908,0.896230,2.351267,1.961004,1.435301,0.800533,0.745821
1574655840.838294,3.597621,2.329408,1.294674,0.729341,0.532476,39.054825,15.720890,11.861757,19.108562,44.803398,15.428101,0.950702,3.003694,0.245257,0.241790,35.396015,0.607183,7.358417,0.912923,0.844033,2.329641,2.043183,1.570187,0.729596,0.697995
1574655840.964577,2.639080,2.186016,1.155113,0.610444,0.428560,44.176167,15.799435,9.828373,19.917200,47.686024,15.029023,0.903063,2.869261,0.276243,0.227124,35.568264,0.565523,6.542325,0.811177,0.777584,2.234395,2.148373,1.641769,0.634084,0.611061
1574655841.090860,1.855877,2.126278,1.007299,0.492755,0.341200,49.211765,15.347840,9.491045,21.592669,50.808380,14.649832,0.863594,2.777649,0.302996,0.207689,35.889183,0.466684,5.479404,0.688313,0.685249,2.168752,2.278898,1.653560,0.559424,0.511729
1574655841.216744,1.354376,2.165927,0.918189,0.404184,0.287981,53.803005,14.379816,11.431839,23.934801,54.011326,14.405246,0.846116,2.739018,0.319279,0.191677,36.080101,0.343038,4.431606,0.568752,0.573067,2.157776,2.392856,1.618950,0.531811,0.430939
1574655841.342927,1.198292,2.242222,0.913356,0.350350,0.274846,57.701096,12.891213,15.703263,26.379585,57.223495,14.349289,0.852221,2.728559,0.322457,0.183628,36.003517,0.241707,3.628611,0.479042,0.460183,2.195149,2.406999,1.540430,0.544126,0.388069
1574655841.469410,1.320874,2.260755,0.963776,0.320877,0.293082,60.763237,10.978414,21.754290,28.214140,60.377529,14.453641,0.881954,2.703388,0.314030,0.183283,35.619133,0.184808,3.221767,0.438132,0.368098,2.239359,2.252579,1.412414,0.568162,0.381574
1574655841.595194,1.645498,2.158345,1.005288,0.300888,0.325038,62.977947,8.897094,28.314615,28.792585,63.233932,14.659679,0.934545,2.631114,0.299969,0.186201,34.968334,0.171033,3.244142,0.443861,0.314690,2.300070,1.928229,1.233434,0.583237,0.394699
1574655841.721177,2.017970,1.970018,0.981657,0.282950,0.352546,64.163994,7.343390,34.006748,27.905605,65.350883,14.854071,1.013916,2.504575,0.288192,0.186421,34.150028,0.191484,3.605628,0.476002,0.308814,2.408813,1.537320,1.015754,0.584880,0.407658
1574655841.847061,2.398803,1.800672,0.888395,0.271316,0.362199,63.943550,7.202884,37.494732,25.846550,66.259941,14.885035,1.132264,2.345664,0.284832,0.180436,33.299309,0.240846,4.153146,0.514609,0.347251,2.609051,1.227467,0.792059,0.581870,0.407676
1574655841.972815,2.696488,1.715662,0.770666,0.267557,0.348525,62.029629,9.174935,38.318516,23.205345,65.565659,14.691359,1.302652,2.189341,0.291698,0.169103,32.570740,0.320074,4.711649,0.549766,0.415156,2.832611,1.083301,0.609725,0.576635,0.388651
1574655842.099373,2.884269,1.704788,0.691471,0.264823,0.316060,58.664780,13.095036,36.888203,20.795568,63.456562,14.370775,1.527857,2.068264,0.305940,0.155928,32.112068,0.423177,5.107169,0.577307,0.489920,2.997629,1.087230,0.495555,0.561156,0.350533
1574655842.226000,2.963094,1.677027,0.688662,0.257950,0.278125,54.440048,17.835949,33.976376,19.104181,60.868397,14.104825,1.774515,1.997664,0.321349,0.145207,32.084293,0.517395,5.215345,0.593653,0.548966,3.008793,1.144359,0.440734,0.531403,0.301743
1574655842.352535,3.038689,1.550307,0.759949,0.253251,0.250709,49.999580,21.945976,30.408485,18.289499,59.251453,14.045351,1.978841,1.975709,0.330264,0.139813,32.626518,0.565860,5.005312,0.593881,0.577186,2.821465,1.140346,0.414088,0.494330,0.256847
1574655842.478949,3.243740,1.326415,0.865306,0.264553,0.246902,45.897640,24.197063,26.648649,18.158516,59.977058,14.263967,2.076262,1.990041,0.326713,0.139825,33.713722,0.553826,4.538982,0.578315,0.572118,2.514254,1.026356,0.387584,0.467717,0.232323
1574655842.605406,3.662057,1.077370,0.952435,0.302290,0.272294,42.529961,23.998489,22.686041,18.256769,63.557713,14.700866,2.031701,2.031266,0.310792,0.142373,35.098770,0.489186,3.945630,0.554491,0.544567,2.213877,0.817992,0.355243,0.465031,0.238851
1574655842.731803,4.240829,0.908799,0.985679,0.364506,0.325745,39.973526,21.553463,18.615061,18.329105,69.181976,15.155127,1.861401,2.089710,0.287033,0.143118,36.381775,0.400734,3.399932,0.534171,0.510688,2.084102,0.605068,0.333816,0.485477,0.279865
1574655842.858135,4.834672,0.891821,0.968396,0.440455,0.400490,38.104385,17.788013,15.044540,18.485909,74.851135,15.404451,1.626842,2.152023,0.262388,0.138597,37.204929,0.323841,3.070384,0.525627,0.481984,2.196236,0.489160,0.352795,0.517287,0.350209
1574655842.984417,5.270112,1.027250,0.935483,0.516942,0.485172,36.640251,13.834333,12.749256,18.878147,78.534737,15.344298,1.406709,2.215016,0.244463,0.128257,37.434059,0.278261,3.050207,0.526934,0.459844,2.519107,0.517411,0.434730,0.543224,0.436162
1574655843.110540,5.714400,1.260178,0.934509,0.585233,0.563891,35.138161,10.690150,12.241539,19.895832,79.229454,15.004711,1.254390,2.284562,0.241738,0.114846,37.164639,0.266174,3.322674,0.531385,0.437213,2.973975,0.670578,0.581005,0.550683,0.518364
1574655843.236455,6.904799,1.538705,0.984985,0.645023,0.619000,33.216434,8.901538,13.630854,21.814026,77.046898,14.502807,1.173579,2.362840,0.262312,0.103475,36.574821,0.277924,3.772942,0.530661,0.407221,3.579090,0.878770,0.764017,0.545676,0.576157
1574655843.362449,9.720435,1.809619,1.061952,0.709253,0.637782,30.459116,8.576920,16.417774,24.438143,72.993057,14.009186,1.131598,2.448575,0.309010,0.099853,35.800095,0.297572,4.243422,0.522304,0.370889,4.505376,1.061367,0.932567,0.558609,0.595345
1574655843.488625,14.339756,2.032952,1.116653,0.794078,0.617768,26.628149,9.538478,19.591309,27.088120,68.563736,13.681478,1.089442,2.527661,0.375357,0.106884,34.918755,0.327981,4.596743,0.511057,0.338835,5.879322,1.183449,1.033635,0.625064,0.573715
1574655843.615067,19.939825,2.168725,1.109937,0.900788,0.567160,22.011492,11.524030,22.034447,28.860468,65.086349,13.571832,1.031101,2.569897,0.445810,0.122904,33.942356,0.385389,4.756364,0.506401,0.320401,7.505928,1.245049,1.033390,0.754882,0.519435
1574655843.741478,24.858343,2.220618,1.046523,1.011162,0.503807,17.647642,14.275640,23.394669,29.162384,63.127964,13.635304,0.971383,2.551387,0.500836,0.143065,32.859802,0.480738,4.731508,0.516472,0.317344,8.973902,1.278882,0.940760,0.924915,0.448479
