title:p5_vid_2, start timestamp:2019-11-24T22:15:47.268599-05:00, stop timestamp:2019-11-24T22:18:08.822863-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1109      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574651854.634732,1.197797,1.073171,0.628333,0.471769,0.948322,1138.111694,802.036072,78.864929,55.896286,153510.656250,62.512764,21.691259,12.194808,22.491207,27.593081,119.098129,89.972412,27.638689,24.793428,263.622284,0.510561,1.219539,1.051957,1.405876,2.146981
1574651854.760726,1.428980,1.117194,0.610670,0.469695,0.990267,1047.849121,795.876160,81.971771,62.495224,153174.046875,53.103657,25.322151,15.456291,23.309875,28.522385,109.162262,83.142311,25.808744,23.671261,254.842712,0.695618,1.526548,0.992092,1.488421,2.137023
1574651854.886501,1.804723,1.127846,0.647717,0.495395,1.035725,938.734253,786.134766,83.740288,69.807388,152880.250000,46.524536,28.226969,18.168095,23.525991,30.565186,102.152618,79.216461,24.408871,21.646053,244.571213,0.885932,1.790490,1.014924,1.600775,2.102917
1574651855.012491,2.264631,1.127997,0.821161,0.537056,1.100508,838.452576,804.187439,84.289673,78.432564,152655.000000,43.770508,30.316992,19.727335,23.423168,32.949455,96.527023,80.967369,23.571142,19.411316,236.564178,1.059394,1.901812,1.114709,1.706456,2.068352
1574651855.138369,2.729087,1.174862,1.189363,0.578028,1.190835,765.182312,862.079651,83.266846,89.280716,152493.656250,43.573074,31.923323,19.833504,23.319635,34.786610,90.859230,87.646240,23.168154,17.672874,232.739670,1.188658,1.826349,1.269596,1.786002,2.057454
1574651855.264363,3.149369,1.321160,1.737344,0.607249,1.295531,727.298462,945.106201,80.072426,101.139313,152382.484375,43.604225,33.335144,18.698786,23.366434,35.534832,85.067940,95.828934,22.836374,16.416491,232.299515,1.291576,1.592383,1.451129,1.835357,2.076631
1574651855.390360,3.520798,1.554735,2.357957,0.626038,1.387462,722.470337,1012.999512,74.916763,110.709633,152324.109375,41.729832,34.280369,16.902449,23.494949,35.275627,80.501167,100.654755,22.224762,15.141369,232.912598,1.406183,1.287858,1.625296,1.865416,2.112801
1574651855.516242,3.807472,1.807518,2.888078,0.640287,1.434645,736.587769,1018.918640,69.053558,114.445847,152344.890625,37.185074,34.289337,15.176069,23.463522,34.662994,78.583969,97.790855,21.559818,13.446544,232.592331,1.527864,1.003555,1.747179,1.882349,2.142536
1574651855.642243,3.952080,1.988899,3.160827,0.653838,1.416786,747.112915,934.259094,64.387383,110.645226,152477.515625,31.033638,32.936604,13.992304,22.977468,34.500015,79.779640,85.809853,21.835238,11.611240,230.892273,1.625440,0.794672,1.779188,1.882619,2.154901
1574651855.768347,3.906259,2.015201,3.071658,0.663033,1.342531,735.495117,765.557739,61.609203,100.157318,152735.968750,25.414541,30.192684,13.386986,21.866817,35.259007,83.515129,67.216125,23.803913,10.440419,228.509872,1.654003,0.671528,1.719660,1.850388,2.153075
1574651855.894243,3.598612,1.869256,2.638861,0.657605,1.246199,699.422974,556.496765,59.739334,85.230370,153093.921875,22.336800,26.603994,13.055120,20.291748,36.896046,88.950417,47.404995,27.343246,10.405529,226.348770,1.574016,0.622854,1.610933,1.774469,2.148401
1574651856.020352,3.066920,1.602086,2.002832,0.629536,1.172971,658.936707,370.217834,57.199566,69.611290,153486.265625,22.558270,22.861174,12.569011,18.638580,38.943409,95.330376,32.650204,31.203804,11.277617,225.013687,1.385277,0.631874,1.514369,1.657698,2.149948
1574651856.146350,2.390033,1.317200,1.372639,0.580832,1.157285,646.631775,261.551758,52.474426,57.662037,153843.812500,25.421551,19.385277,11.651581,17.333815,40.801098,102.915352,27.024876,33.799892,12.426773,224.781509,1.129895,0.686396,1.480387,1.517129,2.161116
1574651856.272122,1.750239,1.105202,0.930157,0.525617,1.204844,688.769958,254.509918,44.808491,53.292355,154117.093750,29.454819,16.147646,10.339339,16.650352,41.969589,113.093170,32.157776,33.778950,13.358851,225.699661,0.921646,0.772299,1.517062,1.386920,2.184714
1574651856.397888,1.290863,0.994002,0.759200,0.481765,1.290901,788.097900,340.252655,35.139626,57.941296,154280.875000,33.094803,13.042184,8.857975,16.551226,42.207764,126.619308,46.860577,31.039471,14.203920,227.809372,0.829882,0.879611,1.606480,1.313271,2.222240
1574651856.523885,1.079776,0.946723,0.824673,0.458870,1.372862,921.039429,481.900208,25.687712,68.975502,154342.093750,35.371117,10.171016,7.377588,16.961161,41.566177,142.047745,67.362297,26.582842,15.436961,231.527420,0.894324,0.995132,1.710274,1.327772,2.273300
1574651856.649873,1.057414,0.907715,0.997815,0.456114,1.414062,1049.510498,630.520752,20.215130,81.104202,154336.359375,36.059017,7.804065,6.140810,17.693521,40.278652,156.233521,88.264587,22.193037,17.572710,237.417297,1.057555,1.100785,1.778100,1.434739,2.339368
1574651856.775867,1.103707,0.851776,1.149727,0.470626,1.409535,1140.615845,739.193298,21.763977,88.716118,154309.125000,35.454865,6.286719,5.323915,18.489450,38.685680,166.472031,104.834488,19.449255,20.513210,245.447998,1.221880,1.178636,1.780245,1.622901,2.419390
1574651856.901873,1.157838,0.823962,1.194593,0.496682,1.388867,1178.433594,777.349426,30.793650,90.535194,154294.421875,33.981133,5.720196,5.072164,19.154379,37.211716,171.381226,113.341919,19.239491,23.732384,254.596069,1.327882,1.211648,1.727948,1.852391,2.507339
1574651857.027877,1.237962,0.931702,1.115518,0.537458,1.396411,1164.113525,737.989014,44.787651,89.562874,154303.578125,32.131561,6.318728,5.552190,19.517355,36.251350,171.261093,112.095390,21.620123,26.516483,263.063538,1.324981,1.196698,1.654621,2.083242,2.584317
1574651857.153755,1.528760,1.321700,0.946452,0.599459,1.457368,1107.727295,634.903748,59.319065,90.053085,154320.890625,30.567053,8.483334,6.715681,19.465904,35.962406,168.001495,102.190506,26.081898,28.379702,268.886047,1.235759,1.162010,1.591185,2.296470,2.618982
1574651857.279759,2.258331,2.081488,0.754333,0.682582,1.554807,1023.958313,501.139038,70.323479,93.927101,154310.921875,29.982000,12.445745,8.280379,18.943583,36.199257,163.898956,87.507614,31.338152,29.235287,270.635803,1.114136,1.153034,1.573552,2.481768,2.581115
1574651857.405640,3.444631,3.131326,0.603288,0.770461,1.636274,930.806091,381.379028,75.741249,99.083115,154236.703125,31.113068,17.978582,9.809959,18.091660,36.590309,160.840012,74.095131,36.449383,29.141092,267.979706,0.980540,1.195017,1.617173,2.620368,2.465729
1574651857.531632,4.866753,4.228840,0.521141,0.837549,1.653068,850.131958,317.600342,75.048927,101.517464,154089.343750,34.525528,24.042543,10.928838,17.191786,36.762112,159.863190,67.059395,40.251469,28.504025,262.033051,0.882533,1.295707,1.711109,2.682222,2.303636
1574651857.657639,6.108459,5.053720,0.495387,0.866894,1.598523,807.942993,331.822113,70.505325,97.872528,153910.578125,40.301964,29.045895,11.412467,16.570700,36.541245,161.483902,68.716248,41.605804,27.786777,255.068344,0.913412,1.447990,1.833874,2.637766,2.145256
1574651857.783628,6.714732,5.350183,0.494424,0.864179,1.511597,829.674438,421.402374,64.261063,87.728577,153774.062500,47.573654,31.493319,11.243545,16.455971,35.983345,165.688156,78.656647,40.030624,27.291779,249.665451,1.213464,1.615068,1.962237,2.479638,2.035769
1574651857.909622,6.619843,5.061245,0.498554,0.857354,1.451676,926.708069,560.219727,58.869804,74.309540,153737.718750,54.408062,30.665905,10.705506,16.891394,35.236870,171.579498,93.511330,36.427776,27.075546,247.390289,1.877192,1.753078,2.058698,2.240149,1.995799
1574651858.035620,6.039791,4.336796,0.503227,0.879123,1.463148,1083.645996,706.860901,54.538033,63.335495,153799.296875,58.468616,27.042688,10.138923,17.814878,34.457703,178.047684,108.923042,32.228062,26.766449,248.185883,2.824360,1.834129,2.083556,1.982237,2.018322
1574651858.161724,5.337190,3.476453,0.509481,0.942402,1.547979,1256.845581,818.890320,51.362503,60.869389,153886.421875,58.056660,22.253315,9.728279,18.912973,33.751762,183.751678,120.623856,28.967562,26.174736,250.853027,3.796967,1.857962,2.029157,1.767672,2.077428
1574651858.287719,4.794005,2.771267,0.511779,1.027583,1.666798,1392.721802,870.940186,48.639297,69.704826,153896.703125,53.004421,18.221348,9.483467,19.766771,33.248474,188.213150,126.739990,27.294531,25.763119,253.715240,4.473325,1.821414,1.871521,1.643605,2.139460
1574651858.413586,4.486136,2.370159,0.499792,1.094724,1.763487,1450.790771,866.072876,46.606903,86.195099,153763.265625,45.038868,16.157846,9.290728,20.057760,33.137993,191.691513,127.823265,26.932840,25.977039,255.486481,4.593118,1.718349,1.635647,1.663381,2.174037
1574651858.539590,4.275311,2.227804,0.472437,1.110087,1.799062,1417.489746,830.572266,45.000965,101.907150,153490.718750,37.269138,16.109089,8.960296,19.699862,33.568012,194.306992,126.726616,26.840124,26.765789,255.762314,4.134221,1.554038,1.407151,1.861470,2.166595
1574651858.665134,3.894429,2.171306,0.434712,1.065581,1.770889,1313.652832,800.159058,43.929325,111.020088,153155.484375,32.595963,17.132128,8.347583,18.901205,34.558956,195.601151,126.569534,26.324013,27.766092,255.203827,3.217896,1.350463,1.273838,2.210730,2.118248
1574651858.791121,3.228690,2.029198,0.392784,0.973352,1.700352,1190.451050,803.769653,43.479313,112.869934,152873.781250,32.415619,18.002144,7.425783,18.021338,35.865700,195.169052,128.932281,25.286251,28.612633,255.283417,2.215654,1.150333,1.274955,2.630236,2.039553
1574651858.916995,2.377455,1.751637,0.356109,0.868244,1.609666,1107.750732,853.233093,44.464001,110.270317,152746.250000,36.209904,17.819193,6.302661,17.403852,36.911938,193.272614,133.607025,24.709797,29.254660,257.784363,1.366342,0.998588,1.378968,3.002556,1.946346
1574651859.042984,1.615029,1.397722,0.331916,0.788019,1.508520,1108.290161,936.180298,47.503517,107.087479,152809.015625,42.074955,16.252172,5.104096,17.215603,37.141350,189.832092,138.358337,25.692839,30.029953,263.778564,0.860793,0.923134,1.529478,3.206916,1.863748
1574651859.168735,1.034095,1.049007,0.336369,0.753017,1.396084,1197.110718,1020.835083,51.993145,106.871552,153023.140625,47.614826,13.724725,4.057850,17.536123,36.443115,184.742798,140.692123,28.690090,31.376383,272.811310,0.621257,0.911729,1.672200,3.177086,1.828410
1574651859.294725,0.684331,0.788569,0.379585,0.761223,1.272531,1338.622314,1073.123535,55.992821,110.930931,153303.140625,50.620449,10.945349,3.431525,18.279678,35.200184,178.414246,138.882263,33.163082,33.564957,282.994171,0.531078,0.928612,1.748075,2.927537,1.877893
1574651859.420604,0.490093,0.671306,0.473343,0.791866,1.150985,1474.797852,1067.246094,58.276573,118.314178,153566.968750,49.975063,8.667452,3.663085,19.219646,34.064590,172.104187,132.384399,37.502602,36.195976,291.805695,0.467074,0.958284,1.747805,2.553065,2.022464
1574651859.546712,0.393739,0.698692,0.621794,0.815667,1.051047,1546.409790,992.020935,59.643246,125.853912,153765.609375,45.995888,7.368921,5.022349,20.070917,33.685509,166.324142,121.013710,40.171455,38.391476,296.948273,0.398708,0.998043,1.709788,2.192297,2.231678
1574651859.672591,0.334120,0.833001,0.806534,0.812171,0.989196,1513.890381,854.306702,62.159542,130.189972,153885.859375,40.021297,7.246112,7.470509,20.581762,34.417484,160.238022,105.520187,40.365547,38.861118,297.187683,0.355371,1.051663,1.659244,1.964288,2.438997
1574651859.798577,0.309340,1.017588,0.987465,0.776398,0.972928,1374.275879,677.680664,67.300568,130.065659,153938.921875,33.850845,8.340214,10.596977,20.526171,36.188503,152.733276,87.539658,38.492455,36.786446,292.638641,0.380950,1.133084,1.594933,1.916084,2.566996
1574651859.924337,0.326139,1.184532,1.115734,0.713680,1.001006,1160.065186,493.895660,74.065063,127.255219,153942.515625,29.055235,10.264035,13.633983,19.785576,38.563332,143.518494,69.427399,35.735699,32.492550,284.616669,0.491549,1.248734,1.494536,2.002078,2.564538
1574651860.050336,0.382170,1.278173,1.161458,0.650930,1.062062,928.331360,335.467346,80.624298,124.536552,153912.968750,26.644184,12.507648,15.712873,18.499846,40.939178,133.671890,54.286888,33.686832,27.437435,275.206329,0.660418,1.395819,1.344650,2.140743,2.426165
1574651860.176325,0.452525,1.281147,1.118746,0.622285,1.136020,741.565308,233.612198,85.754845,123.585342,153870.515625,26.998060,14.528722,16.221935,16.992588,42.752636,125.788338,45.447018,32.636959,23.171501,266.383453,0.823433,1.557140,1.152345,2.269556,2.194125
1574651860.302325,0.528902,1.233611,1.025443,0.649075,1.202642,650.073853,219.633728,88.669754,125.000839,153834.015625,29.836615,15.798691,15.094424,15.699503,43.587898,122.436607,45.771198,32.174656,20.581778,259.539063,0.908863,1.717025,0.962653,2.358492,1.941018
1574651860.428421,0.609373,1.233710,0.958596,0.719461,1.248464,678.425537,311.545227,89.117645,127.796394,153818.421875,34.178642,15.901548,12.813091,15.019029,43.262295,124.454140,55.910110,31.346491,19.720171,255.646515,0.879787,1.875063,0.849483,2.383714,1.738814
1574651860.554062,0.748820,1.408106,0.983430,0.796632,1.267172,822.803650,498.658569,88.239105,129.412262,153832.578125,38.747200,14.781415,10.213603,15.144982,41.879421,130.787491,72.413933,29.736259,20.116655,255.147873,0.766198,2.069579,0.863953,2.333241,1.635572
1574651860.679926,0.992647,1.845643,1.114077,0.842230,1.259406,1051.815186,735.660767,87.100388,127.982826,153871.578125,42.246311,12.849960,8.038162,16.086239,39.819714,139.272552,89.751114,27.203966,20.869244,257.737335,0.631849,2.341626,1.017816,2.208219,1.644484
1574651860.805909,1.420844,2.555309,1.317300,0.841170,1.233945,1309.292969,953.142151,84.842529,123.814270,153912.953125,43.631550,10.905540,6.710028,17.570621,37.654125,147.130875,101.420311,24.265865,21.499683,262.138092,0.552329,2.703438,1.287924,2.027080,1.761857
1574651860.931913,2.264815,3.424336,1.543838,0.801904,1.202029,1527.575317,1081.079346,79.669952,117.944763,153931.859375,42.374012,9.617231,6.257407,19.148682,36.086056,152.476730,103.097664,21.471413,22.030359,266.061035,0.596323,3.103812,1.607224,1.825040,1.968243
1574651861.057911,3.759814,4.263009,1.759557,0.753996,1.173605,1649.484985,1077.854248,71.225449,111.191475,153924.171875,38.606888,9.265591,6.464560,20.340378,35.754772,156.044937,94.284081,18.893215,23.030869,267.077362,0.818679,3.446210,1.881827,1.644304,2.225514
1574651861.183886,6.007350,4.858340,1.946575,0.725958,1.158827,1646.821533,947.709900,61.085155,103.129318,153917.843750,32.993942,9.673707,7.265714,20.803616,36.980709,160.169083,78.557213,16.352285,24.980978,263.713379,1.239356,3.628459,2.041087,1.508167,2.481147
1574651861.309755,8.833645,5.078129,2.075372,0.727560,1.164499,1526.185181,733.652588,52.595940,92.794159,153953.531250,26.725079,10.296746,8.688651,20.411768,39.652241,165.746674,60.398682,13.828285,28.082987,256.075531,1.827323,3.602134,2.069672,1.422153,2.674220
1574651861.435614,11.792045,4.932473,2.132266,0.745326,1.193716,1324.389038,496.307251,48.002995,79.666420,154053.156250,21.531425,10.733093,10.621299,19.216639,43.264015,171.666992,44.072071,11.802464,31.987045,245.685989,2.507795,3.376374,1.998696,1.387797,2.765290
1574651861.561610,14.432399,4.548564,2.143958,0.757696,1.243731,1094.532837,289.970551,48.192963,65.005554,154206.718750,19.142469,10.826841,12.778912,17.511322,47.067570,175.402390,32.056236,10.916773,35.688705,234.640305,3.150363,3.003109,1.874704,1.391752,2.761007
1574651861.687599,16.304237,4.126002,2.164420,0.755337,1.304756,887.938965,148.176132,52.560741,51.184826,154370.875000,20.666365,10.779809,14.723222,15.764099,50.272038,174.520004,25.297302,11.852212,37.957294,224.615067,3.586118,2.560420,1.731945,1.412030,2.707072
1574651861.813476,17.157787,3.808283,2.226274,0.748692,1.363965,744.169922,84.198502,61.017956,40.612968,154492.781250,26.069082,10.893838,15.951405,14.492487,52.231274,168.621323,24.602020,14.452124,37.943020,216.505997,3.711952,2.114972,1.585078,1.425021,2.658389
1574651861.939239,16.897341,3.640964,2.311394,0.752167,1.404655,687.481689,98.347038,72.362457,34.751347,154543.875000,34.101784,11.337953,16.274504,14.110875,52.573597,160.000412,30.221958,17.873861,35.758480,211.344116,3.515815,1.716894,1.451827,1.410606,2.641667
1574651862.065229,15.628316,3.545062,2.363895,0.767739,1.413557,728.176086,180.819153,85.809135,33.877132,154535.625000,42.777752,12.057744,15.722598,14.690458,51.238148,152.182068,41.909161,21.251265,32.620213,210.526550,3.057868,1.366388,1.351567,1.371456,2.642091
1574651862.191095,13.545927,3.365988,2.312830,0.784729,1.388475,862.557678,314.653564,99.445229,37.617779,154505.078125,50.031097,12.582295,14.454198,15.900809,48.467960,147.897873,57.843899,24.236336,30.113003,214.991226,2.450422,1.051877,1.299554,1.343920,2.617336
1574651862.317074,10.986188,3.011357,2.105770,0.792750,1.338452,1071.812256,467.483765,109.836769,45.239613,154479.765625,54.462471,12.381866,12.729076,17.201439,44.732384,147.328018,75.234047,27.135677,29.358717,224.520599,1.833113,0.804962,1.305874,1.366547,2.539745
1574651862.443067,8.235818,2.472219,1.739271,0.788306,1.280121,1321.786011,603.165161,113.614456,55.720051,154446.640625,55.775513,11.225307,10.770173,18.147676,40.669014,148.560654,90.317963,30.299353,30.378416,237.181030,1.313191,0.682370,1.350437,1.483536,2.430354
1574651862.569051,5.570278,1.870286,1.282143,0.772622,1.227636,1563.978394,690.146118,109.319916,67.346878,154363.750000,54.542458,9.450923,8.767141,18.599030,36.956127,149.099686,99.770065,33.891190,32.119263,249.700806,0.916982,0.708957,1.385268,1.732043,2.357430
1574651862.695145,3.354038,1.373013,0.837992,0.752873,1.185325,1746.465088,709.853943,98.512711,77.824348,154199.375000,51.613548,7.662328,6.997195,18.676207,34.135605,147.255264,101.050758,37.860458,33.208786,258.710907,0.653291,0.856624,1.360688,2.106982,2.385372
1574651862.821024,1.795321,1.068418,0.500302,0.736960,1.148919,1830.084351,660.472534,84.722336,84.989052,153969.312500,47.579582,6.216952,5.891363,18.660563,32.484310,143.507492,93.566475,41.819561,32.892651,262.360504,0.493306,1.053666,1.249410,2.550997,2.524785
1574651862.946776,1.021974,0.959906,0.309771,0.722082,1.114743,1805.661377,560.515869,72.135704,87.332535,153740.750000,42.561058,5.154895,5.922892,18.908947,31.975225,140.212906,79.310104,45.019291,31.215000,261.232208,0.415346,1.226297,1.065110,2.961176,2.724543
1574651863.072759,0.727711,0.965618,0.239601,0.703941,1.085341,1692.722534,437.060150,62.735020,84.906212,153595.265625,36.491119,4.418090,7.262908,19.685074,32.348000,139.431931,61.650536,46.469196,28.775396,257.754425,0.382235,1.316624,0.860794,3.230889,2.897618
1574651863.198754,0.702114,0.999340,0.231115,0.679247,1.066897,1528.726318,315.873840,55.999264,79.512566,153580.984375,29.711582,4.153239,9.567808,20.927967,33.252651,141.601273,44.192905,45.536850,26.269875,254.618332,0.378233,1.303553,0.717091,3.294665,2.967402
1574651863.324746,0.913052,1.007744,0.243224,0.653296,1.065600,1352.860352,215.355225,50.274830,73.607742,153692.406250,23.302130,4.807084,12.036894,22.204960,34.370464,145.261795,30.591793,42.386101,24.132406,253.189102,0.446990,1.196075,0.714041,3.150015,2.914126
1574651863.450727,1.470773,0.968963,0.268705,0.637788,1.084010,1189.725586,143.678238,44.588203,69.407372,153883.906250,18.957983,6.724827,13.764931,22.853006,35.584904,147.566437,22.654102,37.522781,22.253489,252.664520,0.640846,1.022677,0.889862,2.849005,2.779687
1574651863.576727,2.397516,0.887020,0.306210,0.635613,1.114702,1043.978516,99.028969,39.730145,68.216774,154091.625000,18.454796,9.863222,14.079472,22.284931,37.014919,145.285019,19.605474,31.805645,20.304335,250.522598,1.026868,0.825742,1.219505,2.475311,2.626258
1574651863.702824,3.466471,0.780436,0.363702,0.641031,1.143678,909.359253,74.619324,38.144394,70.093369,154263.812500,22.828814,13.589879,12.860800,20.302515,38.837883,136.509689,19.511082,26.564646,17.984617,244.444580,1.567132,0.653334,1.631809,2.128505,2.499255
1574651863.828454,4.435431,0.715381,0.458826,0.646396,1.156989,784.172852,61.701866,41.141361,73.207901,154382.343750,31.773695,16.913912,10.539092,17.219479,41.049297,122.366196,20.622440,23.560314,15.454198,234.302185,2.174649,0.540648,2.047107,1.901797,2.407047
1574651863.953977,5.104271,0.781068,0.614269,0.655682,1.148779,678.912048,56.476006,48.106697,74.809387,154456.781250,43.386696,18.885332,7.867102,13.746608,43.347809,106.898056,22.880823,23.930073,13.472822,222.179901,2.690045,0.507056,2.426409,1.844010,2.328178
1574651864.079845,5.487023,1.062536,0.843411,0.679804,1.127850,614.998535,69.436180,56.360077,72.982452,154500.875000,54.605007,18.831612,5.636445,10.793835,45.233612,95.568710,28.438082,27.073423,12.861801,211.275177,2.951426,0.562339,2.767100,1.937387,2.242959
1574651864.205714,5.749877,1.603267,1.126113,0.735750,1.116818,613.695251,125.926636,62.480732,68.524544,154506.796875,62.466652,16.839167,4.455494,9.113398,46.186569,92.977104,41.573776,30.961287,14.094820,204.851837,2.894084,0.702346,3.086606,2.108950,2.156675
1574651864.331582,6.028222,2.336314,1.414402,0.835411,1.136811,683.686340,250.725403,63.883797,64.539307,154447.546875,65.364388,13.860903,4.547118,9.010432,45.890465,101.747429,65.613403,33.111538,17.155832,204.922989,2.540412,0.889167,3.379588,2.274038,2.102862
1574651864.457451,6.299098,3.083696,1.646119,0.969473,1.189371,812.920593,444.643585,59.477703,64.059586,154300.421875,63.315460,11.037473,5.691510,10.196480,44.409996,121.014908,99.434158,31.960649,21.605528,211.277588,2.030861,1.069422,3.619632,2.362174,2.118105
1574651864.583444,6.406274,3.627917,1.770526,1.104638,1.255178,970.996216,673.489014,50.423126,68.333702,154072.437500,57.579323,9.022981,7.396704,11.979665,42.214767,146.738785,136.267807,27.550472,26.800142,221.474167,1.516904,1.194886,3.762915,2.337357,2.205871
1574651864.709411,6.134006,3.793277,1.769994,1.198525,1.306693,1119.651611,877.400452,39.698997,76.822121,153808.390625,49.937340,7.738695,9.172797,13.694775,40.018806,173.452057,166.050919,21.430252,32.188297,231.990509,1.119825,1.234494,3.750397,2.228016,2.333149
1574651864.835273,5.459356,3.546361,1.639530,1.209349,1.325642,1228.488892,998.652832,30.440525,86.464302,153572.218750,41.849911,6.737685,10.505425,15.005154,38.532494,195.901443,179.610107,15.569660,37.120754,239.858063,0.892479,1.182826,3.543226,2.099269,2.443849
1574651864.961145,4.754961,3.048212,1.436670,1.133741,1.319867,1277.511719,1002.507813,24.703550,93.413010,153420.109375,34.098576,5.932519,11.082649,15.842128,38.124985,211.242905,172.738297,11.632772,40.667210,243.769775,0.841940,1.060234,3.155184,2.016929,2.484784
1574651865.087243,4.561764,2.644883,1.261284,1.002895,1.314405,1259.537598,892.044250,23.093227,95.945122,153381.953125,26.964670,5.606574,11.097127,16.253565,38.716602,219.642670,148.357758,10.393465,41.963322,244.206757,0.948752,0.903362,2.662225,2.031590,2.439130
1574651865.213236,5.562466,2.685736,1.190170,0.867921,1.330493,1178.522949,703.970459,24.766815,93.761154,153457.718750,20.685671,6.040530,11.069118,16.283451,39.986130,223.008194,114.202263,11.449435,40.650852,242.765701,1.215697,0.747595,2.141217,2.142791,2.336109
1574651865.339112,7.605299,3.271903,1.242609,0.769876,1.366931,1046.234985,489.032104,28.373043,87.604019,153615.875000,15.795330,7.188921,11.595889,15.918360,41.625095,223.852371,79.573410,13.587315,36.933674,241.105865,1.579891,0.627875,1.656133,2.309468,2.223825
1574651865.464868,10.254027,4.198704,1.358227,0.720787,1.396473,884.581726,296.818970,32.909039,79.165352,153798.750000,13.183891,8.594382,12.929364,15.123979,43.350288,224.437546,52.460003,15.298529,31.557226,240.112030,1.971056,0.574188,1.233696,2.460376,2.144119
1574651865.590742,12.337297,5.072013,1.443498,0.702926,1.382518,725.993713,167.957916,37.073563,69.784309,153943.281250,13.852460,9.853740,14.789549,13.901540,44.762863,225.759842,38.607124,15.937885,25.686796,239.696213,2.247359,0.596341,0.897994,2.533200,2.116884
1574651865.716617,13.044387,5.490135,1.419819,0.683257,1.304523,608.144714,131.410797,40.362839,60.528957,154008.234375,18.279539,10.648271,16.540859,12.360558,45.366650,227.040283,39.392727,15.878132,20.694843,239.152832,2.303162,0.679278,0.679892,2.502650,2.133649
1574651865.842598,12.038297,5.284949,1.280452,0.640536,1.175730,562.797974,196.056381,41.899742,52.880138,153988.515625,25.977034,11.039446,17.423925,10.793518,44.721760,226.516434,52.072735,15.971056,17.613272,237.932037,2.135156,0.804609,0.594009,2.389072,2.169294
1574651865.968343,9.613930,4.529685,1.063414,0.572848,1.042599,606.115662,343.976715,42.027035,49.176559,153910.828125,35.346825,11.198755,16.930599,9.557098,42.672565,223.433151,71.822792,16.819708,16.765228,236.375458,1.842907,0.951650,0.627636,2.241695,2.199442
1574651866.094203,6.691317,3.514534,0.830940,0.497927,0.961957,735.416992,534.986023,41.123829,51.033207,153812.640625,44.241863,11.288980,15.067370,8.920030,39.434345,219.137253,93.276749,18.917498,17.691048,235.669846,1.606984,1.098624,0.723216,2.111964,2.214095
1574651866.220184,3.999997,2.557992,0.643973,0.438595,0.966061,928.238403,718.768677,39.442989,58.291470,153718.328125,50.594330,11.375282,12.282181,8.973137,35.603569,215.829346,110.839088,22.245380,19.334145,236.837509,1.534607,1.221223,0.816836,2.034847,2.221601
1574651866.346277,2.291798,1.864249,0.566066,0.416582,1.048454,1141.864868,847.645630,36.885471,68.603264,153629.640625,52.896935,11.270205,9.365203,9.727665,31.995714,214.365219,119.817383,26.344948,20.604006,239.920837,1.711934,1.310770,0.884919,2.014423,2.234769
1574651866.471812,1.498823,1.436511,0.626214,0.442182,1.176272,1321.446411,886.196960,34.956261,78.803802,153542.093750,50.648926,10.739856,7.161157,11.149961,29.388573,213.280807,117.920662,30.298441,20.880640,244.074127,2.049364,1.369336,0.927015,2.022900,2.257121
1574651866.597795,1.373906,1.153111,0.803282,0.511553,1.312378,1423.073120,828.839111,36.885738,85.963806,153456.453125,44.588470,9.807272,6.181150,13.095925,28.277304,210.158035,106.528038,33.311661,20.309216,248.103653,2.424039,1.403550,0.952011,2.026306,2.278933
1574651866.723783,1.455787,0.896957,1.031057,0.605891,1.432740,1429.321655,702.636902,45.231625,88.077301,153383.234375,36.412956,8.716182,6.385023,15.330522,28.793703,203.663483,89.396065,35.018047,19.398651,251.072128,2.681607,1.421004,0.982871,1.997857,2.285583
1574651866.849763,1.580798,0.652038,1.237559,0.698233,1.529644,1349.943970,549.609314,59.983864,85.500702,153339.703125,28.195837,8.048015,7.254736,17.431849,30.679903,195.629929,71.873474,35.433498,18.563734,252.537842,2.762863,1.434932,1.036656,1.939730,2.267801
1574651866.975519,1.624048,0.454320,1.374034,0.761591,1.592449,1213.075195,404.446411,77.735558,80.928841,153337.921875,21.844400,8.170182,8.152469,18.914364,33.390911,190.455048,58.705875,34.827499,17.827364,252.511780,2.665333,1.447310,1.099323,1.884346,2.225210
1574651867.101505,1.698801,0.335569,1.406687,0.783200,1.604626,1056.166382,284.719543,92.608192,76.126595,153378.531250,18.512764,9.005565,8.709620,19.381138,36.325550,191.468689,51.404583,33.254562,17.082817,251.290756,2.477947,1.443050,1.126320,1.873470,2.172100
