title:p5_vid_3, start timestamp:2019-11-24T22:27:47.393015-05:00, stop timestamp:2019-11-24T22:30:56.804779-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1503      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574652616.845932,54.763390,1.861247,1.738071,1.908237,1.180860,273.804291,161.952438,163.977280,181.791779,282.164856,22.967524,15.366236,9.838045,15.714717,12.165553,86.056313,61.375534,82.758240,67.275414,47.568966,15.915083,1.575921,2.194123,2.634468,2.255822
1574652616.971858,29.605127,1.585961,1.453877,2.062913,1.021056,245.425064,150.665985,200.680130,201.280777,288.894562,17.655407,14.999020,12.771407,19.250597,12.284864,76.620544,56.083305,108.127655,71.625908,49.975067,11.518365,1.492251,2.062634,3.209056,2.486568
1574652617.097473,12.866458,1.508465,1.183105,2.084468,0.870755,255.081238,147.569748,248.086838,215.191177,285.915070,14.749543,15.631122,17.058992,22.592207,12.119954,78.106323,52.759880,134.812134,72.616432,49.433044,8.313643,1.475765,2.164412,3.734428,2.644994
1574652617.223398,5.018325,1.571718,0.961587,1.982761,0.753174,337.527649,155.928650,292.320770,217.937225,276.947205,16.371372,17.548941,21.637035,24.526741,11.443254,101.690178,54.289658,157.457092,70.593430,45.915066,6.521451,1.486809,2.485259,4.085064,2.688758
1574652617.349326,2.578045,1.679622,0.800114,1.810573,0.686751,505.671478,175.626251,324.405029,210.887756,266.183441,23.627026,20.317499,25.395844,24.309706,10.279925,156.497742,64.514511,174.422150,66.798203,40.836327,5.715427,1.498390,2.888069,4.216087,2.614516
1574652617.475251,2.449878,1.790048,0.701556,1.639500,0.669041,741.362366,201.974884,343.640198,199.480774,257.731262,35.433498,22.941854,27.544621,21.978401,8.884644,239.989563,85.079819,189.283813,61.829617,36.244938,5.208364,1.524289,3.234454,4.147564,2.449453
1574652617.600971,2.825074,1.810125,0.662980,1.517316,0.676013,991.655151,228.993011,354.912903,187.872360,254.664520,48.961651,24.483543,27.845825,18.279699,7.565150,334.703735,114.088753,207.966675,55.987396,33.717472,4.664219,1.653470,3.432614,3.940047,2.238636
1574652617.726900,3.240609,1.801411,0.671924,1.444494,0.678599,1187.057861,248.245361,361.896515,178.511719,257.985870,60.850376,24.389669,26.658792,14.351540,6.528517,414.587189,145.167358,232.448227,49.478611,33.683910,4.027721,1.882630,3.438252,3.659135,2.026031
1574652617.852830,3.542635,1.818247,0.713199,1.393360,0.667180,1270.189453,253.683975,366.421631,172.984131,265.735718,68.213982,22.744280,24.549885,11.163516,5.783453,457.773468,170.013138,258.830963,42.740055,35.251446,3.613209,2.170238,3.287917,3.372715,1.845815
1574652617.978863,3.722810,1.903543,0.752806,1.332956,0.652808,1218.617188,240.038513,364.095703,171.992050,273.510162,69.702789,20.136751,22.034861,9.162745,5.200861,456.769623,180.800781,277.568726,36.446140,36.742123,3.196691,2.418853,3.014488,3.134113,1.720993
1574652618.104796,3.797969,2.057744,0.763091,1.249308,0.652270,1055.973877,209.220459,348.082062,174.481232,275.947968,65.635170,17.057348,19.634264,8.254203,4.672606,420.810059,174.058807,278.837433,31.124016,36.596695,3.185564,2.577079,2.634410,3.004849,1.669476
1574652618.230406,4.148253,2.232177,0.769618,1.158953,0.685564,845.045654,171.600800,313.239197,178.353699,269.697174,57.803288,13.877601,17.675226,7.982054,4.233740,372.070526,151.992340,257.552948,27.283319,34.169621,3.465568,2.664505,2.243640,3.065507,1.701140
1574652618.356332,5.798122,2.463888,0.835681,1.098096,0.766032,656.158142,142.157425,262.787506,182.439423,255.772034,48.515980,10.914559,16.366604,8.035933,4.051104,332.724335,122.715179,219.166748,25.894133,30.157938,4.009604,2.753188,1.965861,3.340597,1.804303
1574652618.481942,14.955840,2.852569,1.024523,1.089442,0.887834,533.241821,129.523376,206.369003,187.049866,237.905121,39.553219,8.454794,15.902865,8.355490,4.294256,311.883423,95.330818,176.159607,27.921263,26.329552,5.302629,2.866852,1.919155,3.770103,1.941964
1574652618.607868,37.886959,3.473868,1.323942,1.123386,1.022382,474.991638,130.748047,153.592834,193.776932,220.338791,31.656765,6.807617,16.235220,8.952924,5.016795,301.722839,74.540802,139.777740,33.675774,24.507275,7.740020,2.970887,2.154473,4.195633,2.060564
1574652618.733803,77.773598,4.314183,1.676322,1.161938,1.127742,450.104919,142.472443,113.569962,204.673599,205.831406,25.124687,6.282829,16.752081,9.588996,6.099059,286.953888,63.298355,116.715233,42.506676,25.515871,11.796146,2.994941,2.607143,4.426337,2.116028
1574652618.859725,129.549393,5.177766,2.004942,1.160036,1.168037,423.127625,163.862213,95.266045,220.656754,194.820633,20.440519,7.021014,16.824608,9.887540,7.274232,255.727921,61.412163,107.915764,52.608849,28.744598,17.127487,2.886056,3.126779,4.316718,2.092047
1574652618.985545,181.060822,5.829757,2.207029,1.098294,1.131735,378.888458,195.106659,108.713326,240.065933,186.253540,18.625378,8.720124,16.296135,9.614972,8.215580,207.971680,65.864052,109.548912,61.628857,32.583454,23.035770,2.676990,3.517907,3.842630,2.004348
1574652619.111482,216.918167,6.099658,2.207382,0.991092,1.034734,326.031860,240.346008,158.542542,257.990601,178.697266,20.617048,10.906673,15.381845,8.810973,8.663863,154.852890,73.658165,116.805130,67.845078,35.322922,27.991367,2.441225,3.634333,3.123932,1.888539
1574652619.237302,225.518784,5.958183,1.999460,0.868503,0.910826,285.385895,304.380676,240.996811,267.710999,171.959274,25.932009,12.968050,14.434432,7.867060,8.531590,110.376350,84.554649,128.007065,70.806618,36.097523,30.636311,2.246429,3.437511,2.367807,1.784851
1574652619.363129,203.813995,5.499877,1.644258,0.759003,0.793783,274.607483,383.479248,342.487488,264.503632,167.417648,32.990341,14.429342,13.693767,7.320341,7.933329,83.249870,97.815079,142.915726,70.952583,35.012280,30.030437,2.147388,2.982142,1.781279,1.712406
1574652619.489054,159.640015,4.877295,1.246101,0.677812,0.702719,292.893707,463.148163,441.774811,249.094482,166.637497,39.881866,15.166751,13.267521,7.504919,7.111019,73.280159,111.660866,160.004990,69.540642,32.959602,26.351383,2.136501,2.380604,1.464045,1.653875
1574652619.614990,107.498230,4.223073,0.903819,0.629037,0.640486,323.786102,521.082458,515.843018,228.550537,169.487305,44.863396,15.290277,13.109755,8.392476,6.334915,73.670929,122.591248,175.860886,67.726036,30.925371,20.652153,2.168141,1.753950,1.371973,1.574720
1574652619.740923,61.243694,3.616835,0.678991,0.609933,0.600720,350.267975,538.554871,548.722595,212.362305,173.914307,46.888866,14.935640,12.955351,9.606982,5.812213,77.922180,127.876945,186.104431,65.947601,29.464354,14.459030,2.216707,1.208782,1.376438,1.456687
1574652619.866856,29.939215,3.068686,0.594763,0.614919,0.578266,368.351379,512.431519,537.683655,206.631470,177.653259,45.830143,14.243608,12.474579,10.642145,5.630326,84.143883,127.838608,187.938339,63.876682,28.508059,9.151991,2.286158,0.848729,1.370602,1.315152
1574652619.992789,13.436229,2.594221,0.633906,0.643170,0.579016,388.248749,454.836578,493.133331,209.363052,179.634811,42.650211,13.354997,11.604536,11.257023,5.785313,94.363419,123.957451,181.915695,60.837036,27.618855,5.368194,2.407873,0.766038,1.336469,1.200600
1574652620.118732,7.580066,2.208248,0.754375,0.699628,0.617374,422.328094,383.956390,434.880585,213.823471,181.002167,38.751297,12.300282,10.505205,11.599430,6.305216,109.417229,117.276756,172.524307,56.711933,26.541264,3.360043,2.532975,0.983339,1.329700,1.166802
1574652620.244677,8.471398,2.004198,0.880896,0.781656,0.697261,473.606812,318.859558,382.547516,213.176819,183.580444,35.434879,11.059484,9.355127,12.033809,7.259155,127.695366,109.122406,164.396637,52.328655,25.437897,2.868146,2.640541,1.402844,1.422907,1.233443
1574652620.371315,20.091911,2.220165,0.955885,0.868661,0.799319,530.796875,274.546783,345.747467,206.230377,188.579391,33.067547,9.715587,8.277376,12.859047,8.655923,146.352615,101.346252,158.718124,49.480789,24.758892,4.357937,2.743740,1.873516,1.656962,1.371322
1574652620.497250,45.391258,2.967955,0.950312,0.933174,0.886988,578.024658,257.584900,322.212891,198.090042,195.800308,31.150042,8.607978,7.261917,14.006004,10.372505,164.357025,96.616531,153.545227,50.968819,24.897909,7.905915,2.879587,2.239014,2.000819,1.516124
1574652620.623082,84.383896,4.138855,0.880367,0.944893,0.922871,599.587280,265.362427,303.965790,195.264252,203.076859,29.207827,8.296539,6.471067,14.985468,12.153762,181.316879,97.476578,146.921860,59.441425,25.979305,13.414181,3.110830,2.403137,2.359834,1.593959
1574652620.749320,128.084229,5.383891,0.774547,0.889992,0.887611,594.808228,287.552032,285.518921,200.180969,206.591537,27.353224,9.127636,6.222682,15.177841,13.657260,198.706055,104.775764,139.265137,75.132607,27.738434,19.537136,3.395044,2.347811,2.629762,1.563062
1574652620.875565,163.958374,6.271986,0.683545,0.781002,0.791748,576.721375,310.784424,265.296814,211.047302,202.827713,26.612692,11.150633,6.710169,14.337090,14.606276,218.549759,117.088745,132.900726,95.228546,29.649439,24.752621,3.607599,2.155601,2.754482,1.446105
1574652621.001909,179.364914,6.504697,0.660919,0.643797,0.671775,560.000427,327.351624,241.969086,224.793671,190.456680,27.899338,14.088660,7.874677,12.799906,14.898852,239.511200,131.554214,129.525131,115.346558,31.212767,27.047684,3.632974,1.990639,2.759173,1.320689
1574652621.128260,169.090683,6.062150,0.746699,0.509118,0.574849,549.197021,336.744537,217.570999,239.781876,172.178528,31.402336,17.395592,9.431691,11.302397,14.621387,255.870346,145.908981,129.309204,131.267929,32.367413,25.851847,3.442591,1.993887,2.717047,1.262706
1574652621.254212,136.429047,5.252082,0.951683,0.404706,0.537467,537.915466,339.955750,197.522858,256.510773,154.595795,36.533485,20.496326,10.959408,10.498091,13.968477,260.047150,157.793015,130.488480,140.514404,33.555538,21.319620,3.118581,2.225112,2.701183,1.301170
1574652621.380368,93.107750,4.509691,1.241540,0.347312,0.567228,517.335571,336.565125,184.329239,276.548645,144.780502,41.985863,22.800177,12.051727,10.604990,13.164713,248.338577,165.457916,128.929306,142.847488,35.708832,15.230388,2.812315,2.634090,2.741240,1.406260
1574652621.506520,52.457287,4.199059,1.544841,0.339330,0.643538,486.757782,328.432831,175.959534,300.117523,146.658615,46.093388,23.740057,12.569869,11.325321,12.416063,224.362717,169.917282,120.738876,139.777679,39.765789,9.260839,2.656837,3.070977,2.818777,1.510927
1574652621.632658,24.466295,4.421590,1.802932,0.372444,0.731512,452.462616,317.589508,170.152344,323.411560,159.352829,47.457920,23.085398,12.703876,12.092361,11.945939,198.235336,174.053787,106.467712,133.588425,46.149204,4.919309,2.671408,3.367429,2.892970,1.554122
1574652621.759009,11.308410,4.977500,1.982910,0.431216,0.797980,428.039276,306.151642,170.151855,340.910065,177.844284,45.777611,21.228895,12.853655,12.507849,11.995684,183.317657,179.822418,93.382866,126.658310,54.485313,2.545690,2.783853,3.406688,2.924209,1.519154
1574652621.885463,8.574956,5.485068,2.085319,0.504351,0.824802,423.751495,295.488525,180.462753,348.021027,196.382401,41.893608,19.076712,13.342348,12.610088,12.730025,188.974701,187.305435,90.325890,120.787231,63.912766,1.684992,2.876752,3.185417,2.902831,1.429509
1574652622.011828,9.492775,5.588243,2.115629,0.589462,0.809977,442.695160,285.456177,199.593155,342.128387,210.637543,37.069817,17.780823,14.164950,12.778138,14.068154,217.172913,194.144028,100.990486,117.054695,73.342636,1.478063,2.848029,2.770695,2.854445,1.323177
1574652622.138194,10.657705,5.206447,2.094180,0.683926,0.766644,475.971497,280.810486,223.716141,325.088165,218.529907,32.408695,18.106012,14.882305,13.319945,15.545336,259.647980,198.804321,121.146370,116.664665,81.426674,1.434212,2.658462,2.293207,2.819513,1.233220
1574652622.264554,14.627275,4.557809,2.014445,0.778459,0.718910,508.159332,287.530701,249.135498,300.209564,220.214432,28.372168,19.987970,15.030134,14.191765,16.486925,301.811066,201.715027,141.604050,119.727715,86.332947,1.716120,2.319780,1.857876,2.817803,1.179157
1574652622.390914,26.467829,3.988822,1.878845,0.852074,0.689395,524.565369,307.318054,272.780762,269.909760,217.244675,24.919132,22.655130,14.486210,14.931016,16.317137,329.494446,203.642517,152.907303,124.511864,86.306694,2.774875,1.874703,1.513761,2.826564,1.160765
1574652622.517270,50.180485,3.748203,1.684157,0.882867,0.688548,515.877441,334.821594,289.937073,236.055313,211.556076,22.021547,25.053347,13.346072,14.931143,14.901162,333.751770,204.286255,148.418274,127.635895,80.653152,4.998114,1.397614,1.251357,2.798813,1.162756
1574652622.643632,84.433548,3.933326,1.472866,0.862279,0.710973,481.284363,358.071014,293.684235,202.857590,204.434769,20.035078,26.220236,11.955475,13.878022,12.620785,313.863892,202.283798,127.713402,125.539322,70.375374,8.334376,0.984894,1.063051,2.692296,1.178565
1574652622.770079,121.249214,4.428177,1.291014,0.801683,0.740773,425.602600,362.453735,281.292084,180.010376,196.132629,19.327053,25.709106,10.486276,12.091534,10.218591,276.011566,195.938309,97.406738,117.305672,57.999496,11.997981,0.694214,0.945407,2.506257,1.218817
1574652622.896541,149.562485,4.962182,1.196350,0.729291,0.761643,357.527893,338.410980,253.725021,178.468750,187.055176,19.589165,23.863890,9.208150,10.456301,8.461263,230.105835,182.715591,67.251167,106.269379,46.766129,14.928560,0.528085,0.917346,2.286814,1.288030
1574652623.022805,158.518936,5.257226,1.228590,0.677877,0.763113,293.166351,289.706238,216.217789,203.514343,179.456055,20.511845,21.990623,8.564548,9.883410,7.824948,189.884979,162.788330,45.385818,97.688454,39.450993,16.012869,0.455944,0.985424,2.094375,1.377112
1574652623.149169,145.255356,5.115814,1.357885,0.663726,0.739844,244.260788,232.052948,179.589859,251.970581,176.822906,21.850327,21.794313,8.673987,10.789309,8.304876,164.343689,138.865692,36.598537,95.468117,37.273705,14.974298,0.436077,1.126051,1.967104,1.465713
1574652623.275622,113.464478,4.502149,1.518394,0.680379,0.694435,220.398209,189.222931,156.000320,314.330048,181.537476,23.760824,24.325142,9.389651,12.837644,9.454596,159.056702,117.658501,41.466705,100.227768,40.070255,12.177418,0.436161,1.282196,1.899559,1.526457
1574652623.401982,75.506500,3.674115,1.629872,0.709676,0.644389,227.910782,180.044144,153.819427,378.469940,192.508591,26.196970,28.970482,10.224907,15.149230,10.680488,176.275024,105.678993,56.871296,108.593559,46.415459,8.727180,0.449711,1.380475,1.848893,1.535903
1574652623.528433,46.068192,2.844177,1.641973,0.740725,0.620968,262.049408,207.223160,170.927795,433.081940,206.330460,28.528612,33.922745,10.902027,16.812618,11.535240,211.254196,105.890480,77.114792,114.869438,54.042408,6.045872,0.492093,1.392949,1.769490,1.496409
1574652623.654980,34.828964,2.134428,1.555075,0.773584,0.654927,308.528564,255.687592,194.500748,470.297272,218.032959,30.297651,37.257633,11.153190,17.293425,11.873696,252.158936,115.452988,95.264885,114.106865,60.418102,5.150738,0.573554,1.331699,1.642241,1.442446
1574652623.781333,42.801201,1.590385,1.420347,0.821468,0.763200,346.835663,299.591187,209.817535,489.581940,224.270264,30.961210,37.536175,10.795266,16.639194,11.878331,283.405090,127.097725,105.769112,105.913605,63.946461,6.438792,0.704119,1.241136,1.489279,1.426797
1574652623.907989,64.755569,1.210622,1.342353,0.914787,0.939551,357.723450,317.096924,211.391968,494.634583,225.145416,29.945351,34.610203,9.767598,15.588858,11.962047,290.453522,133.539658,107.398132,94.893623,64.263680,9.570030,0.895658,1.164237,1.357189,1.488379
1574652624.034346,90.621590,0.983255,1.438200,1.076348,1.151944,330.987976,301.286011,205.043213,489.184387,223.455048,27.103138,29.935667,8.547672,15.178937,12.540124,266.569244,131.493851,103.945770,87.665642,61.989170,13.545951,1.164363,1.133307,1.290582,1.625439
1574652624.160797,110.458633,0.921241,1.759328,1.294102,1.350648,272.226746,265.252258,199.170410,475.546936,223.288986,23.085962,25.795570,7.958695,16.162874,13.781585,218.108597,125.515259,100.214409,88.691063,58.145706,16.999168,1.506837,1.146606,1.309781,1.790016
1574652624.287161,113.778732,1.019853,2.245383,1.516621,1.484169,199.038498,231.198807,207.878525,457.417786,227.654770,19.293911,24.188963,8.605278,18.578276,15.492408,160.385452,123.140610,100.161163,98.567665,54.085445,18.537806,1.873132,1.190274,1.399483,1.906052
1574652624.413518,101.729446,1.201195,2.745072,1.674122,1.521914,133.619995,218.082001,242.532394,437.576508,236.405533,17.151205,25.584681,10.573979,21.679329,17.169443,110.214958,130.806992,105.269836,113.126389,51.287426,17.898458,2.190738,1.236781,1.509353,1.906593
1574652624.539968,78.312119,1.372540,3.137007,1.710140,1.465494,95.225555,230.858475,310.459503,419.182190,246.880157,17.412128,28.817709,13.284908,24.355339,18.205034,80.377823,149.440125,116.867279,126.036331,51.069153,15.155314,2.387254,1.253637,1.581825,1.768635
1574652624.666416,50.537708,1.575208,3.450101,1.611066,1.350592,93.313011,260.655457,408.146851,406.648804,256.513000,19.755873,31.692945,16.207703,25.612892,18.227047,75.247383,174.349274,137.029068,132.578415,53.807320,11.153241,2.451942,1.229369,1.581583,1.525223
1574652624.792860,27.229778,2.000226,3.804739,1.424884,1.229647,126.788597,292.429565,518.198608,400.430023,265.437775,23.103952,32.251827,19.008257,24.837206,17.324371,91.169304,197.851898,166.019257,131.083435,58.469868,7.129296,2.451824,1.164777,1.523166,1.249953
1574652624.919310,12.331201,2.798346,4.280748,1.239801,1.143650,188.180908,318.571930,614.933777,394.846008,276.795135,26.443701,29.789074,21.705183,22.114185,15.963227,119.930023,215.212585,200.241699,122.644218,63.035431,3.979969,2.476931,1.069324,1.463933,1.020473
1574652625.045766,6.212426,3.904825,4.840957,1.137240,1.105316,264.955505,337.193939,672.238403,382.638855,293.613953,28.939663,24.929741,24.607012,18.103374,14.665647,153.047119,224.539108,232.434036,110.461693,65.354538,2.110790,2.579066,0.965825,1.471304,0.887216
1574652625.172131,5.154618,5.012000,5.314253,1.143446,1.102478,342.812134,350.604858,676.246399,360.388824,315.614960,30.651564,19.287724,27.746113,13.789455,13.740396,183.215118,226.766800,253.018570,98.136398,64.427063,1.289451,2.738379,0.876529,1.580242,0.860897
1574652625.298494,5.565128,5.719733,5.456837,1.215034,1.108716,407.337646,359.407776,624.756592,329.114532,337.557892,32.138344,14.657961,30.606905,10.075196,13.176134,203.371521,223.064911,252.329987,87.843292,60.711552,1.088221,2.863673,0.810304,1.762148,0.920165
1574652625.424947,6.197626,5.753425,5.104383,1.274058,1.097718,446.496338,364.695892,531.987427,295.481842,351.725830,33.873795,12.014079,32.226059,7.447396,12.680429,208.127548,214.459259,227.720901,80.769592,55.756001,1.338584,2.849910,0.765224,1.942614,1.030838
1574652625.551687,8.617388,5.156609,4.281468,1.270874,1.062268,455.682800,375.799316,426.066101,267.035614,352.695770,35.934795,11.295467,31.586075,5.869390,11.920938,197.152664,204.816910,188.217392,77.372139,51.519814,2.670036,2.680782,0.734590,2.043674,1.161020
1574652625.678140,15.659007,4.203355,3.238157,1.225887,1.015072,439.101471,404.404907,335.701263,247.472153,340.069977,37.861446,11.538818,28.322264,5.098697,10.764295,175.976379,199.272247,149.047104,77.181572,49.437202,6.195751,2.457452,0.718649,2.026434,1.284490
1574652625.804502,28.147293,3.275976,2.339494,1.218346,0.981258,406.808807,456.613861,277.907227,237.010529,319.306610,38.919468,11.735047,23.190683,4.954279,9.392308,154.002197,201.411240,123.911087,79.550224,49.313026,12.334855,2.342018,0.748332,1.923282,1.381112
1574652625.930857,45.033669,2.642458,1.846262,1.317568,0.987255,371.795990,527.150208,254.717850,233.141586,298.802979,38.490089,11.392657,17.778416,5.319143,8.279352,140.521286,211.384415,119.929832,84.223625,49.457523,20.473236,2.425207,0.864848,1.815326,1.433845
1574652626.057315,61.815403,2.410474,1.847832,1.543454,1.041664,350.232025,599.207520,257.115540,231.579147,285.366180,36.435204,10.741211,13.845570,6.134870,7.937976,142.748795,225.233765,135.952682,90.575897,48.056023,28.616600,2.676130,1.081591,1.782115,1.432832
1574652626.183362,73.227203,2.509160,2.213401,1.845101,1.125200,357.071533,644.499084,271.855499,228.167892,281.189667,33.234619,10.277110,12.472340,7.454090,8.671787,163.535233,233.032257,163.758316,97.483948,44.554348,34.287766,2.966459,1.351401,1.857683,1.377975
1574652626.309289,75.052841,2.776210,2.677463,2.117783,1.196482,401.109344,638.614502,294.088623,221.349579,283.343475,29.608301,10.518391,13.609982,9.338529,10.414852,200.844147,224.715744,196.380554,103.781219,39.986942,35.576595,3.129869,1.578379,2.009979,1.286105
1574652626.435221,66.738312,3.025263,3.014365,2.254771,1.215224,478.119385,579.458679,323.922394,212.921524,286.098633,26.155596,11.716317,16.318615,11.689030,12.703191,247.082626,197.406540,230.577713,108.621391,36.119320,31.974995,3.041542,1.668581,2.159322,1.184152
1574652626.561154,51.524128,3.096409,3.077788,2.190078,1.162669,573.728271,491.948273,358.785156,206.964371,284.353577,23.320045,13.624027,19.314922,14.195995,14.857175,292.063812,159.254852,262.458801,111.717339,34.109310,24.828564,2.729479,1.596944,2.220060,1.094391
1574652626.686982,34.333458,2.907364,2.805405,1.933498,1.047944,667.803650,414.009399,387.943115,205.276398,275.958740,21.137161,15.459318,21.432571,16.346029,16.208883,326.062317,125.196091,284.515289,113.122826,33.871063,16.485634,2.329343,1.395559,2.163024,1.033514
1574652626.812818,19.839088,2.528146,2.289200,1.558422,0.907402,737.082336,373.641724,397.889008,206.400665,261.739563,19.356430,16.439720,22.220037,17.556339,16.319839,341.132446,107.192116,288.245911,112.862595,34.563049,9.417881,1.992453,1.144995,2.046603,1.013147
1574652626.938556,10.448627,2.072705,1.696071,1.166821,0.793256,761.470886,375.475220,380.633118,208.161041,244.583679,17.806141,16.169815,21.912231,17.540588,15.216540,333.469513,108.629333,268.750397,111.915672,35.623604,4.951326,1.779484,0.941453,1.975152,1.034547
1574652627.064512,5.849585,1.657810,1.197890,0.849110,0.744887,732.878235,399.120056,337.352173,210.233719,228.102890,16.853962,14.836329,21.122986,16.484346,13.354742,304.473480,122.237488,228.454803,111.773643,36.923237,2.960871,1.646049,0.866646,2.018336,1.085452
1574652627.190246,4.006481,1.374666,0.896204,0.652898,0.767110,659.398315,413.956146,279.398010,214.336502,215.773224,17.146765,12.941550,20.424360,14.970090,11.407290,260.346893,135.259705,177.692749,113.663353,38.804188,2.472712,1.483707,0.939587,2.163225,1.144779
1574652627.316199,2.959789,1.244129,0.815439,0.591919,0.828917,562.866577,399.517944,224.599991,222.060486,209.304825,19.111588,11.233152,19.993004,13.732746,9.963529,211.085587,138.543701,131.445450,117.632652,41.341667,2.455916,1.216250,1.109477,2.326332,1.190157
1574652627.442044,2.127775,1.214000,0.913661,0.647788,0.880985,468.509003,356.135529,191.378937,232.603867,206.880539,22.753153,10.269309,19.516193,13.357348,9.262810,166.520691,131.695450,102.857414,121.731514,44.073341,2.649166,0.903244,1.288388,2.410727,1.204268
1574652627.567992,1.642611,1.185083,1.127497,0.776807,0.881903,398.409698,299.351624,190.026138,242.383972,203.713150,27.499315,10.121696,18.494257,14.038156,9.156410,134.269104,120.949944,96.279938,123.023804,45.996506,2.955776,0.626668,1.422242,2.356137,1.180743
1574652627.693945,1.422451,1.085708,1.382673,0.930938,0.822954,364.937073,247.686508,218.189697,247.501633,195.206223,32.418831,10.428506,16.676462,15.515467,9.275743,118.101860,113.127602,107.259315,119.337265,46.087952,3.304697,0.461999,1.531657,2.183133,1.124590
1574652627.819781,1.424456,0.936603,1.605139,1.071716,0.732191,366.491394,213.516190,261.659332,245.296829,179.778641,36.471840,10.597125,14.251544,17.274998,9.276773,117.145432,111.092911,125.951523,110.258667,43.890991,3.690591,0.446424,1.670064,1.984925,1.046973
1574652627.945728,1.645885,0.815900,1.749863,1.167944,0.654540,390.682220,198.000183,302.545013,233.811188,159.341965,39.082413,10.336279,11.737743,18.811857,8.982085,126.422554,111.973717,142.659256,97.103004,39.723888,4.100805,0.570676,1.867065,1.864459,0.962440
1574652628.071893,2.103225,0.816069,1.794662,1.203077,0.635490,421.982971,194.065155,328.541840,213.628296,139.163940,40.141754,9.614660,9.667962,19.831326,8.455911,139.891495,110.530128,153.705994,82.444344,34.611664,4.447482,0.803347,2.093908,1.864100,0.883170
1574652628.197819,2.911083,0.993221,1.741004,1.178825,0.700776,453.997986,192.891083,339.485992,189.137817,124.793686,40.348335,8.687274,8.402987,20.259325,7.930602,153.215759,103.285896,162.228485,69.094437,29.760450,4.636469,1.085109,2.259647,1.944763,0.814791
1574652628.323745,4.151699,1.340832,1.609761,1.115624,0.839765,493.504364,187.496613,342.109650,164.769409,118.795723,41.004898,7.849195,7.818824,20.047876,7.571066,165.795715,89.798050,172.665024,58.315689,25.954678,4.607686,1.346195,2.263192,2.014219,0.758304
1574652628.449778,5.746351,1.874954,1.439565,1.052803,1.015566,545.942627,177.541885,343.227295,144.145752,120.430466,43.497375,7.311841,7.644990,19.180908,7.409316,177.692642,73.418823,187.178207,50.025951,23.406034,4.359882,1.532078,2.064192,1.986493,0.717210
1574652628.575388,7.458211,2.663100,1.283239,1.036232,1.190638,604.328125,168.929474,345.159119,129.427048,126.000923,48.479916,7.121491,7.972907,17.670895,7.318596,187.351440,60.347363,203.371674,43.758553,21.900614,3.935780,1.617691,1.699821,1.828355,0.698369
1574652628.701102,8.953238,3.697042,1.200609,1.097816,1.344619,651.636658,167.311722,343.444031,121.039093,131.184921,55.509781,7.095454,9.211497,15.620000,7.127942,193.008270,55.208248,214.610168,39.099487,21.025015,3.418806,1.586933,1.282193,1.587633,0.706124
1574652628.827135,10.050563,4.854987,1.234286,1.229139,1.473802,665.192505,172.475067,330.565063,117.681938,134.033630,63.201359,7.002836,11.875358,13.273583,6.727909,191.842499,57.274124,213.586823,35.911228,20.305269,2.930787,1.457745,0.943810,1.350240,0.737842
1574652628.952843,10.614478,5.915789,1.378316,1.370638,1.580485,627.597107,178.464203,299.813873,117.103638,136.134140,69.606339,6.709456,16.232927,10.964115,6.123043,182.651306,61.509212,196.069336,33.900227,19.211882,2.574141,1.275116,0.756859,1.181314,0.785496
1574652629.078663,10.617314,6.586917,1.581661,1.450482,1.660905,537.943604,180.905212,252.706787,116.538612,140.429535,73.221260,6.183074,21.877077,8.949841,5.417274,166.805969,63.350498,164.140213,32.366512,17.404091,2.440043,1.077721,0.725259,1.106508,0.837645
1574652629.204584,10.117119,6.668686,1.749082,1.416736,1.699997,416.045380,179.070557,203.142212,113.879349,148.294922,73.701561,5.533297,27.749466,7.365856,4.742953,148.065552,61.451378,126.074821,30.422056,15.003880,2.500741,0.910339,0.794933,1.123276,0.885797
1574652629.330511,9.130765,6.125130,1.795240,1.269361,1.678071,296.883240,175.415588,172.578690,108.144722,157.850662,71.942024,4.909790,32.440025,6.254026,4.216777,131.392914,56.966991,93.110367,27.612808,12.441552,2.685749,0.778581,0.892106,1.220369,0.934811
1574652629.456225,7.793005,5.099817,1.685826,1.053413,1.587786,216.268936,174.745743,179.610291,101.001335,164.995575,69.365433,4.483126,34.692593,5.635196,3.913687,121.291092,52.808800,75.203102,24.734062,10.284218,2.842619,0.670855,0.990481,1.374442,1.003860
1574652629.582145,6.281360,3.864774,1.435774,0.832583,1.451941,193.227066,180.096756,230.403961,95.658424,165.952194,66.927605,4.255322,33.924938,5.519465,3.870023,118.831505,51.354752,76.675789,23.594730,9.078067,2.875659,0.576849,1.101224,1.568231,1.114332
