title:p5_alpha_cal, start timestamp:2019-11-24T22:11:14.780320-05:00, stop timestamp:2019-11-24T22:14:31.041591-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1556      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574651569.041419,2.054235,2.012437,1.189970,0.625997,1.148931,33.925087,1192.837036,233.351944,76.083542,144557.343750,3.263058,28.278923,9.694407,23.828646,36.266014,37.682640,22.649439,10.452644,14.447912,90.762352,4.939393,0.690698,2.758699,1.143702,4.584840
1574651569.167708,1.651836,1.851848,1.193810,0.616901,1.207094,41.308929,1268.527710,269.076477,72.511559,144690.281250,3.186194,32.696404,8.298750,23.681795,37.997684,38.684696,26.687096,10.975864,15.728002,92.007782,3.965952,0.654875,2.817177,1.144713,4.830512
1574651569.293707,1.401984,1.591672,1.166341,0.633010,1.246290,52.235638,1323.845215,324.119232,70.066170,144883.031250,3.356648,37.114388,6.805661,23.325697,39.065128,41.330502,30.675047,12.382213,16.028337,91.637787,3.033749,0.708293,2.641529,1.177819,5.155407
1574651569.419799,1.536558,1.358949,1.136179,0.679138,1.274798,62.955616,1345.418823,387.944885,69.546593,145041.234375,3.748271,40.787895,5.490590,22.993792,39.270496,44.836563,34.159115,14.281874,15.369845,89.910324,2.322736,0.820561,2.279071,1.224218,5.543267
1574651569.546293,2.134444,1.272795,1.151232,0.750640,1.308708,69.951950,1332.548096,443.050232,70.024796,145085.468750,4.257611,42.901001,4.585653,22.994623,38.904869,47.901276,36.769630,16.095491,14.088221,87.738716,1.915877,0.943854,1.834150,1.251201,6.001985
1574651569.672670,3.256479,1.365986,1.243323,0.836496,1.358586,72.132866,1302.947510,475.863983,70.903198,145004.328125,4.732871,42.886860,4.170199,23.328682,38.610477,49.303524,38.282417,17.256340,12.773718,86.237900,1.766103,1.021365,1.442201,1.232885,6.534218
1574651569.798758,4.555898,1.591366,1.408370,0.923650,1.422501,69.988228,1274.951294,481.917236,72.781624,144854.687500,4.997539,40.570503,4.147688,24.048004,39.071243,48.484558,38.649349,17.455696,12.072326,86.284935,1.787550,1.010582,1.210113,1.169960,7.071695
1574651569.925160,5.850143,1.815360,1.601174,1.001497,1.485007,65.123779,1256.199097,460.838409,76.832352,144714.296875,4.946112,36.364510,4.269937,24.984564,40.520954,45.702782,38.264744,16.878403,12.462590,88.064377,1.876604,0.903057,1.187672,1.090858,7.483802
1574651570.051360,6.739761,1.902181,1.752386,1.059226,1.522489,59.258728,1247.867676,418.502289,83.485992,144608.812500,4.602848,31.346682,4.283967,26.016338,42.577415,41.798904,37.833370,16.006746,13.895070,91.147751,1.959913,0.727112,1.345453,1.035859,7.641561
1574651570.177563,7.072526,1.795670,1.799909,1.083526,1.513068,53.597252,1242.358032,367.206268,91.470406,144515.625000,4.119983,26.784153,4.077981,27.039125,44.493034,37.639595,38.055286,15.464087,15.885738,94.693199,1.987519,0.534349,1.586315,1.026197,7.473193
1574651570.303966,6.704924,1.512500,1.718540,1.059123,1.447215,47.962410,1227.860229,320.741852,98.646667,144413.031250,3.693033,23.585186,3.681846,27.839258,45.568077,33.937073,39.198818,15.677235,17.792606,97.759377,1.959646,0.386080,1.849401,1.048747,7.019711
1574651570.430151,5.770730,1.144063,1.533505,0.984611,1.338000,42.239380,1199.704224,289.253693,101.803925,144317.406250,3.529554,21.895926,3.289404,28.478167,45.637550,31.835747,40.713593,16.772409,18.990618,99.456276,2.001294,0.323072,2.151760,1.086804,6.442894
1574651570.556351,4.608485,0.827594,1.327499,0.875258,1.218516,36.967926,1160.693726,276.121460,99.771202,144287.984375,3.777422,21.279617,3.161886,28.870199,45.049248,32.904037,41.551926,18.456476,19.233828,99.077644,2.284966,0.356949,2.532712,1.141729,5.948483
1574651570.682847,3.613213,0.669650,1.193238,0.764623,1.130714,32.066490,1118.742065,282.217072,94.706940,144386.296875,4.381589,21.150864,3.434578,28.949465,44.352165,38.085644,40.745682,20.219982,18.669250,96.516884,2.887196,0.487639,2.986923,1.228826,5.674493
1574651570.809058,3.035625,0.695575,1.208597,0.695732,1.103258,27.992487,1085.713257,305.816162,90.113731,144640.421875,5.201062,21.194633,4.004399,28.771549,43.915977,46.833683,37.736366,21.579166,17.593071,92.382767,3.704106,0.710768,3.470903,1.358475,5.620349
1574651570.935067,2.960812,0.878039,1.383813,0.700051,1.139672,24.971642,1072.366333,338.896179,90.188866,144999.156250,6.096849,21.495411,4.597893,28.342865,43.763371,57.132187,33.347881,22.392923,16.359665,87.877151,4.456526,1.007773,3.923452,1.522406,5.665028
1574651571.061061,3.268970,1.164314,1.656400,0.781369,1.225597,22.181175,1083.508057,368.219391,96.531166,145336.640625,6.888511,22.239723,4.947164,28.027695,43.731522,66.191795,29.559258,22.664848,15.109726,84.502327,4.837802,1.325065,4.270150,1.692833,5.653237
1574651571.187268,3.720452,1.516535,1.923377,0.911926,1.339253,19.131580,1116.348022,379.504425,108.103645,145522.359375,7.405093,23.426941,4.939340,28.105423,43.639088,71.507233,28.175726,22.377686,13.905296,83.460739,4.676658,1.587825,4.448045,1.834729,5.491267
1574651571.313678,4.098881,1.890845,2.072038,1.043068,1.460770,16.570629,1163.709595,370.762299,121.231941,145481.765625,7.538485,24.840025,4.593869,28.566036,43.442657,71.994865,30.154516,21.567816,12.877368,85.124420,4.034957,1.730174,4.421464,1.913064,5.201971
1574651571.439675,4.210336,2.233162,2.052246,1.134104,1.566794,15.491430,1215.115356,348.123474,130.616638,145245.390625,7.294078,26.200838,4.019470,29.236866,43.307568,68.225014,34.956268,20.320051,12.277624,88.767822,3.158649,1.733769,4.202666,1.909931,4.906643
1574651571.565880,3.973517,2.491081,1.874357,1.168142,1.630300,16.323830,1259.777954,318.731689,132.546906,144932.078125,6.781847,27.383860,3.377476,29.683069,43.405178,62.050182,40.855076,18.844595,12.404871,92.977043,2.310834,1.632113,3.833122,1.829584,4.744478
1574651571.691883,3.511964,2.654533,1.582040,1.143989,1.632574,19.911625,1290.880615,291.016907,127.397102,144669.578125,6.120895,28.553057,2.828768,29.530363,43.599499,55.676357,45.912071,17.396458,13.287901,96.399185,1.742859,1.487705,3.343198,1.698720,4.786923
1574651571.817888,3.362018,2.907555,1.288529,1.084274,1.566730,26.672535,1305.797485,271.376556,118.177505,144531.765625,5.390445,30.004515,2.499724,28.746700,43.507221,50.699757,48.566727,16.234772,14.615240,98.133484,1.532673,1.366420,2.772355,1.561679,5.011763
1574651571.944199,10.807325,4.918127,1.653843,1.201284,1.459319,34.426167,1300.299194,261.189178,107.230301,144504.312500,4.703172,31.895994,2.408198,27.508524,42.723312,47.478054,47.960369,15.702141,15.865963,97.970886,1.642198,1.352445,2.182587,1.464323,5.327058
1574651572.070080,41.211685,12.436457,4.052377,1.982755,1.390106,41.518539,1269.886841,255.898773,96.941978,144524.578125,4.112113,34.038494,2.489897,26.281982,41.097530,45.410198,44.296013,16.442705,16.540459,96.123604,1.949960,1.485756,1.651204,1.441429,5.626210
1574651572.196277,111.166740,28.382586,9.595269,3.814900,1.453892,47.937824,1219.806152,250.336945,89.819778,144529.656250,3.664037,35.847603,2.737581,25.305708,38.802227,43.689861,38.553947,19.041189,16.603937,92.887138,2.364053,1.736253,1.257812,1.506005,5.859580
1574651572.322130,216.201859,52.156494,18.040003,6.630903,1.699243,51.660965,1173.668091,246.323868,84.927689,144397.500000,3.384768,36.496674,3.277431,24.502476,36.153271,41.411926,31.836435,23.485329,16.652336,88.381126,2.835080,2.026072,1.065975,1.652812,6.033496
1574651572.447973,341.855286,79.792221,27.198833,9.846579,2.089770,55.291317,1189.143555,261.008575,94.545692,143750.062500,3.405364,35.264263,4.326007,23.676619,33.418781,38.262833,25.201710,28.835823,17.494766,82.508247,3.301623,2.264312,1.084884,1.857599,6.158238
1574651572.573924,466.502258,104.843658,34.565125,12.684005,2.515892,68.509956,1339.819092,317.457428,135.889786,142116.890625,3.861883,31.915052,5.966597,22.375933,30.665442,34.795341,19.486532,33.443981,19.821871,75.273361,3.697170,2.397735,1.261886,2.061921,6.212574
1574651572.699980,564.857666,121.876961,38.621635,14.495410,2.851430,102.031723,1656.353638,425.437408,217.664795,139334.031250,4.779917,26.882202,8.047449,20.340305,27.805363,32.081192,15.177293,35.592827,23.604805,66.958046,3.979213,2.409182,1.525230,2.184593,6.136505
1574651572.825719,623.626831,127.949287,39.157192,14.993632,3.006783,156.542221,2089.897705,574.524658,330.341248,135804.671875,5.893253,21.051397,10.238117,17.616766,24.794607,31.528578,12.478387,34.403248,27.868011,58.048077,4.106081,2.298823,1.796637,2.181027,5.875519
1574651572.951659,633.062683,123.436790,37.108318,14.306166,2.961894,217.686432,2520.386475,732.641602,445.514374,132453.171875,6.744930,15.368951,12.108208,14.617594,21.713867,34.311867,11.315535,30.280224,31.061209,49.219349,4.059347,2.100414,1.999801,2.061809,5.438639
1574651573.077610,600.923340,111.126022,33.792549,12.821562,2.760669,264.273315,2796.384766,849.444885,525.755798,130380.171875,7.074395,10.654037,13.307514,11.905941,18.830332,40.451080,11.274139,24.640429,31.982407,41.185589,3.855946,1.890326,2.104066,1.877228,4.908461
1574651573.203561,533.826477,94.631844,30.164436,10.959070,2.477414,280.015961,2809.045410,886.453552,543.289246,130356.250000,6.913204,7.467261,13.833031,9.903235,16.493179,48.535480,11.664343,19.111017,30.272648,34.523266,3.527671,1.742595,2.121531,1.690553,4.415059
1574651573.329514,445.246552,76.864716,26.323923,9.002020,2.182481,258.903168,2555.241455,836.612122,491.917908,132435.937500,6.533689,5.956585,14.020061,8.779392,14.891363,56.108513,11.971872,14.868079,26.600208,29.629564,3.122121,1.715283,2.099005,1.564228,4.087951
1574651573.455462,344.552887,59.215584,21.874849,7.046839,1.919339,206.133118,2133.411621,723.027710,389.818298,135902.968750,6.333316,5.912404,14.224319,8.449927,13.995380,60.865902,12.112179,12.423274,22.226435,26.861637,2.713582,1.865673,2.100592,1.543656,3.991700
1574651573.581405,242.568298,42.137650,16.475590,5.106828,1.707373,138.656158,1692.129272,582.521301,272.785614,139605.625000,6.670016,6.876615,14.572746,8.732199,13.709796,61.566994,12.069628,11.476025,18.325932,26.570301,2.393428,2.211446,2.192733,1.629750,4.103988
1574651573.707354,149.450684,26.456730,10.523715,3.281397,1.553535,78.819122,1363.686890,449.017456,175.177444,142497.890625,7.515007,8.366893,15.049284,9.462883,14.090307,58.453335,11.828439,11.351203,15.547084,28.957628,2.194735,2.695914,2.415160,1.775827,4.357105
1574651573.833300,76.563324,14.070454,5.433831,1.835435,1.460221,41.709641,1206.584106,349.426331,115.121002,144073.031250,8.479297,10.016527,15.580256,10.595295,15.337702,52.955910,11.478246,11.818234,13.825528,34.018978,2.065963,3.211964,2.792562,1.910013,4.689234
1574651573.959256,27.171701,6.304467,2.372565,1.018781,1.424119,27.693405,1189.920288,292.594330,90.529121,144498.015625,9.102069,11.583849,15.983891,12.157505,17.665659,46.842697,11.137630,13.142996,12.561667,41.315525,1.925958,3.594778,3.323811,1.981795,5.094049
1574651574.085308,6.622018,2.883223,1.203289,0.786295,1.426440,27.478651,1230.295898,265.431122,86.106781,144357.875000,9.097095,13.003846,16.033493,14.165655,21.157917,41.424553,11.004526,15.430984,11.254637,49.994488,1.764914,3.694079,3.977443,1.980039,5.629483
1574651574.210821,1.304778,1.930443,1.141780,0.881227,1.425363,30.768126,1256.316528,251.978745,86.412399,144184.406250,8.398722,14.415133,15.629968,16.365028,25.565210,37.766594,11.147977,18.272049,9.888320,59.006927,1.597125,3.464261,4.655603,1.929578,6.330754
1574651574.336657,0.716192,1.672023,1.366127,1.037836,1.383299,33.874657,1248.277588,246.673492,84.493263,144167.593750,7.327923,16.255186,14.741362,18.204454,30.277481,36.507999,11.590987,20.902067,8.650361,67.334663,1.465212,2.975027,5.186208,1.865872,7.129929
1574651574.462594,0.650914,1.446176,1.577491,1.165025,1.295623,36.787140,1215.131226,247.690918,81.617210,144308.281250,6.273972,18.969818,13.462584,19.280579,34.590843,37.554203,12.352358,22.513216,7.923332,74.334023,1.413943,2.355474,5.397400,1.821503,7.868573
1574651574.588540,1.150987,1.259606,1.736791,1.237655,1.176095,38.126003,1173.332153,249.755219,77.971886,144550.343750,5.472556,22.680498,11.921053,19.465776,37.925362,40.324543,13.412703,22.744629,7.929284,79.764908,1.468917,1.758401,5.242236,1.811259,8.353782
1574651574.714379,2.195446,1.138750,1.855136,1.246552,1.047586,37.319988,1138.228027,249.448746,73.199707,144814.218750,4.952467,26.980583,10.351899,19.132500,40.037846,43.748585,14.730927,21.902210,8.536432,83.672775,1.569463,1.299580,4.826694,1.830003,8.433820
1574651574.840111,3.997130,1.097025,1.964043,1.206822,0.931887,35.723991,1117.787964,248.489655,66.669525,145025.125000,4.647216,31.032045,9.044243,19.013273,41.026382,46.640659,16.158813,20.591433,9.425025,86.277725,1.671498,1.044590,4.376279,1.854282,8.062275
1574651574.966064,6.010915,1.130931,2.092688,1.147482,0.840985,34.006538,1114.741821,248.515732,58.269268,145130.625000,4.393071,33.896626,8.225654,19.666252,41.193913,48.014759,17.571533,19.423380,10.224289,87.838646,1.740917,1.017342,4.109866,1.852468,7.312270
1574651575.092001,7.773004,1.207227,2.232724,1.095447,0.781937,31.090797,1134.137207,250.200974,48.976360,145103.000000,4.069075,35.018185,7.929778,21.294947,40.954735,47.455650,18.982332,18.743570,10.686582,88.728104,1.877709,1.193565,4.155880,1.820804,6.348941
1574651575.217834,8.750658,1.268891,2.345491,1.060927,0.760438,27.267727,1182.863037,251.997055,40.678501,144951.406250,3.722916,34.533360,7.937002,23.433615,40.643208,45.415020,20.570438,18.595564,10.781681,89.447853,2.231472,1.509481,4.459150,1.775326,5.377471
1574651575.343774,8.572392,1.283416,2.367343,1.031958,0.779943,24.670435,1260.812378,254.089340,35.441933,144722.796875,3.435479,32.984627,7.849053,25.219740,40.456024,43.027512,22.772339,18.776802,10.613613,90.504097,2.901231,1.901037,4.814337,1.733293,4.574222
1574651575.469712,7.549963,1.286745,2.258400,0.990263,0.839495,24.716558,1358.751953,257.811462,34.566372,144491.562500,3.224052,30.962414,7.355146,26.102516,40.431618,41.532524,25.923267,18.858322,10.374594,92.185402,4.010334,2.333327,4.989567,1.730252,4.027159
1574651575.595661,6.142237,1.356904,2.022510,0.938788,0.928953,27.000771,1459.309082,261.077423,37.837570,144324.812500,3.073047,28.853603,6.472672,25.957600,40.408794,41.640312,29.924862,18.499655,10.312314,94.307770,5.508334,2.764547,4.964554,1.820289,3.727669
1574651575.721608,5.268748,1.708759,1.745374,0.922007,1.046065,31.230936,1537.796021,261.093079,43.489079,144241.796875,2.945880,26.714813,5.464179,25.343742,40.205936,43.205139,34.301731,17.720875,10.622686,96.316093,7.303907,3.127034,4.924148,2.033628,3.600515
1574651575.847446,5.496882,2.521474,1.550252,0.991536,1.210964,37.247643,1576.411499,254.765121,49.617630,144216.937500,2.861282,24.540943,4.659750,25.100121,39.920776,45.164860,38.457073,16.677166,11.435150,97.339172,8.980855,3.354630,5.066037,2.345281,3.560908
1574651575.973398,7.374094,3.789339,1.521469,1.163155,1.448978,42.188274,1574.746216,244.463760,54.754295,144189.078125,2.882483,22.485804,4.275856,26.005350,39.900257,46.185101,42.054867,15.577834,12.733104,96.451958,10.120481,3.382899,5.426721,2.674204,3.552502
1574651576.099344,10.573032,5.282108,1.655806,1.398662,1.762847,42.849594,1543.753906,238.578568,57.923443,144096.812500,3.045745,20.759581,4.370048,28.275263,40.444813,45.294922,45.217937,14.684733,14.301699,93.109840,10.256622,3.178366,5.816063,2.910224,3.542473
1574651576.225283,14.209649,6.618083,1.870358,1.620386,2.113195,39.455566,1501.231201,243.883408,59.269096,143917.234375,3.347306,19.484333,4.884040,31.479582,41.639664,42.280441,48.662960,14.163218,15.761709,87.449234,9.360184,2.802433,5.932499,2.969536,3.532376
1574651576.351223,17.058132,7.380888,2.044557,1.749098,2.422161,34.851990,1466.742798,265.430969,60.119797,143677.000000,3.744778,18.517942,5.567493,34.824661,43.247749,37.931572,53.243759,14.116698,16.767723,80.399048,7.653198,2.372155,5.560701,2.825912,3.563595
1574651576.477054,18.041304,7.374011,2.068413,1.739702,2.601120,30.977333,1447.546021,303.727448,62.613308,143451.921875,4.220692,17.365377,6.076677,37.424961,44.844063,33.793789,59.135902,14.372594,17.291580,73.300201,5.613797,2.006915,4.698679,2.515541,3.685790
1574651576.603005,16.825827,6.654346,1.886890,1.607107,2.596113,28.149204,1436.494507,351.342712,68.806740,143319.843750,4.750406,15.660615,6.175091,38.597397,46.014210,31.529905,65.466095,14.724984,17.499763,67.460846,3.755500,1.795616,3.569125,2.119380,3.913239
1574651576.728950,13.851854,5.517972,1.536655,1.410595,2.412796,27.455153,1418.980103,393.372192,78.542351,143321.093750,5.336733,13.609995,5.863526,38.165371,46.594738,32.240788,70.411552,14.991367,17.665991,63.752872,2.392191,1.790813,2.534062,1.729331,4.216627
1574651576.854573,10.075071,4.374020,1.146399,1.224020,2.115715,28.405241,1383.916260,417.332458,89.751411,143445.468750,5.858246,11.862103,5.302825,36.556484,46.727058,36.217403,72.415321,15.083933,18.220757,62.398827,1.616059,1.962677,1.977673,1.413923,4.544486
1574651576.980521,6.581992,3.552014,0.855425,1.097770,1.796423,28.093102,1332.009155,419.739868,98.720665,143652.375000,6.072095,11.139549,4.609091,34.514538,46.671925,42.374897,70.569069,15.296617,19.425180,63.085590,1.296178,2.210809,2.100653,1.209639,4.861166
1574651577.106464,4.051580,3.157858,0.730874,1.038464,1.528724,25.359083,1272.962524,402.625366,101.847702,143894.765625,5.872262,11.975794,3.843510,32.670757,46.730972,48.662449,65.138100,15.964598,21.114273,65.150131,1.184972,2.421270,2.833339,1.126546,5.163262
1574651577.232513,2.631073,3.079433,0.751080,1.025583,1.349736,21.333265,1224.151611,372.397858,97.277084,144133.796875,5.313401,14.504731,3.092867,31.408514,47.014565,53.395718,58.013515,17.209362,22.827892,67.890732,1.137985,2.510957,3.838850,1.160193,5.455223
1574651577.358461,1.959588,3.077233,0.829371,1.034792,1.256471,17.498825,1198.895508,336.599731,86.056076,144361.890625,4.533915,18.309099,2.465988,30.711740,47.255821,55.718548,51.627804,18.627407,23.955477,70.838860,1.157529,2.468247,4.726328,1.303642,5.720167
1574651577.484410,1.572043,2.988304,0.873507,1.060448,1.223951,14.098798,1197.015625,303.336090,71.839508,144590.218750,3.699089,22.600443,2.046819,30.198805,47.142006,55.470772,47.810871,19.573997,24.096088,73.879189,1.275482,2.350636,5.201132,1.545293,5.914945
1574651577.610248,1.272326,2.783603,0.842259,1.119390,1.231073,11.867888,1209.811279,279.242798,58.879150,144821.875000,3.041925,26.414110,1.891674,29.534700,46.546913,53.280430,47.438435,19.416788,23.149921,77.210892,1.433398,2.214792,5.090983,1.844015,5.979520
1574651577.736184,1.151441,2.472836,0.745851,1.199169,1.260595,12.071425,1224.656860,265.463104,50.979359,145047.484375,2.777521,28.907295,1.995904,28.441700,45.537624,50.184891,50.076420,17.992849,21.318624,80.905403,1.629043,2.107003,4.400772,2.131916,5.864120
1574651577.862120,1.133200,2.094787,0.624048,1.271529,1.297898,13.706845,1232.548462,263.322968,49.174328,145240.390625,2.871176,29.534956,2.246475,26.985695,44.267056,47.055302,53.784809,15.531002,19.123081,84.700554,1.810061,2.052390,3.340251,2.343887,5.559018
1574651577.987960,1.215499,1.721602,0.520861,1.298244,1.333766,15.605021,1235.482422,273.260895,52.472458,145375.359375,3.151088,28.342287,2.518116,25.582632,42.888916,44.327316,56.460648,12.733497,17.281445,88.077255,1.940781,2.031963,2.220394,2.431317,5.105334
1574651578.114014,1.341253,1.425876,0.465429,1.256454,1.367351,17.536840,1240.487671,294.919739,59.469070,145426.375000,3.499421,25.904121,2.744128,24.574438,41.515194,42.632668,57.163197,10.423512,16.380974,90.523392,1.965788,2.010506,1.321090,2.391006,4.586533
1574651578.239852,1.558695,1.235294,0.463865,1.149573,1.410762,18.860065,1248.187134,323.083435,68.073105,145380.984375,3.868494,23.052601,2.861485,24.336077,40.166233,42.562443,55.881466,9.321363,16.542128,91.864532,1.889165,1.964361,0.780812,2.266935,4.096599
1574651578.365902,1.780258,1.123737,0.501643,1.005627,1.477967,19.084597,1249.676880,348.092773,75.211250,145263.265625,4.208583,20.613070,2.884466,24.872387,38.906219,44.117828,53.296780,9.558582,17.327015,92.320816,1.701723,1.875275,0.571701,2.141416,3.709691
1574651578.491734,1.984086,1.043290,0.566039,0.863650,1.568594,18.938541,1234.376587,363.530304,79.300179,145119.703125,4.449656,19.058201,2.913302,25.852499,37.903053,46.742565,50.494102,10.692652,18.060154,92.354317,1.434528,1.769735,0.596299,2.071337,3.450293
1574651578.617678,2.063039,0.972887,0.647290,0.759233,1.661628,19.496023,1196.755859,369.385162,79.990555,145014.125000,4.549257,18.333151,3.052861,26.911434,37.333431,49.456181,48.108051,12.394332,18.275099,92.201660,1.283835,1.727750,0.771084,2.065740,3.305302
1574651578.743520,1.989096,0.903974,0.745307,0.709245,1.724462,21.451679,1143.044556,371.465332,78.148087,145000.171875,4.499796,18.065029,3.387845,27.669733,37.343727,51.196491,46.220718,14.472265,17.908716,91.772217,1.386376,1.798585,1.050160,2.084363,3.281743
1574651578.869464,1.723150,0.833180,0.847180,0.706268,1.727592,24.748898,1090.923340,376.818054,76.216057,145092.609375,4.398437,17.886759,3.938523,28.158525,38.074444,51.260532,44.509483,17.059813,17.276928,90.809471,1.735262,1.998267,1.365864,2.060130,3.416901
1574651578.995513,1.353578,0.777115,0.925009,0.725332,1.659890,28.708229,1057.678467,389.928802,76.190071,145262.890625,4.414008,17.737743,4.606684,28.288431,39.464066,49.558807,42.478821,20.094265,16.803623,89.112434,2.339388,2.292791,1.628327,1.935353,3.731886
1574651579.121462,0.999893,0.749042,0.947760,0.733473,1.541091,32.105812,1050.781250,409.506683,79.079338,145450.031250,4.672897,17.847937,5.217615,28.079657,41.239079,46.504322,39.989738,23.180717,16.730505,86.898239,3.005315,2.589968,1.757690,1.713741,4.194459
1574651579.247398,0.777879,0.738079,0.905032,0.709566,1.414583,33.676620,1062.554688,428.237122,83.506332,145592.796875,5.144582,18.450151,5.608733,27.710245,42.974491,42.976215,37.528233,25.876598,16.955296,84.940353,3.625972,2.779359,1.755577,1.459706,4.707390
1574651579.373238,0.742935,0.728212,0.819737,0.656182,1.322107,33.020638,1077.573853,438.059998,87.713242,145648.640625,5.684210,19.513407,5.711817,27.242161,44.189335,39.900768,36.205261,27.968657,17.149771,84.289879,4.019660,2.779839,1.725286,1.261205,5.153842
1574651579.499283,0.907266,0.716856,0.725232,0.599440,1.284260,30.124275,1083.839966,435.511444,91.923378,145601.656250,6.122348,20.696751,5.526301,26.950024,44.571888,37.662392,36.851204,29.340534,17.015461,85.800789,4.121305,2.592789,1.792086,1.217360,5.460109
1574651579.625231,1.278184,0.709666,0.652175,0.574408,1.292555,25.450275,1078.953857,421.650177,97.181076,145467.906250,6.323094,21.597233,5.089894,27.009586,44.170425,36.217945,39.464981,30.048361,16.513922,89.606331,3.950488,2.308065,2.025085,1.365692,5.627291
1574651579.751062,1.813710,0.733902,0.619884,0.604408,1.317568,20.774288,1074.576538,400.518494,104.574539,145273.250000,6.253717,22.001722,4.484591,27.396532,43.368362,35.511894,43.438847,30.211287,15.808321,94.955070,3.603440,2.065429,2.386536,1.672282,5.723403
1574651579.877002,2.434930,0.823952,0.616513,0.689123,1.329012,17.745089,1085.278687,377.196716,114.694412,145036.343750,5.979878,21.986189,3.832292,27.953640,42.639954,35.760040,47.725533,29.790297,15.145608,100.398445,3.204539,1.996317,2.734627,2.051292,5.834248
1574651580.002947,3.949874,1.414256,0.845221,0.847823,1.337608,16.477160,1114.487915,355.016266,125.806732,144762.671875,5.618223,21.781986,3.266151,28.524303,42.364555,37.258224,51.321609,28.448423,14.648300,104.470551,2.838832,2.155864,2.905904,2.404789,6.006909
1574651580.128774,15.160499,5.030345,2.256926,1.315100,1.449240,16.837048,1154.661133,332.785187,134.848267,144467.718750,5.323511,21.574169,3.001523,29.055466,42.539120,40.047417,53.382694,25.925350,14.251285,106.231804,2.516901,2.474579,2.798454,2.687154,6.216834
1574651580.254725,50.254139,15.001492,6.361656,2.439342,1.814689,19.108307,1192.375732,306.242920,139.105957,144193.343750,5.143250,21.413652,3.294247,29.534609,42.754337,43.790169,53.390194,22.495066,13.873937,105.308189,2.182194,2.801589,2.436973,2.895631,6.364432
1574651580.380573,120.479942,33.013042,13.986605,4.409763,2.516793,21.796211,1215.907715,275.783661,136.461914,143990.421875,4.998931,21.211510,4.361847,29.778954,42.326954,47.437599,51.386528,19.281395,13.765446,101.847374,1.765345,2.991036,1.964806,3.066718,6.333958
1574651580.506518,214.774857,57.169735,24.565948,7.059779,3.491995,22.833452,1223.799316,245.046326,126.823799,143902.953125,4.805364,20.722586,6.189643,29.488382,40.624313,49.782406,47.624607,17.306427,14.770240,96.319565,1.332950,2.989939,1.508155,3.228111,6.082203
1574651580.632464,313.136749,82.559921,35.969139,9.789109,4.518615,22.079727,1223.585938,219.777557,112.132942,143933.453125,4.580398,19.669956,8.310517,28.238947,37.398144,50.139427,42.477249,16.725010,17.669224,89.305977,0.989093,2.940495,1.172028,3.408520,5.678606
1574651580.758303,395.866394,103.051933,45.265770,11.797738,5.299087,21.247017,1222.204590,204.957657,95.549690,144027.218750,4.356061,17.970470,10.020069,25.823479,32.876808,48.827759,36.475376,16.990656,22.650660,81.452477,0.756728,3.084904,1.010314,3.628247,5.239419
1574651580.884243,441.462311,113.548088,49.893269,12.439458,5.590687,20.229794,1221.390015,198.194672,81.211021,144112.234375,4.119614,15.835728,10.811177,22.389015,27.699100,46.921535,30.184010,17.128647,28.899864,73.338036,0.738394,3.579315,1.013600,3.858966,4.859635
1574651581.010077,447.326843,111.909302,48.671909,11.509957,5.311177,17.866327,1219.095703,194.999710,71.262383,144144.703125,3.775253,13.849419,10.668916,18.356104,22.628326,45.672642,24.346737,16.271181,34.739704,65.467125,0.870225,4.358428,1.110099,4.011323,4.589134
1574651581.136035,413.159821,99.516075,42.351627,9.341797,4.569661,15.000981,1208.888794,191.978775,66.090050,144145.765625,3.331247,12.687964,9.992611,14.490986,18.343019,45.980892,19.681366,14.092299,38.257301,58.254986,1.120128,5.139853,1.201462,3.977665,4.426270
1574651581.261990,353.766052,80.443649,33.025826,6.650720,3.609690,13.608007,1185.377808,190.430786,65.103867,144173.937500,2.952766,12.714052,9.330940,11.524584,15.330589,48.084782,16.741055,11.041832,38.205513,52.125568,1.376511,5.555423,1.223916,3.691975,4.333650
1574651581.387935,282.172272,59.659008,23.221136,4.206892,2.695357,15.217548,1148.985474,196.314255,66.923813,144279.812500,2.777451,13.861706,9.077782,9.860808,13.746260,51.194992,15.501544,7.942988,34.802505,47.678307,1.548783,5.368554,1.166294,3.164416,4.261016
1574651581.513891,209.913300,40.977467,14.855859,2.503472,2.005174,19.030489,1102.350830,214.511124,70.126518,144487.250000,2.814300,15.719679,9.178947,9.409064,13.440770,53.782528,15.201717,5.521842,29.484743,45.524303,1.561858,4.580841,1.065848,2.478435,4.169887
