title:p3_vid_3, start timestamp:2019-11-23T21:11:08.582612-05:00, stop timestamp:2019-11-23T21:14:17.913674-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1502      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574561611.381605,4.650305,1.372902,1.562058,1.236447,1.689282,2.651244,1.528409,1.350982,1.956935,2.808706,0.488875,0.103305,0.419301,0.373452,0.454508,0.408128,0.324169,0.164979,0.185849,0.254634,3.796596,2.449260,1.806268,0.728617,1.244534
1574561611.507859,4.568283,1.155660,1.639143,1.254218,1.646147,2.508051,1.225047,1.401801,2.027724,2.966022,0.499841,0.115681,0.405261,0.405677,0.451767,0.427783,0.378271,0.204381,0.190140,0.291964,3.328684,1.656515,1.781003,0.740117,1.351023
1574561611.634098,4.440944,1.372026,1.935083,1.186828,1.709626,2.350526,1.030473,1.438722,1.969141,3.199674,0.526377,0.142969,0.396587,0.434318,0.422990,0.440222,0.455483,0.257487,0.198135,0.338863,2.883411,1.440449,1.928860,0.696169,1.544620
1574561611.760528,4.474779,1.996725,2.435012,1.056314,1.840241,2.127576,0.966601,1.437535,1.774733,3.460497,0.558378,0.175662,0.388325,0.453411,0.379521,0.431068,0.549946,0.314319,0.206686,0.384279,2.505621,1.856143,2.249964,0.611206,1.770670
1574561611.886678,4.877809,2.828758,3.062683,0.905595,1.969459,1.843803,0.997473,1.373818,1.502687,3.702017,0.584416,0.204206,0.380019,0.463173,0.338256,0.395856,0.654242,0.372754,0.213521,0.416177,2.320550,2.756244,2.666091,0.520339,1.962196
1574561612.012922,5.672395,3.659879,3.734419,0.780468,2.038462,1.589410,1.086894,1.248020,1.269135,3.891800,0.588260,0.224981,0.390341,0.473295,0.312686,0.340086,0.753926,0.428510,0.216785,0.426567,2.445911,3.906644,3.051063,0.457992,2.068978
1574561612.139073,6.879466,4.374635,4.371941,0.716518,2.026327,1.449336,1.235162,1.117018,1.195660,4.008579,0.557175,0.242126,0.442724,0.492356,0.306769,0.276897,0.837054,0.472076,0.216838,0.415118,2.844084,5.098563,3.281437,0.443869,2.075026
1574561612.265321,7.949710,4.914294,4.924032,0.730301,1.952080,1.479810,1.438335,1.062368,1.352444,4.031551,0.493863,0.267904,0.541083,0.521394,0.315675,0.221314,0.898480,0.503733,0.218342,0.389268,3.437958,6.092796,3.289038,0.480410,1.996995
1574561612.391680,8.777086,5.263680,5.360926,0.810844,1.860503,1.632221,1.663579,1.131654,1.708986,3.942983,0.417256,0.313966,0.662520,0.551697,0.330073,0.186541,0.931543,0.524986,0.225255,0.358977,4.102133,6.692404,3.095204,0.550678,1.873399
1574561612.517832,8.853971,5.430494,5.663400,0.933660,1.795688,1.843207,1.856632,1.325988,2.142997,3.744941,0.352183,0.382892,0.764167,0.566415,0.341393,0.178020,0.925011,0.533652,0.239521,0.332296,4.685900,6.804988,2.795800,0.628718,1.749292
1574561612.643969,8.299938,5.394394,5.788775,1.074865,1.779714,2.029141,1.962441,1.585737,2.500524,3.472652,0.314171,0.459133,0.810577,0.551334,0.344080,0.192547,0.868759,0.530293,0.259206,0.313551,5.077688,6.435987,2.511821,0.697441,1.660164
1574561612.770317,7.221132,5.123868,5.674577,1.212791,1.802520,2.144661,1.934552,1.807450,2.672266,3.205898,0.303898,0.515521,0.786606,0.500230,0.338156,0.222156,0.767048,0.516651,0.276787,0.303186,5.295945,5.693556,2.317738,0.753349,1.619510
1574561612.896559,6.054746,4.594413,5.262430,1.328076,1.834629,2.184224,1.772655,1.901353,2.634037,3.063054,0.305011,0.526205,0.707019,0.421039,0.329300,0.256580,0.640817,0.496472,0.284034,0.298580,5.289980,4.709142,2.205718,0.804385,1.621107
1574561613.022710,4.890016,3.864257,4.544760,1.415326,1.850031,2.189282,1.529380,1.827721,2.440499,3.141423,0.300600,0.481189,0.604374,0.334221,0.325185,0.287376,0.524840,0.477174,0.277472,0.296024,5.113654,3.647882,2.102021,0.869770,1.649753
1574561613.149149,3.991812,3.086961,3.621171,1.483704,1.837450,2.225627,1.290360,1.616418,2.194854,3.442544,0.284503,0.394181,0.509753,0.260904,0.332087,0.303416,0.446850,0.461361,0.258342,0.292117,4.865155,2.668891,1.931027,0.972087,1.684832
1574561613.275197,3.420771,2.495433,2.669960,1.551796,1.797106,2.329051,1.124612,1.329478,1.983817,3.845862,0.268669,0.295324,0.439849,0.213718,0.353500,0.298723,0.416243,0.443745,0.230137,0.284843,4.635316,1.934707,1.669730,1.123149,1.704646
1574561613.401111,3.261554,2.333745,1.852649,1.628247,1.731583,2.484128,1.060426,1.038634,1.841996,4.161373,0.273650,0.216486,0.395175,0.192166,0.387307,0.273388,0.417423,0.415507,0.199312,0.273981,4.453202,1.597986,1.339180,1.306766,1.693782
1574561613.527030,3.544655,2.687532,1.274093,1.696705,1.646973,2.646104,1.088368,0.797189,1.743990,4.231258,0.320247,0.174577,0.363746,0.186477,0.426328,0.235449,0.423704,0.372519,0.172620,0.260022,4.303929,1.704324,1.005293,1.486026,1.652591
1574561613.652846,4.193188,3.368079,0.970558,1.731798,1.555925,2.774411,1.185062,0.624531,1.632680,4.012389,0.414068,0.166976,0.336605,0.186082,0.463963,0.202498,0.422218,0.319752,0.155270,0.245086,4.205980,2.103403,0.770801,1.616040,1.601413
1574561613.778760,5.027430,4.031675,0.891887,1.705866,1.474165,2.863506,1.312431,0.508913,1.467706,3.587745,0.542991,0.177768,0.320280,0.186973,0.495387,0.190622,0.419410,0.268238,0.147992,0.233872,4.350086,2.557353,0.712041,1.655715,1.567029
1574561613.904779,6.126585,4.430116,0.958188,1.616322,1.415217,2.932301,1.424840,0.434861,1.257054,3.127584,0.676779,0.192490,0.329682,0.188820,0.516240,0.206336,0.427779,0.233429,0.151430,0.231578,5.020556,2.972233,0.847099,1.596633,1.567982
1574561614.030691,7.481195,4.559222,1.088580,1.485554,1.384741,3.017038,1.488850,0.399954,1.047550,2.811866,0.778310,0.208484,0.367608,0.192945,0.522666,0.241951,0.452828,0.231086,0.164891,0.242065,6.472015,3.456808,1.131043,1.466655,1.604805
1574561614.156504,8.999420,4.610843,1.228351,1.352664,1.378650,3.101087,1.487118,0.425793,0.895690,2.741503,0.816373,0.228787,0.425699,0.202616,0.511217,0.280762,0.488208,0.274656,0.185102,0.265059,8.690659,4.217006,1.472433,1.318298,1.659193
1574561614.282526,10.349431,4.805886,1.296086,1.248551,1.388533,3.125948,1.426512,0.541739,0.842372,2.904475,0.779240,0.255352,0.494206,0.222140,0.479368,0.304135,0.513261,0.361984,0.205752,0.295726,11.206114,5.322459,1.733918,1.201756,1.707597
1574561614.408445,11.154661,5.279531,1.233891,1.185764,1.406265,3.023383,1.350059,0.770191,0.894077,3.186736,0.676799,0.289318,0.562701,0.252896,0.428666,0.299506,0.505950,0.469543,0.221837,0.328803,13.318826,6.741508,1.810442,1.147941,1.728293
1574561614.534362,11.249056,6.033748,1.048710,1.162784,1.425927,2.776115,1.318716,1.099531,1.028244,3.433407,0.546064,0.334877,0.617243,0.292135,0.368781,0.267752,0.461866,0.568686,0.232962,0.361226,14.491076,8.414533,1.705655,1.164318,1.707838
1574561614.660171,10.801831,6.904878,0.807995,1.166143,1.449999,2.407367,1.368542,1.467894,1.201326,3.530002,0.436615,0.398827,0.648237,0.336925,0.316942,0.223512,0.397715,0.636725,0.245254,0.389768,14.535425,10.169790,1.507200,1.232005,1.648160
1574561614.786087,10.208385,7.619354,0.606263,1.174292,1.486858,2.028800,1.482119,1.786499,1.359870,3.436275,0.397694,0.486103,0.659919,0.384745,0.289809,0.189120,0.345233,0.665338,0.266810,0.409488,13.624662,11.678619,1.334387,1.313457,1.566818
1574561614.911896,9.835953,7.935350,0.510230,1.166059,1.542898,1.739428,1.589235,1.969916,1.453427,3.175830,0.446279,0.594950,0.664753,0.431425,0.292545,0.186910,0.335115,0.654761,0.300347,0.414774,12.126533,12.628205,1.272780,1.373526,1.489504
1574561615.037817,9.765938,7.732440,0.530329,1.124485,1.616103,1.603924,1.605344,1.964309,1.451473,2.819726,0.568720,0.710599,0.669307,0.470704,0.317572,0.233335,0.387561,0.620232,0.340392,0.401428,10.430288,12.800775,1.350219,1.387269,1.441700
1574561615.163839,9.814155,7.144197,0.632239,1.042636,1.696106,1.622499,1.483400,1.771095,1.355296,2.464999,0.721319,0.806709,0.677830,0.498327,0.349236,0.339594,0.502583,0.585980,0.375712,0.369283,8.897328,12.230878,1.531964,1.344581,1.446315
1574561615.289646,9.756188,6.456717,0.768257,0.937473,1.776409,1.732130,1.247113,1.454567,1.199658,2.204417,0.851370,0.852861,0.688247,0.514789,0.370517,0.501143,0.658033,0.577182,0.396527,0.324112,7.734546,11.147635,1.747045,1.260605,1.525214
1574561615.415555,9.311377,5.903143,0.904191,0.844173,1.858438,1.840789,0.988645,1.105859,1.041590,2.094707,0.910209,0.827921,0.692472,0.522979,0.371420,0.693323,0.818824,0.605267,0.398316,0.275869,6.920517,9.862231,1.941495,1.172836,1.686158
1574561615.541473,8.412765,5.660713,1.028667,0.795902,1.948257,1.894690,0.823434,0.810961,0.934877,2.149018,0.870304,0.735052,0.684944,0.525223,0.354156,0.868727,0.941097,0.658128,0.384422,0.235797,6.340878,8.767889,2.093894,1.122361,1.910047
1574561615.667397,7.294394,5.773621,1.133737,0.807668,2.057204,1.886237,0.820080,0.618289,0.907449,2.354548,0.746034,0.601667,0.660787,0.519057,0.329961,0.977401,0.979168,0.703199,0.361849,0.212804,5.992688,8.126472,2.181019,1.132530,2.156834
1574561615.793312,6.311368,6.176344,1.214414,0.867789,2.192611,1.827681,0.952648,0.526313,0.952418,2.681244,0.585364,0.472914,0.617696,0.499010,0.313372,0.988775,0.917855,0.713466,0.337920,0.209649,5.900848,7.977581,2.186067,1.189874,2.381327
1574561615.919229,5.609994,6.732681,1.325557,0.955729,2.340939,1.746823,1.120237,0.514866,1.034738,3.077433,0.457188,0.390334,0.557494,0.460042,0.315756,0.907430,0.780777,0.676925,0.314697,0.222061,5.931016,8.114581,2.161701,1.262964,2.544850
1574561616.045033,5.113074,7.227128,1.518787,1.055766,2.464672,1.676420,1.212527,0.575034,1.116073,3.462211,0.425301,0.377681,0.489208,0.402784,0.338640,0.768258,0.612756,0.600339,0.289416,0.240976,5.832175,8.156631,2.162123,1.323706,2.623842
1574561616.170951,4.645219,7.459431,1.808254,1.155891,2.523862,1.621745,1.171035,0.684138,1.179996,3.744165,0.513611,0.433775,0.425643,0.335230,0.372698,0.615865,0.466430,0.514840,0.260393,0.257935,5.456033,7.788877,2.217673,1.352948,2.620795
1574561616.296866,4.119820,7.352342,2.171412,1.250833,2.497297,1.603900,1.021352,0.817976,1.242507,3.851751,0.691481,0.532114,0.375087,0.271347,0.403481,0.490501,0.383154,0.456804,0.229294,0.268805,4.866045,6.973385,2.344244,1.355179,2.558738
1574561616.422677,3.584996,6.939274,2.518275,1.331905,2.383745,1.590831,0.833476,0.947939,1.356208,3.756109,0.902333,0.649109,0.340708,0.226641,0.418612,0.408712,0.367845,0.444074,0.201302,0.272029,4.200743,5.906448,2.502644,1.347612,2.457266
1574561616.548697,3.065288,6.291582,2.729439,1.375896,2.200913,1.592760,0.688688,1.046401,1.578411,3.483972,1.085744,0.779690,0.324620,0.212561,0.412631,0.358267,0.389997,0.466358,0.183262,0.267098,3.575186,4.831249,2.608711,1.333438,2.323871
1574561616.674613,2.507529,5.519639,2.727146,1.369610,1.978089,1.609216,0.640700,1.096687,1.933626,3.103785,1.192996,0.922055,0.321907,0.229484,0.388644,0.319941,0.409554,0.496147,0.176478,0.256303,3.071829,3.956293,2.579900,1.312294,2.156069
1574561616.800530,2.906690,4.991397,2.512672,1.311631,1.749344,1.677942,0.685518,1.098236,2.373513,2.695380,1.198380,1.058615,0.320675,0.266791,0.357740,0.282293,0.407062,0.510847,0.176783,0.245703,3.300043,3.491338,2.388803,1.282056,1.955202
1574561616.926445,9.096128,5.494493,2.202681,1.220188,1.551928,1.815150,0.774343,1.068775,2.774640,2.328256,1.115269,1.155620,0.312890,0.306215,0.333977,0.249272,0.392127,0.506631,0.178642,0.242157,6.389555,3.706858,2.103530,1.241274,1.742788
1574561617.052033,26.678770,7.640892,1.935262,1.124274,1.422739,2.021943,0.868715,1.036732,2.993633,2.058512,0.981400,1.185560,0.302953,0.331397,0.327434,0.230129,0.380608,0.491040,0.177669,0.250433,14.366755,4.709563,1.834081,1.193882,1.563148
1574561617.177624,57.503510,11.369902,1.812799,1.053912,1.391945,2.280400,0.950912,1.016977,2.936614,1.922983,0.841731,1.129672,0.300031,0.335528,0.339977,0.226062,0.381157,0.473394,0.172565,0.270764,27.444801,6.293911,1.681489,1.153435,1.466154
1574561617.303432,96.949699,15.829925,1.844818,1.032446,1.465791,2.531580,1.024938,1.003734,2.610565,1.939052,0.734337,0.986381,0.301971,0.320082,0.365532,0.230747,0.390323,0.456896,0.165853,0.297930,43.228111,8.018530,1.667043,1.137344,1.472864
1574561617.429243,134.930710,19.575867,1.937387,1.068602,1.623771,2.705263,1.101431,0.983676,2.122684,2.103876,0.677099,0.783046,0.296161,0.293687,0.394922,0.233360,0.397617,0.439402,0.163056,0.322734,57.399426,9.296628,1.727327,1.154700,1.567951
1574561617.555263,159.266556,21.193312,1.985938,1.156848,1.820971,2.775400,1.195017,0.961076,1.630992,2.382345,0.661897,0.570091,0.271095,0.269610,0.420802,0.225935,0.392809,0.420302,0.170345,0.335570,65.350037,9.644514,1.781003,1.200709,1.707290
1574561617.681177,161.744202,20.023592,1.961119,1.271341,1.993362,2.724440,1.315155,0.963823,1.283739,2.698126,0.658831,0.400171,0.228495,0.260343,0.438418,0.210178,0.373213,0.400062,0.191976,0.330680,64.476349,8.916742,1.777446,1.251851,1.830569
1574561617.807095,141.934616,16.491508,1.886943,1.380909,2.080302,2.553647,1.460982,1.020978,1.168883,2.962602,0.640829,0.310406,0.183825,0.272265,0.443732,0.193383,0.342890,0.380377,0.227908,0.310055,55.318890,7.374448,1.691700,1.281464,1.887087
1574561617.933012,107.002541,11.748180,1.780450,1.458831,2.062544,2.297983,1.617227,1.126720,1.304006,3.121101,0.601005,0.308024,0.154240,0.305734,0.432813,0.180707,0.309993,0.361535,0.270449,0.282776,41.148449,5.486764,1.546415,1.274708,1.867765
1574561618.058925,68.266510,7.166979,1.664018,1.486274,1.971045,2.002687,1.765700,1.226870,1.640879,3.165973,0.546062,0.367607,0.151656,0.359146,0.404709,0.172381,0.286250,0.340719,0.306925,0.259959,26.380102,3.717571,1.411644,1.233179,1.804390
1574561618.184735,36.161694,3.788304,1.565964,1.470341,1.869712,1.717809,1.919950,1.262404,2.081838,3.130657,0.490209,0.445424,0.177832,0.427514,0.363305,0.164654,0.286414,0.315431,0.327201,0.248373,14.645751,2.405828,1.371217,1.178886,1.745429
1574561618.310646,15.786501,1.941718,1.506024,1.444351,1.823489,1.504338,2.091213,1.201563,2.536096,3.079472,0.448412,0.509718,0.228746,0.502540,0.315743,0.157213,0.318645,0.287255,0.326611,0.247288,7.444583,1.672131,1.478425,1.150862,1.731504
1574561618.436568,6.068764,1.293983,1.485160,1.438991,1.868161,1.446826,2.272381,1.063670,2.907669,3.072943,0.423257,0.545580,0.292163,0.573168,0.270294,0.158883,0.376132,0.263717,0.308408,0.250124,4.078657,1.457068,1.730507,1.170694,1.777047
1574561618.562393,2.567195,1.270197,1.500568,1.457254,1.995668,1.543386,2.443811,0.911232,3.113630,3.144540,0.404438,0.551367,0.349036,0.625089,0.234594,0.178694,0.440081,0.255761,0.282146,0.249323,2.889006,1.601360,2.077920,1.234583,1.865947
1574561618.688319,1.354980,1.462991,1.523251,1.477655,2.171982,1.736888,2.626262,0.822554,3.115896,3.304403,0.377308,0.539401,0.391510,0.647458,0.214065,0.215682,0.485264,0.265233,0.257813,0.241064,2.550198,1.962859,2.421625,1.318525,1.973990
1574561618.814252,1.161064,1.721837,1.527896,1.463971,2.357755,1.951616,2.869781,0.844047,2.918370,3.534803,0.331488,0.529211,0.420395,0.637345,0.209604,0.258112,0.488070,0.279796,0.242339,0.226301,2.831736,2.359482,2.655329,1.387521,2.085671
1574561618.940072,1.360351,1.966401,1.493660,1.390288,2.519221,2.099219,3.204165,0.963355,2.571007,3.785824,0.267761,0.537613,0.442606,0.602962,0.218141,0.294061,0.441063,0.282534,0.238007,0.209354,3.464754,2.683540,2.703417,1.406745,2.193102
1574561619.065984,1.754280,2.122298,1.430117,1.265664,2.631009,2.151258,3.583096,1.123202,2.153266,3.994002,0.201326,0.572320,0.471216,0.562327,0.234982,0.319157,0.359292,0.262628,0.243856,0.195369,4.225160,2.840654,2.571470,1.381357,2.287105
1574561619.191802,2.248509,2.137916,1.366929,1.133619,2.679804,2.120173,3.871645,1.245687,1.743179,4.108958,0.155756,0.624983,0.515840,0.534645,0.256010,0.333653,0.271689,0.222516,0.258792,0.187319,4.918505,2.800481,2.351302,1.354588,2.357346
1574561619.317720,2.803589,2.028827,1.292634,1.045370,2.670999,2.044702,3.911635,1.262073,1.402028,4.119391,0.147496,0.675831,0.575418,0.535817,0.278771,0.339346,0.206577,0.175228,0.283816,0.185923,5.380466,2.574032,2.120853,1.378276,2.403825
1574561619.443649,3.460850,1.938478,1.187968,1.032597,2.624880,2.010068,3.643482,1.172977,1.187038,4.056129,0.179087,0.709785,0.638338,0.572596,0.301144,0.336064,0.177891,0.133151,0.318850,0.191354,5.611544,2.272372,1.923602,1.475648,2.438998
1574561619.569474,4.289254,2.092017,1.058861,1.101586,2.571494,2.094978,3.153090,1.035354,1.152102,3.977918,0.240934,0.726876,0.687410,0.634267,0.320216,0.327325,0.185267,0.103143,0.360484,0.205242,5.670666,2.141527,1.787403,1.626599,2.481464
1574561619.695505,5.255826,2.645272,0.897369,1.226996,2.536096,2.292664,2.594988,0.896222,1.306265,3.940324,0.322175,0.731654,0.710117,0.695834,0.334820,0.321807,0.216790,0.087551,0.400675,0.229476,5.675488,2.421638,1.683178,1.771042,2.539051
1574561619.821319,6.260296,3.606943,0.727059,1.358043,2.521415,2.509620,2.143195,0.799524,1.590404,3.952796,0.408805,0.727095,0.701151,0.729876,0.345062,0.328724,0.256151,0.085377,0.427823,0.262358,5.766964,3.209754,1.571173,1.842642,2.597074
1574561619.947034,7.111412,4.791984,0.607738,1.437440,2.507266,2.631552,1.921416,0.768092,1.887492,3.966345,0.486204,0.714676,0.667069,0.719546,0.351504,0.350381,0.290725,0.095570,0.431763,0.298380,6.012249,4.379537,1.438966,1.800345,2.623320
1574561620.072967,7.623338,5.846822,0.606506,1.432156,2.456584,2.578866,1.930139,0.790109,2.069150,3.913297,0.542848,0.691801,0.616396,0.665537,0.355621,0.379726,0.314578,0.117384,0.411140,0.330984,6.341313,5.603071,1.326055,1.652879,2.577107
1574561620.198996,7.654950,6.427239,0.766728,1.358537,2.344835,2.335683,2.078363,0.850545,2.061733,3.764299,0.570035,0.654138,0.555791,0.584416,0.359502,0.401872,0.324227,0.148187,0.375556,0.354631,6.576175,6.487998,1.316992,1.473989,2.442017
1574561620.324812,7.165645,6.380599,1.078943,1.277183,2.183736,1.943873,2.272770,0.936086,1.866089,3.544516,0.561452,0.603054,0.485846,0.502908,0.367141,0.403280,0.321566,0.181756,0.340486,0.364993,6.509670,6.775921,1.490295,1.360055,2.240066
1574561620.450747,6.302114,5.802218,1.473665,1.256510,2.011825,1.506704,2.443138,1.028963,1.546165,3.311209,0.516256,0.546621,0.409398,0.452004,0.386536,0.382545,0.311715,0.209485,0.320846,0.361071,6.111391,6.465863,1.843981,1.373791,2.020056
1574561620.576677,5.301214,4.965495,1.839676,1.325541,1.870428,1.131010,2.556676,1.129785,1.206482,3.115718,0.443333,0.496234,0.338257,0.456484,0.424669,0.349822,0.300635,0.224284,0.324243,0.345324,5.460149,5.774668,2.259802,1.501869,1.835267
1574561620.702602,4.418033,4.158465,2.061858,1.458047,1.774849,0.892098,2.579526,1.249274,0.955496,2.970736,0.360065,0.457777,0.286038,0.525098,0.482229,0.320446,0.292928,0.223714,0.345740,0.320802,4.709040,4.997172,2.549700,1.665116,1.713278
1574561620.828422,3.842674,3.544318,2.094438,1.597228,1.711290,0.794066,2.477487,1.405863,0.849948,2.856345,0.285988,0.428580,0.269078,0.641511,0.549833,0.305541,0.288969,0.211462,0.370209,0.291344,4.026956,4.354699,2.600461,1.778033,1.646257
1574561620.954351,3.743033,3.188657,2.008987,1.692910,1.655249,0.834936,2.255894,1.592047,0.882849,2.754496,0.239152,0.401224,0.297545,0.768831,0.609084,0.306153,0.286650,0.194963,0.380434,0.260755,3.726024,3.967361,2.477684,1.797608,1.610810
1574561621.080061,4.218236,3.035017,1.954694,1.731090,1.597029,0.996759,1.962122,1.775358,1.013479,2.663070,0.230934,0.369478,0.364224,0.864763,0.641072,0.311834,0.283818,0.182910,0.367425,0.232738,4.109127,3.807576,2.367309,1.743651,1.594894
1574561621.205773,5.246966,2.996483,2.064209,1.728403,1.549772,1.286163,1.682046,1.919888,1.190899,2.591323,0.254138,0.336202,0.448050,0.897503,0.634395,0.309209,0.278409,0.179526,0.334740,0.211340,5.285416,3.764345,2.448676,1.674522,1.605744
1574561621.331802,6.539283,2.988323,2.340696,1.716368,1.534358,1.669251,1.509550,2.001440,1.376634,2.552490,0.283303,0.305537,0.519509,0.854057,0.590888,0.291663,0.270569,0.186116,0.295117,0.201839,6.977466,3.716877,2.757542,1.646267,1.654851
1574561621.457728,7.689255,2.940797,2.661324,1.709700,1.560936,2.072320,1.492832,2.010460,1.536063,2.547720,0.296005,0.280272,0.556866,0.744704,0.523434,0.263642,0.264137,0.206830,0.264124,0.209970,8.615930,3.562325,3.155581,1.673041,1.738359
1574561621.583656,8.355636,2.831485,2.857882,1.694456,1.621900,2.394289,1.622893,1.951461,1.636726,2.563145,0.284285,0.265046,0.555371,0.600186,0.450362,0.233951,0.265390,0.246695,0.252030,0.237715,9.714310,3.284600,3.416665,1.723192,1.832484
1574561621.709479,8.328825,2.634461,2.781920,1.641853,1.698917,2.582745,1.852714,1.833663,1.652979,2.576856,0.252393,0.267761,0.535116,0.462898,0.386330,0.210616,0.280770,0.303746,0.258845,0.280822,9.911668,2.924011,3.352231,1.745480,1.908032
1574561621.835400,7.589910,2.348147,2.419928,1.542733,1.771926,2.635094,2.139771,1.667306,1.589353,2.570244,0.214169,0.291362,0.527817,0.367025,0.339515,0.198117,0.318991,0.368393,0.275251,0.330183,9.123526,2.538318,2.938730,1.705040,1.941920
1574561621.961215,6.354862,2.050193,1.904950,1.430311,1.826955,2.582921,2.461313,1.462234,1.492831,2.536553,0.190697,0.332362,0.555596,0.324793,0.310342,0.196930,0.388769,0.429269,0.288307,0.374375,7.657784,2.190177,2.324549,1.613264,1.926875
1574561622.087036,4.945990,1.855415,1.404305,1.358292,1.855508,2.471730,2.793989,1.239593,1.442563,2.472489,0.196538,0.378906,0.620253,0.326994,0.294622,0.210079,0.490999,0.477645,0.289130,0.403354,5.978378,1.946319,1.699256,1.511584,1.869359
1574561622.212851,3.761750,1.855661,1.042739,1.369098,1.850029,2.326927,3.070143,1.041109,1.511706,2.372655,0.234118,0.414767,0.701606,0.350933,0.287337,0.241509,0.612745,0.508670,0.276369,0.413128,4.609504,1.886550,1.195159,1.441699,1.779462
1574561622.338777,3.010630,2.092662,0.887843,1.467937,1.799512,2.123902,3.192505,0.909192,1.726965,2.228774,0.290779,0.422028,0.764022,0.374623,0.284929,0.288436,0.724814,0.520887,0.256652,0.406710,3.821701,2.089367,0.891837,1.433767,1.662419
1574561622.464704,2.740466,2.551586,0.960284,1.621109,1.697028,1.842644,3.110048,0.881965,2.044652,2.043595,0.347830,0.389415,0.775772,0.384561,0.283677,0.338269,0.794997,0.514232,0.241535,0.391356,3.628433,2.556071,0.852338,1.498961,1.522681
1574561622.590623,2.792015,3.123983,1.248077,1.767129,1.553645,1.507731,2.839010,0.968236,2.356387,1.848433,0.396601,0.322872,0.726184,0.379047,0.280006,0.376140,0.803400,0.487023,0.239542,0.373555,3.840237,3.153377,1.124541,1.616739,1.374503
1574561622.716332,3.015592,3.667387,1.714018,1.848113,1.403165,1.200812,2.452379,1.127021,2.549311,1.699435,0.440092,0.239757,0.626256,0.364653,0.271677,0.391612,0.748736,0.439969,0.256103,0.356001,4.313589,3.699886,1.713851,1.740348,1.246172
1574561622.842046,3.744993,4.151458,2.265711,1.823554,1.285731,1.013934,2.038882,1.303673,2.560345,1.644432,0.487631,0.165626,0.508321,0.349126,0.260760,0.381778,0.650852,0.378142,0.294425,0.338025,5.109884,4.040639,2.498936,1.806086,1.171044
1574561622.968076,8.188267,4.752324,2.770276,1.688795,1.228533,0.993258,1.671379,1.459750,2.387704,1.691499,0.540824,0.119520,0.415728,0.338184,0.254354,0.352720,0.542206,0.314355,0.352367,0.318362,6.582740,4.054283,3.238625,1.766410,1.174860
1574561623.093679,21.315903,5.645799,3.092873,1.484439,1.250024,1.120704,1.391177,1.574800,2.084812,1.820506,0.593615,0.112560,0.377298,0.333783,0.260377,0.315770,0.449845,0.265454,0.421883,0.298059,9.074528,3.706690,3.660340,1.619044,1.274938
1574561623.219387,46.392830,6.820370,3.151656,1.281777,1.362202,1.344391,1.191007,1.646630,1.732225,2.005236,0.631852,0.145471,0.391733,0.331732,0.282439,0.287203,0.387142,0.245882,0.488198,0.280472,12.766856,3.082967,3.602200,1.410885,1.472160
1574561623.345202,81.668564,8.011509,2.957932,1.146011,1.564268,1.628006,1.038340,1.671266,1.404320,2.218767,0.640396,0.208336,0.431979,0.325826,0.318626,0.288620,0.352815,0.261485,0.531169,0.269156,17.282948,2.354917,3.105047,1.208298,1.740441
1574561623.471129,119.168472,8.830224,2.614672,1.111569,1.826900,1.953076,0.918267,1.631113,1.140862,2.427099,0.609189,0.283743,0.462990,0.312031,0.361940,0.339665,0.334728,0.303072,0.534066,0.264517,21.719898,1.718383,2.390476,1.068340,2.022612
1574561623.597050,147.989578,8.943698,2.244238,1.171831,2.091427,2.307038,0.852046,1.515139,0.953794,2.588394,0.537699,0.350654,0.458544,0.289508,0.403036,0.445859,0.322643,0.352579,0.492588,0.264698,24.994862,1.324404,1.735106,1.016596,2.250329
1574561623.722866,157.867355,8.231203,1.924110,1.285331,2.283083,2.653166,0.866153,1.332393,0.850398,2.668568,0.437652,0.390991,0.410879,0.259037,0.433009,0.591740,0.314326,0.391908,0.416539,0.266538,25.890503,1.216917,1.336973,1.042214,2.364594
1574561623.848575,145.852081,6.866302,1.669284,1.393412,2.341016,2.938800,0.976094,1.102864,0.842278,2.666700,0.328180,0.394466,0.331428,0.225424,0.446229,0.741785,0.308757,0.407310,0.328092,0.266818,24.292437,1.350111,1.230207,1.107426,2.338649
1574561623.974498,115.902557,5.195001,1.460326,1.455416,2.248938,3.089293,1.193341,0.859406,0.938276,2.613681,0.231651,0.363505,0.242846,0.196726,0.441669,0.855793,0.301074,0.400052,0.254603,0.263985,20.411438,1.632619,1.316659,1.180851,2.189790
1574561624.100311,78.445518,3.594574,1.265900,1.468480,2.041540,3.064941,1.525626,0.642282,1.131729,2.547560,0.167461,0.314495,0.168938,0.180076,0.422747,0.910019,0.285736,0.387134,0.215409,0.258588,15.512655,1.940700,1.440364,1.256066,1.968065
