title:p3_alpha_cal, start timestamp:2019-11-23T20:44:21.899254-05:00, stop timestamp:2019-11-23T20:47:37.104396-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1548      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574560005.831400,1.689537,8.358443,1.594825,1.101787,1.394054,17.919731,1.475318,5.290499,1.855431,2.633901,58.121342,8.323127,10.984715,2.005758,1.450031,54.732983,4.045114,16.290562,3.586238,2.175952,2.417892,8.370011,2.397448,0.767836,1.341923
1574560005.957306,1.764092,7.832991,1.689337,1.022229,1.389248,18.957094,1.265563,5.720646,2.134328,2.772462,65.142052,4.883090,10.836151,1.997015,1.368423,55.024372,2.504972,15.940809,3.626748,2.270867,2.518233,7.972229,2.551991,0.741187,1.386185
1574560006.083109,1.857606,7.168579,1.738380,1.038513,1.433788,19.622887,1.269338,6.313226,2.419752,2.876439,69.383873,2.666635,10.852633,1.993671,1.339150,55.233887,1.604068,15.425856,3.550855,2.291523,2.487961,7.793988,2.624053,0.833716,1.460846
1574560006.209009,2.041756,6.576720,1.705105,1.162915,1.518263,19.632849,1.569772,6.876022,2.607292,2.929279,71.502426,1.624224,10.935092,1.938938,1.358998,55.834507,1.237963,14.985970,3.383404,2.253215,2.417081,7.835485,2.570209,1.039139,1.548815
1574560006.334914,2.402544,6.210608,1.587366,1.371469,1.625045,18.916269,2.203029,7.230603,2.650554,2.925129,72.582153,1.366460,11.031567,1.850646,1.436637,56.911457,1.206373,14.809951,3.214764,2.194771,2.389645,7.984405,2.380800,1.324550,1.635338
1574560006.460824,2.893824,6.144153,1.407206,1.604263,1.737591,17.681561,3.124639,7.254614,2.565772,2.877541,73.448639,1.531334,11.127831,1.754365,1.563009,58.237061,1.358473,14.843894,3.098297,2.143297,2.441214,8.172019,2.098022,1.629329,1.714102
1574560006.586731,3.378527,6.405505,1.231242,1.789648,1.846210,16.260681,4.141519,6.893610,2.408735,2.810931,74.107239,1.895133,11.267447,1.662341,1.709369,59.331856,1.601828,14.856924,3.049992,2.102670,2.566957,8.457753,1.835192,1.883012,1.783549
1574560006.712531,3.649257,6.959931,1.115672,1.867307,1.957534,15.027740,4.950474,6.197870,2.258868,2.752983,73.774811,2.295987,11.477331,1.573331,1.838445,59.680328,1.829238,14.657927,3.072664,2.061214,2.660929,8.979611,1.684046,2.029841,1.849801
1574560006.838334,3.578682,7.724969,1.127279,1.820812,2.081807,14.295324,5.309236,5.362250,2.173369,2.719224,71.737228,2.636021,11.755123,1.493702,1.920234,59.093140,1.956035,14.223014,3.147808,2.005165,2.684656,9.868785,1.697330,2.056995,1.920543
1574560006.964137,3.271795,8.519175,1.317527,1.671012,2.217312,14.320236,5.181472,4.628502,2.145868,2.704062,67.800781,2.844711,12.118104,1.444532,1.947167,57.753567,1.938120,13.704818,3.226254,1.925132,2.773061,11.031613,1.856396,1.982156,1.996039
1574560007.090040,3.030606,9.070391,1.709787,1.461386,2.353100,15.094212,4.700632,4.179870,2.126999,2.686716,62.314785,2.930345,12.587731,1.466410,1.940482,55.988113,1.850997,13.338061,3.260172,1.820725,3.122727,12.075836,2.094743,1.838184,2.067245
1574560007.215941,3.241462,9.305953,2.283763,1.247664,2.473119,16.261082,4.121889,4.089752,2.069904,2.643830,56.027859,2.925705,13.129868,1.599146,1.943965,54.000046,1.845151,13.235717,3.224205,1.705549,3.953360,12.676745,2.360029,1.664709,2.117496
1574560007.341846,4.103926,9.520981,2.923927,1.072901,2.552973,17.280487,3.686578,4.309715,1.958986,2.565359,49.848568,2.866356,13.653059,1.843016,1.997038,51.798756,2.041044,13.414911,3.117700,1.598329,5.270293,12.953060,2.602232,1.489085,2.129250
1574560007.467751,5.457901,10.197078,3.434569,0.949202,2.566683,17.624519,3.518667,4.749951,1.803035,2.449153,44.588936,2.757949,14.017124,2.148718,2.119064,49.335239,2.429433,13.825774,2.976758,1.507306,6.847497,13.417681,2.753755,1.313662,2.092107
1574560007.593545,6.812662,11.680356,3.662006,0.861806,2.511211,16.989052,3.601938,5.356480,1.621920,2.306209,40.733891,2.598680,14.138186,2.428800,2.293617,46.682278,2.884223,14.330635,2.834296,1.423448,8.244603,14.592132,2.791800,1.132717,2.013099
1574560007.719452,7.647020,13.951357,3.635030,0.800536,2.418278,15.345048,3.813889,6.101685,1.461702,2.161489,38.131805,2.433625,14.065136,2.607571,2.481012,44.091663,3.305540,14.802754,2.695688,1.335461,9.115283,16.672321,2.820553,0.953806,1.921167
1574560007.845362,7.665655,16.560858,3.557231,0.789612,2.343071,12.932974,4.017268,6.903135,1.389877,2.047112,36.073685,2.626681,14.020632,2.654133,2.650079,41.864788,3.786285,15.232214,2.558842,1.246239,9.284372,19.325813,3.034615,0.819023,1.860712
1574560007.971266,6.955006,18.687935,3.698174,0.862639,2.336480,10.315049,4.161378,7.585630,1.443294,1.986018,34.095230,3.854706,14.291533,2.590917,2.787321,40.372383,4.652720,15.777892,2.452110,1.174263,8.797412,21.643515,3.610182,0.777633,1.870563
1574560008.097172,5.893709,19.505842,4.214797,1.033891,2.412260,8.271523,4.313712,7.955845,1.609377,1.977769,32.784916,6.547108,15.039414,2.453822,2.883914,40.087532,6.144462,16.700539,2.417557,1.152581,7.883569,22.623301,4.602512,0.849613,1.955817
1574560008.223075,4.909714,18.584995,5.005692,1.281037,2.532874,7.400033,4.473730,7.794193,1.838330,2.010539,33.627506,10.446324,16.111818,2.288160,2.953709,41.431110,8.244353,18.112627,2.466833,1.218031,6.817266,21.733204,5.826236,1.015043,2.084454
1574560008.348761,4.243519,16.155769,5.739165,1.546118,2.634598,7.954577,4.652074,7.047471,2.064518,2.076640,38.049370,14.563853,17.194071,2.159650,3.024989,44.561459,10.729335,19.784756,2.578052,1.384871,5.744342,19.224874,6.883665,1.220847,2.209022
1574560008.474672,3.906575,13.017460,6.036830,1.750711,2.663738,9.882145,4.878791,5.950594,2.228643,2.171602,46.471855,17.492107,17.957857,2.114352,3.113628,49.254074,13.013928,21.247736,2.711520,1.630333,4.774067,15.988643,7.367110,1.398448,2.289284
1574560008.600580,3.763146,10.140495,5.757211,1.826235,2.595082,12.898514,5.052976,4.957953,2.300869,2.294111,57.874134,18.147102,18.145857,2.144959,3.210560,54.831417,14.359518,22.023972,2.814776,1.902437,4.006766,13.060369,7.153028,1.486912,2.304217
1574560008.726487,3.661266,8.206010,5.053657,1.751729,2.430916,16.659243,5.015116,4.523231,2.301117,2.435489,69.813477,16.347950,17.678598,2.192350,3.282407,60.223225,14.236154,21.774879,2.815463,2.137126,3.518426,11.084229,6.447148,1.461636,2.247293
1574560008.852395,3.524931,7.438964,4.257341,1.546695,2.202448,20.774389,4.717047,4.868433,2.255884,2.571611,79.240059,12.831437,16.677832,2.190316,3.280473,64.289398,12.657538,20.513374,2.670040,2.276327,3.370830,10.172571,5.613729,1.333768,2.124303
1574560008.978295,3.385359,7.690441,3.664312,1.266088,1.953308,24.675795,4.262027,5.856650,2.182759,2.668116,83.816338,8.817782,15.431819,2.121343,3.160597,66.231186,10.202262,18.719398,2.397470,2.287263,3.566113,10.082899,4.946351,1.139380,1.949417
1574560009.103988,3.319402,8.554814,3.374871,0.987929,1.717859,27.652678,3.764370,7.049064,2.109572,2.693677,82.751938,5.612738,14.284236,2.057950,2.917975,65.951752,7.647966,16.962925,2.083228,2.172728,3.977675,10.423263,4.526249,0.940080,1.741299
1574560009.229890,3.386954,9.573808,3.365520,0.794269,1.513496,29.113262,3.363518,7.917592,2.079123,2.640593,76.834076,4.398289,13.387927,2.243377,2.615836,63.920338,5.782135,15.544150,1.922682,1.981997,4.471973,10.885907,4.306387,0.810817,1.521966
1574560009.355796,3.576552,10.280859,3.576013,0.741909,1.347486,28.679913,3.098415,8.111670,2.139477,2.525964,67.707520,5.858053,12.878274,2.960313,2.363409,60.652596,5.265211,14.578146,2.129109,1.794296,4.891243,11.169556,4.212815,0.807166,1.316446
1574560009.481705,3.762781,10.344305,3.920307,0.838612,1.222930,26.416574,2.989970,7.577232,2.316025,2.386809,56.989410,9.817936,12.870766,4.261155,2.263987,56.514164,6.396710,13.958063,2.771643,1.688165,5.095568,11.071653,4.172901,0.936382,1.148026
1574560009.607614,3.889444,9.733534,4.309313,1.040727,1.143368,22.785990,3.017865,6.492628,2.585521,2.279332,45.806255,15.243855,13.333339,5.879668,2.378575,51.820740,8.810397,13.466308,3.730333,1.701183,5.011140,10.584517,4.149351,1.152183,1.038046
1574560009.733527,4.033758,8.666079,4.620549,1.274359,1.114898,18.630941,3.124464,5.186461,2.862098,2.266085,35.056400,20.622070,14.083071,7.334202,2.694031,47.053463,11.513943,13.041155,4.754510,1.815984,4.684523,9.822346,4.097791,1.371785,1.003190
1574560009.859533,4.372878,7.428384,4.705251,1.477892,1.149069,14.826268,3.218308,4.009549,3.034097,2.390746,25.751284,24.248585,14.892701,8.097341,3.117847,42.854160,13.296001,12.805085,5.551960,1.976794,4.288062,8.896649,3.960164,1.519606,1.049242
1574560009.985444,4.946858,6.261301,4.476056,1.626922,1.256470,11.898048,3.292027,3.202123,3.050208,2.652393,18.960112,25.212498,15.566920,7.960034,3.524126,39.745094,13.509799,12.911336,5.980607,2.151066,3.904939,7.944548,3.703223,1.555397,1.164379
1574560010.111237,5.620412,5.331360,3.937143,1.730226,1.433748,9.926332,3.494058,2.836684,2.947785,2.998146,15.151948,23.879461,16.089811,7.126953,3.820666,37.874924,12.451797,13.380280,6.073429,2.342929,3.607313,7.147622,3.320516,1.483317,1.322241
1574560010.237142,6.182636,4.664594,3.230863,1.814045,1.653582,8.783057,4.028631,2.877956,2.822791,3.330187,13.922925,21.599657,16.441593,6.060273,3.961049,37.172409,11.026003,14.007164,5.969365,2.564244,3.428015,6.581055,2.901011,1.344635,1.487817
1574560010.363048,6.410840,4.170942,2.569985,1.896889,1.868429,8.342962,4.916205,3.258807,2.756154,3.541151,14.370100,19.890526,16.623289,5.199675,3.948029,37.440643,10.190185,14.581030,5.796954,2.809817,3.346075,6.173114,2.582078,1.197293,1.625246
1574560010.488953,6.274910,3.780589,2.093494,1.963163,2.021468,8.599262,5.919693,3.896207,2.763173,3.557111,15.565798,19.576746,16.638706,4.761870,3.819954,38.552708,10.381747,14.987761,5.612649,3.043006,3.360321,5.811147,2.419688,1.082031,1.703333
1574560010.614866,6.034356,3.553634,1.859970,1.986673,2.069049,9.546976,6.612002,4.614364,2.785501,3.361865,16.994867,20.301998,16.313835,4.698329,3.624403,40.503548,11.186686,15.138071,5.362845,3.189436,3.615929,5.450100,2.385808,1.019477,1.703012
1574560010.740669,6.104910,3.644001,1.827508,1.947766,1.998496,11.046740,6.646772,5.145514,2.707055,2.999770,18.742018,21.202484,15.513638,4.791008,3.403490,43.349735,11.819943,15.102409,4.915381,3.170002,4.301887,5.161910,2.382432,1.004332,1.623156
1574560010.866580,6.827537,4.153875,1.928611,1.852557,1.833941,12.761184,5.956908,5.344109,2.441531,2.557942,21.476425,21.551880,14.429745,4.809519,3.187123,47.170116,11.679860,15.167272,4.217235,2.959069,5.486610,5.067886,2.341362,1.016300,1.486433
1574560010.992483,8.130629,5.011899,2.104649,1.738189,1.623307,14.283421,4.752881,5.230440,2.018665,2.141237,25.889473,21.052416,13.186709,4.664886,3.002189,51.732002,10.766899,15.460011,3.403382,2.609531,7.015548,5.242152,2.252745,1.042618,1.330053
1574560011.118396,9.592188,5.961990,2.334404,1.650055,1.418488,15.280693,3.451267,4.980702,1.551307,1.851643,32.258675,19.941893,11.940338,4.413334,2.874987,56.401031,9.617030,16.018770,2.709265,2.245797,8.489057,5.647155,2.173483,1.082706,1.193162
1574560011.244303,10.595390,6.708786,2.591934,1.606940,1.260069,15.559070,2.431908,4.813703,1.161098,1.761204,40.004742,18.610437,10.921272,4.125947,2.811674,60.370941,8.771630,16.744715,2.323761,1.997765,9.446749,6.156916,2.147379,1.136589,1.107514
1574560011.370205,10.666378,7.053204,2.786273,1.588952,1.168012,15.150110,1.841005,4.847076,0.926867,1.887457,47.560070,17.119471,10.150014,3.820656,2.808874,62.951508,8.298648,17.365637,2.299788,1.923508,9.521934,6.602013,2.148616,1.196961,1.087565
1574560011.496105,9.600874,6.978917,2.812843,1.553125,1.143472,14.297676,1.601678,5.030777,0.861823,2.186966,53.020432,15.241862,9.469539,3.451530,2.857531,63.856770,7.842669,17.649160,2.521726,1.984683,8.621881,6.859814,2.118496,1.253213,1.128904
1574560011.622012,7.757166,6.668209,2.636533,1.464260,1.172809,13.345792,1.541891,5.208220,0.912224,2.565113,55.099728,12.845998,8.958381,2.986937,2.930682,63.310421,7.041617,17.593849,2.776704,2.077008,7.030963,6.925664,2.030223,1.292673,1.207661
1574560011.747920,5.715850,6.331656,2.303965,1.323394,1.237120,12.577692,1.537749,5.190935,1.003341,2.899773,53.604900,10.200663,8.723996,2.477257,2.985302,61.792282,5.883069,17.298315,2.893097,2.097475,5.272556,6.857981,1.895187,1.308534,1.293515
1574560011.873827,3.992505,6.100813,1.931426,1.154664,1.310468,12.127069,1.539785,4.880764,1.083880,3.091610,49.382824,7.695426,8.834533,2.013231,2.986749,59.688496,4.596470,16.972189,2.829540,2.010813,3.791320,6.737239,1.750650,1.294997,1.362410
1574560011.999735,2.832961,5.943135,1.643367,0.996156,1.374936,12.002514,1.536631,4.329077,1.137103,3.106827,43.875565,5.806801,9.321737,1.645521,2.925982,57.227787,3.496972,16.783825,2.619372,1.842590,2.812187,6.577589,1.644064,1.258246,1.413921
1574560012.125638,2.220900,5.692196,1.491737,0.884872,1.429521,12.085827,1.572138,3.675510,1.188905,2.990177,38.556320,4.737111,10.069316,1.380780,2.820393,54.573601,2.758564,16.751438,2.364140,1.653079,2.374622,6.317924,1.589712,1.211215,1.469549
1574560012.251547,2.036988,5.197265,1.461297,0.842538,1.481042,12.245654,1.726884,3.116541,1.279826,2.826578,34.580372,4.327756,10.855788,1.189494,2.705539,51.861679,2.365909,16.806107,2.183902,1.506938,2.378801,5.911313,1.584082,1.174041,1.549723
1574560012.377449,2.066985,4.467647,1.506118,0.864538,1.529576,12.374797,2.070003,2.827726,1.434312,2.684365,32.552002,4.280949,11.509929,1.051306,2.623849,49.055977,2.215066,16.863483,2.176822,1.437331,2.592129,5.390981,1.619761,1.165288,1.651129
1574560012.503361,2.201988,3.680807,1.600430,0.930016,1.571606,12.367935,2.607083,2.908914,1.647560,2.584423,32.867607,4.371102,11.865960,0.990800,2.611787,46.145847,2.308121,16.875927,2.383864,1.431554,2.862133,4.869210,1.720490,1.190453,1.750247
1574560012.629268,2.432807,3.061441,1.767303,1.015537,1.605431,12.225663,3.304018,3.348299,1.910463,2.511816,36.162369,4.516401,11.901424,1.052474,2.682872,43.400818,2.715220,16.837702,2.761752,1.453543,3.129968,4.443956,1.928767,1.238544,1.822498
1574560012.755073,2.796933,2.703884,2.000264,1.102820,1.630650,12.216932,4.109606,4.030968,2.212877,2.441431,42.835308,4.700743,11.677543,1.248497,2.814890,41.359978,3.394569,16.734743,3.230661,1.475695,3.436097,4.124520,2.226246,1.289674,1.855409
1574560012.880978,3.249854,2.561135,2.244512,1.175886,1.650291,12.797247,5.012317,4.785174,2.534715,2.367164,52.337509,4.858933,11.303927,1.554115,2.962287,40.580616,4.303770,16.603035,3.711495,1.494191,3.853270,3.843069,2.526372,1.314847,1.853937
1574560013.006890,3.811738,2.491650,2.413561,1.224480,1.674001,14.223754,5.960770,5.409494,2.827529,2.304832,63.062740,4.888231,10.987385,1.919439,3.070112,41.157490,5.440527,16.442705,4.119457,1.524144,4.531123,3.497768,2.714792,1.289898,1.837558
1574560013.132794,4.569388,2.366383,2.437171,1.244454,1.717565,16.242039,6.863937,5.712134,3.026436,2.275891,72.827797,4.680760,10.940166,2.272744,3.085933,42.396481,6.770451,16.151873,4.364157,1.574778,5.507517,3.066567,2.718089,1.211806,1.832803
1574560013.258388,5.478374,2.144583,2.304990,1.232450,1.789228,18.181984,7.575486,5.580927,3.069384,2.294667,79.740845,4.218092,11.174129,2.533664,2.977538,43.017639,8.144687,15.526807,4.369440,1.629065,6.632548,2.596615,2.529412,1.098187,1.855373
1574560013.384397,6.445409,1.847319,2.061718,1.185062,1.880094,19.176115,7.925357,5.089742,2.928471,2.372215,83.024033,3.694572,11.510692,2.656953,2.743812,41.683167,9.343350,14.399920,4.108964,1.650596,7.589750,2.161215,2.196281,0.972578,1.897644
1574560013.510085,7.280114,1.650074,1.782986,1.109408,1.970701,18.698427,7.817845,4.443327,2.621004,2.519676,83.229561,3.348937,11.735417,2.634193,2.420160,37.661316,10.048056,12.693608,3.632742,1.607787,8.107222,1.984792,1.798369,0.862414,1.941498
1574560013.635992,7.758737,1.875415,1.528471,1.028765,2.044517,16.657171,7.338347,3.807717,2.207691,2.734019,81.909218,3.369879,11.641306,2.502484,2.079505,31.058088,9.955004,10.464382,3.038961,1.496555,8.086285,2.478632,1.405671,0.790009,1.981327
1574560013.761902,7.870533,2.829531,1.323577,0.972889,2.093049,13.495166,6.782580,3.312315,1.782952,2.983563,81.060562,4.013052,11.235102,2.355803,1.825785,23.006231,9.189279,8.057152,2.462555,1.342911,7.832189,4.022651,1.051963,0.763544,2.031315
1574560013.887807,7.608782,4.635533,1.145267,0.954639,2.111808,10.004663,6.481000,2.974711,1.443471,3.208770,82.187233,5.476920,10.655286,2.357842,1.773222,15.382969,8.412606,5.842505,2.067567,1.191811,7.743361,6.819697,0.746482,0.772384,2.109596
1574560014.013719,7.162895,7.094424,0.978559,0.971369,2.102159,7.194266,6.594376,2.752764,1.241306,3.360457,85.858421,7.525589,10.104897,2.666099,2.001659,10.432526,8.418362,4.182024,1.977508,1.085174,8.186634,10.638277,0.504909,0.798915,2.219855
1574560014.139627,6.566729,9.706870,0.816958,0.999600,2.076442,5.750528,6.931438,2.625406,1.181706,3.432009,91.510445,9.558383,9.785728,3.363462,2.497945,9.913246,9.522864,3.419433,2.246906,1.045558,9.032798,14.712619,0.335065,0.824135,2.345787
1574560014.265423,5.988970,11.799770,0.679592,1.019137,2.050708,5.603940,7.062297,2.543038,1.257488,3.452950,97.890045,10.987917,9.717032,4.412371,3.152216,14.218947,11.294743,3.714031,2.865491,1.071416,9.820919,17.917099,0.256921,0.843949,2.455977
1574560014.391429,5.406947,12.766793,0.618467,1.036560,2.036970,6.180550,6.665640,2.478141,1.461416,3.465813,103.717773,11.751802,9.792404,5.612536,3.817137,22.336426,13.049359,5.001616,3.746449,1.146278,9.905444,19.205013,0.309475,0.884521,2.521977
1574560014.517227,4.736672,12.381838,0.679911,1.082631,2.031471,6.842766,5.710839,2.423300,1.781025,3.492279,107.294601,12.142825,9.894007,6.668638,4.362121,32.249821,14.146531,6.990235,4.735921,1.245910,8.948106,18.235168,0.510981,0.988932,2.526723
1574560014.643024,3.997306,10.849107,0.867765,1.185721,2.015302,7.281137,4.495281,2.368812,2.171493,3.517675,106.793587,12.577121,9.954765,7.283877,4.697301,41.737072,14.285605,9.206465,5.628034,1.341840,7.185590,15.519108,0.827373,1.184525,2.467125
1574560014.768708,3.246785,8.627514,1.133301,1.353642,1.971178,7.462308,3.427812,2.320365,2.565274,3.504503,101.024544,13.284163,10.052475,7.262164,4.783094,49.133873,13.594794,11.190881,6.218573,1.412059,5.135650,11.995827,1.180244,1.454834,2.355676
1574560014.894620,2.587201,6.301363,1.371528,1.554435,1.898178,7.577600,2.764864,2.310803,2.883476,3.420880,90.095459,14.049029,10.326466,6.613651,4.629133,53.591740,12.433676,12.636629,6.380856,1.443751,3.372293,8.673816,1.467447,1.732138,2.218072
1574560015.020539,2.185417,4.314867,1.478738,1.723909,1.820363,7.837912,2.515707,2.421762,3.052401,3.274690,75.442017,14.521099,10.992756,5.580387,4.275571,55.022717,11.172995,13.507266,6.130286,1.435848,2.338363,6.210077,1.628422,1.934881,2.088865
1574560015.146451,1.989827,2.867519,1.434764,1.801652,1.780435,8.311278,2.473938,2.730019,3.026511,3.117105,59.236092,14.499692,12.351539,4.554405,3.784201,53.857277,10.082955,14.035604,5.634458,1.412292,1.982949,4.695872,1.703838,2.012859,1.999912
1574560015.272156,2.005671,1.976518,1.303172,1.770260,1.814874,9.033968,2.503914,3.290693,2.812067,3.011033,43.957409,14.140834,14.658117,3.901641,3.220313,50.913792,9.361624,14.591049,5.161518,1.409247,2.202722,3.850443,1.804363,1.968408,1.963986
1574560015.398072,2.197888,1.578543,1.178027,1.663703,1.926330,9.978036,2.629797,4.072419,2.457261,2.982239,31.755070,13.749415,17.799055,3.777676,2.647253,47.231052,9.043803,15.428298,4.926178,1.459591,2.711500,3.357129,1.999972,1.846176,1.966335
1574560015.523879,2.491643,1.552862,1.139363,1.539432,2.076529,11.047994,2.922685,4.929091,2.034815,3.000693,23.776463,13.593361,21.223339,4.055634,2.137889,43.737480,9.144621,16.446175,4.936388,1.572883,3.266479,2.981992,2.279957,1.701891,1.973645
1574560015.649685,2.812232,1.728560,1.204939,1.441219,2.200802,12.068566,3.324003,5.715631,1.621283,3.008640,19.616442,13.916153,24.106409,4.470963,1.783263,41.035213,9.542774,17.357187,5.022757,1.733208,3.669207,2.606074,2.561435,1.569390,1.951025
1574560015.775605,3.041283,1.963791,1.325151,1.381067,2.246072,12.795416,3.676889,6.352532,1.291939,2.969526,17.881531,14.762485,26.013439,4.896125,1.680456,39.165760,9.946446,18.138498,5.037152,1.915079,3.844415,2.267766,2.720800,1.451934,1.884537
1574560015.901524,3.141933,2.189357,1.430660,1.337281,2.200769,12.990321,3.874524,6.825200,1.115818,2.892118,17.328257,15.778143,27.245861,5.405593,1.891677,37.655777,10.026021,19.089417,4.967680,2.104072,3.794770,2.093620,2.682401,1.329821,1.794584
1574560016.027329,3.050210,2.429603,1.488451,1.273208,2.100092,12.562329,3.920400,7.118636,1.122342,2.807890,17.377054,16.615408,28.726986,6.124770,2.439902,35.885185,9.653711,20.613436,4.951573,2.308204,3.600915,2.213184,2.451707,1.182364,1.732058
1574560016.153245,2.884629,2.789651,1.500264,1.160664,2.002539,11.704763,3.943461,7.172534,1.273587,2.735568,17.730553,17.268322,31.334352,7.042845,3.299138,33.485607,9.120677,22.936403,5.116007,2.531978,3.447474,2.677952,2.095200,1.008526,1.750697
1574560016.279162,2.738302,3.371503,1.496204,1.002437,1.971349,10.746628,4.071771,6.901730,1.487160,2.677882,17.998587,17.755060,35.381508,8.046955,4.395594,30.507326,8.800152,25.851650,5.529294,2.765665,3.480100,3.431544,1.715012,0.832580,1.881575
1574560016.405081,2.740895,4.150150,1.488714,0.820462,2.036328,10.010159,4.380052,6.343323,1.674186,2.621739,18.049480,18.123770,40.727978,8.930696,5.574888,27.460907,8.845110,29.003298,6.110472,2.997386,3.827477,4.297815,1.390250,0.685801,2.101757
1574560016.531099,2.948271,4.944271,1.456611,0.649788,2.174218,9.546885,4.866791,5.694538,1.784974,2.547658,17.828377,18.166164,46.660931,9.433558,6.618377,25.152102,8.988520,32.009296,6.630563,3.211903,4.449914,5.029624,1.166641,0.589045,2.334809
1574560016.657021,3.277550,5.493944,1.365461,0.525162,2.316393,9.273868,5.455817,5.236834,1.839326,2.436355,17.495947,17.468861,51.867691,9.409780,7.296028,24.403078,8.731206,34.418167,6.899434,3.377435,5.144842,5.390859,1.034800,0.547172,2.484937
1574560016.783151,3.521513,5.586769,1.192662,0.469806,2.385487,8.973582,5.959213,5.155924,1.874479,2.282813,17.381149,15.847569,54.852768,8.886322,7.449946,25.688545,7.790465,35.876759,6.860931,3.451662,5.607537,5.266217,0.955939,0.558862,2.487739
1574560016.909277,3.547306,5.202001,0.961672,0.502371,2.344032,8.548017,6.150429,5.423387,1.917973,2.117225,17.905800,13.520356,54.648716,8.048800,7.047284,28.830774,6.292274,36.182732,6.650145,3.407238,5.664797,4.741148,0.909928,0.626802,2.345712
1574560017.035402,3.347684,4.516779,0.721834,0.635331,2.212925,8.043098,5.974676,5.850524,1.964115,1.987507,19.457098,11.142068,51.193459,7.102158,6.206530,33.164768,4.794848,35.284225,6.450563,3.245058,5.272767,4.071876,0.892689,0.757778,2.124192
1574560017.161524,3.102627,3.852672,0.526632,0.867124,2.054545,7.711764,5.499667,6.157252,1.990022,1.933596,22.211918,9.241344,45.084705,6.126347,5.161990,37.979744,3.831154,33.197456,6.319059,2.989899,4.605914,3.610370,0.892968,0.946349,1.914848
1574560017.287858,3.025259,3.534825,0.429865,1.168561,1.939425,7.792782,4.882304,6.093874,1.972082,1.968257,26.248301,8.162005,37.323727,5.152342,4.179664,42.707764,3.601567,29.978916,6.219257,2.679988,3.881002,3.670053,0.882012,1.166411,1.789210
1574560017.414091,3.211497,3.745074,0.456123,1.477116,1.909070,8.376448,4.284748,5.625285,1.910969,2.074413,31.424911,7.988492,29.154701,4.200467,3.454462,47.006851,4.115302,26.022154,6.058773,2.364054,3.281764,4.382146,0.851011,1.376185,1.771774
1574560017.540423,3.566183,4.439280,0.583591,1.721179,1.954578,9.257753,3.816345,4.961895,1.839195,2.219227,37.390240,8.583639,21.839777,3.357805,3.053722,50.646236,5.246516,22.040724,5.760411,2.096282,2.886196,5.643909,0.810310,1.534939,1.835589
1574560017.666752,3.931414,5.416220,0.772378,1.852408,2.030583,10.125690,3.505421,4.397267,1.796908,2.376153,43.744072,9.436854,16.297375,2.716877,2.905164,53.559509,6.609618,18.694843,5.309623,1.916974,2.689823,7.183690,0.781214,1.625836,1.925277
1574560017.793081,4.125135,6.463912,0.984886,1.871430,2.080593,10.834209,3.329468,4.186642,1.802344,2.529130,49.987968,10.050360,12.895675,2.297590,2.848677,55.852116,7.760665,16.321665,4.745121,1.830008,2.591673,8.685836,0.798853,1.669692,1.986183
1574560017.919505,4.134207,7.410297,1.214367,1.818436,2.074428,11.506722,3.225585,4.395806,1.853108,2.676257,55.546852,10.084554,11.328447,2.057346,2.742645,57.655888,8.290110,14.901605,4.131679,1.806260,2.559420,9.847555,0.926279,1.697602,1.995891
1574560018.045923,3.963954,8.068509,1.453441,1.738654,2.027748,12.340604,3.107769,4.850540,1.940945,2.829400,59.695679,9.460241,10.767354,1.915423,2.525080,58.965134,8.010349,14.059421,3.553338,1.800588,2.556666,10.415561,1.210247,1.723607,1.971566
1574560018.172357,3.748600,8.259953,1.680174,1.658724,2.008206,13.310919,2.938987,5.279911,2.050732,3.004102,61.866020,8.458026,10.619187,1.831002,2.250372,59.671688,7.157238,13.547821,3.096839,1.798393,2.578395,10.290687,1.635143,1.741924,1.966453
1574560018.298692,3.525630,7.893888,1.858227,1.579604,2.101799,14.112389,2.734864,5.433178,2.164303,3.202072,61.777050,7.422840,10.538779,1.771545,2.035777,59.809654,6.199697,13.388300,2.836135,1.819147,2.587138,9.553902,2.108894,1.732585,2.046055
1574560018.425033,3.335366,7.007745,1.941700,1.504194,2.355681,14.385524,2.604675,5.202209,2.267738,3.399538,59.519943,6.561146,10.314077,1.736540,1.979401,59.618927,5.488475,13.592813,2.772567,1.884910,2.568933,8.437222,2.485843,1.685618,2.247575
1574560018.551373,3.174555,5.787510,1.927788,1.454897,2.740962,13.921212,2.636537,4.687438,2.350138,3.550201,55.509621,5.880382,9.956985,1.725893,2.100393,59.171104,5.064315,14.144720,2.811377,1.999656,2.541198,7.207511,2.641664,1.624324,2.551803
