title:p3_vid_2, start timestamp:2019-11-23T21:01:32.866571-05:00, stop timestamp:2019-11-23T21:03:54.441200-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:689       , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574561013.020361,16.759394,4.784442,1.708182,0.798947,0.395636,55.463161,13.589077,5.993061,5.818833,1.944609,981.014282,426.714111,111.402573,98.806747,15.542556,490.868622,89.525177,43.297062,53.247223,12.465782,14.311316,3.403643,0.759940,0.897939,0.390477
1574561013.146144,33.087940,4.004274,2.161764,0.927530,0.507890,44.635460,11.559144,5.089023,6.440127,2.136101,961.375549,371.442444,112.541206,141.280640,21.989384,389.258789,96.052116,37.469112,68.911369,15.049050,19.620100,2.676907,1.061593,0.925998,0.460306
1574561013.271928,61.323582,3.865517,3.260056,1.209695,0.717486,33.930923,9.536445,4.316560,7.591026,2.597051,868.288452,302.546783,115.221413,199.003754,34.939087,274.423401,102.114868,31.969837,91.992462,20.554796,29.750357,2.460032,1.685324,1.105358,0.620927
1574561013.397712,97.677948,4.419671,4.750422,1.569953,1.029576,25.532316,8.055778,3.776905,8.913902,3.280030,751.078491,245.428101,117.217308,258.829590,53.982002,184.961288,116.445511,28.207077,117.762138,28.900141,42.911465,2.813879,2.512745,1.369306,0.880364
1574561013.523595,132.818161,5.460483,6.194415,1.912873,1.439936,20.044083,7.289288,3.445552,9.831487,4.018033,665.514099,219.329285,114.629692,301.750305,75.258560,146.705612,144.963959,26.540257,138.135742,38.336945,55.548695,3.567348,3.348808,1.606959,1.228672
1574561013.649279,154.687759,6.659575,7.180223,2.166396,1.917023,17.152382,7.101640,3.199773,9.841494,4.601215,645.204956,231.029480,104.721710,311.629700,92.611328,164.401855,187.928558,26.946268,145.262421,46.020004,62.849636,4.396776,3.996738,1.722058,1.623565
1574561013.775362,156.283173,7.704288,7.492713,2.312530,2.403807,16.333145,7.273662,2.940167,8.796405,4.882845,695.596985,271.091248,88.584557,283.135223,100.185509,228.306564,238.489090,29.355383,135.511307,49.284878,62.072327,5.052948,4.320289,1.687798,1.998318
1574561013.901745,137.915543,8.388268,7.152135,2.372962,2.824430,17.520727,7.701974,2.705197,6.996231,4.845642,793.941040,323.253113,71.699951,224.880814,95.178345,321.267883,287.639191,34.517437,111.462227,46.908787,53.737236,5.510877,4.280983,1.556355,2.280096
1574561014.027929,104.443283,8.544608,6.391081,2.391624,3.105838,20.595383,8.433976,2.665254,4.986974,4.581045,909.329041,372.876221,62.752960,155.853287,79.254005,432.550598,328.077637,43.977310,80.377869,39.644886,39.724503,5.791862,3.942214,1.418513,2.415068
1574561014.154212,68.004234,8.167242,5.506191,2.395338,3.200401,25.298153,9.258700,3.033169,3.308616,4.227873,1012.870972,407.600342,70.062256,96.500069,57.908333,549.920471,351.092468,59.160713,50.785027,29.928789,25.075962,5.948240,3.420675,1.344369,2.390217
1574561014.280395,37.121120,7.327971,4.701929,2.370929,3.100058,31.426386,9.751168,3.902742,2.281224,3.904191,1095.200317,416.962463,99.253410,59.530437,37.935539,668.448975,349.500549,80.131683,28.882765,20.678429,13.006386,5.957665,2.833427,1.346089,2.234193
1574561014.406478,17.802088,6.177871,4.029354,2.276852,2.842939,39.269238,9.716681,5.234786,1.931408,3.697491,1161.350342,402.836273,150.702515,46.114719,24.345125,798.890381,325.245392,105.369545,16.583981,14.029317,5.703208,5.756532,2.269543,1.380204,2.003970
1574561014.532862,8.643837,4.959958,3.408503,2.092084,2.510609,49.246361,9.366909,6.803075,2.034529,3.663103,1227.578735,378.322723,217.166473,48.022602,18.530958,951.376526,292.669983,130.922684,11.794680,10.609257,2.545305,5.344753,1.777645,1.388556,1.767856
1574561014.658945,6.031046,3.924605,2.812926,1.859004,2.194190,60.858479,9.307413,8.266401,2.355965,3.815707,1317.166382,360.077515,285.117645,55.043938,18.524094,1128.074463,269.876221,151.755341,11.122993,9.636496,2.037753,4.858274,1.483338,1.352752,1.579003
1574561014.785228,5.824283,3.290158,2.298210,1.673736,1.953989,72.953140,10.142622,9.313369,2.763546,4.143346,1446.978271,358.840759,337.323395,60.556519,20.886705,1313.027466,268.762726,163.517883,12.026352,9.734727,2.634777,4.513196,1.535816,1.315880,1.458101
1574561014.911611,6.005324,3.265657,2.031780,1.613612,1.796783,83.270844,12.166649,9.854791,3.145684,4.581011,1618.574829,376.639282,361.779785,60.770493,22.716217,1479.645142,293.890320,166.343918,12.699646,9.862634,3.245621,4.514720,2.050413,1.328158,1.392001
1574561015.038094,7.183369,3.969568,2.077902,1.710976,1.695046,90.196716,15.089814,10.017026,3.462623,5.061498,1813.658569,408.808441,356.978729,55.589256,23.146412,1599.538940,340.411224,164.551605,12.700390,9.999952,4.260168,4.982336,2.953324,1.412403,1.361304
1574561015.164477,13.442485,6.190051,2.430010,1.951458,1.622370,92.708946,18.072712,10.022573,3.845326,5.628040,1992.373047,448.294495,330.798676,49.219940,24.290295,1653.026611,395.141907,163.141129,13.747555,11.709830,6.773119,6.248431,3.999725,1.553286,1.360095
1574561015.290760,30.218363,10.660033,2.956261,2.278608,1.569908,90.745285,20.088045,10.012896,4.493113,6.396442,2100.559082,487.564117,296.335022,47.855568,30.087643,1629.701294,440.368103,164.814041,18.753571,17.352798,12.044317,8.567520,4.845474,1.715461,1.388950
1574561015.417043,59.627712,17.336632,3.494517,2.596069,1.533242,84.640343,20.390379,9.954845,5.515975,7.427795,2092.657715,519.556152,264.416168,55.590611,43.491959,1528.746948,460.619568,167.839310,29.507547,28.214228,20.379120,11.829339,5.198125,1.843421,1.437236
1574561015.543327,97.596039,25.001575,3.945875,2.814491,1.509428,75.005302,18.819410,9.676248,6.800983,8.616668,1955.222900,539.507690,238.716354,71.484879,63.787868,1356.570557,447.555786,167.102753,45.007454,43.094044,30.512218,15.431002,4.981908,1.912590,1.484811
1574561015.669610,134.082794,31.523167,4.218297,2.865792,1.498822,62.718712,15.856365,9.075898,8.013907,9.674145,1724.752563,539.988037,215.467636,89.221100,85.985641,1130.117188,403.270508,158.195190,61.217770,58.243004,39.820694,18.372091,4.322653,1.912648,1.518861
1574561015.795993,157.598572,34.787189,4.231038,2.719174,1.499280,49.134830,12.213301,8.256515,8.720621,10.215629,1479.420898,507.650391,187.762329,100.661789,102.671600,877.871155,333.544159,140.589005,72.694855,68.721611,45.620640,19.723330,3.477751,1.847816,1.538448
1574561015.922376,159.974060,33.569172,3.982675,2.386238,1.498565,36.265594,8.689598,7.482095,8.611919,9.947768,1308.784302,444.834930,156.057312,100.579391,107.478065,639.780640,251.587769,118.897690,75.439957,70.680260,46.070827,18.926077,2.712073,1.721054,1.545895
1574561016.048759,140.130676,28.109766,3.554057,1.931001,1.476032,26.915646,6.470934,6.976489,7.711654,8.841563,1273.620972,377.282562,127.394943,89.946953,98.374184,461.063873,181.184265,100.005539,69.188782,63.259792,41.025135,16.053854,2.199122,1.535343,1.537183
1574561016.175142,105.217484,20.140612,3.063632,1.439821,1.422348,23.317514,6.523908,6.824168,6.329671,7.183251,1371.804688,341.414154,111.537933,76.162766,78.999275,374.095428,146.715027,91.373909,57.279339,49.065285,32.056068,11.959569,1.964754,1.323111,1.503079
1574561016.301425,66.497459,12.125160,2.688402,1.006126,1.350711,25.791393,8.928977,7.148269,4.982551,5.460523,1534.607056,362.890259,126.852234,72.881203,57.123390,380.593933,160.261444,102.896965,46.835159,32.923225,22.110382,7.876359,1.919651,1.157512,1.437834
1574561016.427708,35.188545,6.155452,2.611930,0.711434,1.287501,32.088840,12.872361,8.064744,4.357982,4.140556,1652.430786,438.987793,187.665924,95.706490,41.667290,446.197327,216.646576,141.308441,48.986050,20.314243,14.090873,4.904507,1.972111,1.121692,1.341768
1574561016.553992,15.689509,3.111196,2.889582,0.591034,1.251132,38.703487,17.124805,9.364907,5.027845,3.475708,1634.353149,541.011658,291.541595,153.794449,39.867229,518.980164,295.542206,202.993454,73.865532,15.655114,8.898663,3.490275,2.043402,1.259909,1.218962
1574561016.679775,8.005064,2.432666,3.381135,0.610701,1.244548,42.470734,20.607834,10.845295,7.166445,3.514766,1448.412598,630.045715,417.350677,242.640686,56.891407,553.255676,370.853760,274.957275,124.015732,21.705978,6.911620,3.265959,2.062457,1.534910,1.079466
1574561016.805559,6.220241,2.773977,3.862609,0.694291,1.255251,42.138096,22.497185,12.009151,10.441321,4.178721,1135.487549,669.343872,527.878235,342.904755,94.585457,529.192383,418.420990,335.316193,191.513550,38.856956,6.280282,3.499110,1.972081,1.839674,0.937816
1574561016.931443,6.190946,3.108914,4.107815,0.788994,1.266991,38.792984,22.663475,12.375557,14.163958,5.346576,786.963074,638.435303,583.012695,429.591400,150.401535,456.238617,423.977478,362.885559,260.797211,64.960938,6.343457,3.698227,1.778500,2.055936,0.810995
1574561017.057326,6.287657,3.201363,4.031201,0.872761,1.263178,34.696571,21.792953,11.678425,17.613537,6.963650,494.208282,542.504211,561.150269,483.826416,218.553497,361.007904,389.902222,347.147400,315.782166,96.917358,6.662458,3.809612,1.532549,2.104525,0.710073
1574561017.183310,6.367464,3.108742,3.712300,0.948523,1.227475,31.960140,21.068941,10.114461,20.635786,8.953874,309.507568,412.908173,470.933228,502.143066,289.657990,273.918915,333.881500,294.393707,347.643188,130.604172,7.315499,3.925651,1.339164,1.977464,0.637580
1574561017.309193,6.601357,2.953029,3.285685,1.031248,1.149248,31.223360,21.471535,8.056667,23.669807,11.101467,231.998734,287.999756,345.833954,496.687469,350.680664,214.707413,277.201202,222.569763,358.081421,160.787903,8.266411,4.128466,1.251975,1.734453,0.588580
1574561017.434977,6.900205,2.804182,2.867502,1.126705,1.030592,31.674213,23.117090,6.113331,27.395247,13.021467,222.725601,195.342743,230.329987,489.022217,388.423828,183.702164,233.548569,154.000031,358.698273,181.700485,9.257112,4.380735,1.266100,1.473020,0.556370
1574561017.561920,7.057909,2.642094,2.491903,1.221378,0.889900,31.397861,25.372126,5.049961,32.189240,14.254309,228.476395,144.191406,160.986023,500.283508,395.123596,167.867569,206.226654,108.864601,365.569122,188.867599,9.886993,4.537647,1.333626,1.279254,0.534882
1574561017.689978,6.718026,2.426512,2.196203,1.293902,0.751694,28.937717,27.190075,5.262471,37.607319,14.492460,216.513092,126.144997,153.415237,540.483521,372.648865,153.006912,189.954468,95.515907,390.033173,181.462387,9.673385,4.431266,1.431215,1.200991,0.517268
1574561017.818178,5.859082,2.172662,2.050155,1.326168,0.640400,24.094679,27.480942,6.806295,42.527683,13.706873,183.973709,128.460434,201.783875,605.487610,331.126831,132.306854,176.935181,112.454201,433.810547,162.143433,8.531358,4.001791,1.570597,1.247317,0.498641
1574561017.946226,4.611359,1.948176,2.116440,1.307461,0.570653,17.692759,25.864407,9.611137,45.510212,12.157372,139.408752,150.078140,283.946930,675.484863,283.569275,103.643539,168.190536,151.629730,484.723785,136.007797,6.670976,3.338913,1.775000,1.387295,0.480549
1574561018.073001,3.308177,1.857031,2.416038,1.244933,0.541858,11.668936,23.261093,13.523893,45.422783,10.267218,100.208267,195.528015,381.223694,724.665466,239.972565,81.136406,175.106796,205.978180,521.535950,108.307137,4.648340,2.638349,2.042949,1.568897,0.470388
1574561018.199711,2.259086,1.972974,2.882908,1.161009,0.539750,7.905641,20.988382,18.342342,42.243755,8.487320,82.032707,267.559357,486.344391,736.419678,204.693253,85.162399,207.315430,270.217896,528.152771,83.343376,2.999990,2.104067,2.300391,1.733409,0.482027
1574561018.326549,1.731108,2.360240,3.346250,1.076941,0.549006,7.353024,20.328379,23.669003,36.945038,7.108890,98.373672,366.232086,590.400879,705.425110,176.352219,131.080795,270.058716,334.925934,498.951996,63.489883,2.105415,1.837594,2.423299,1.823257,0.532870
1574561018.453533,4.100719,3.343889,3.653367,1.024198,0.569737,9.876256,21.866684,28.797665,30.983276,6.250531,154.176682,483.863831,679.668152,637.550781,152.003769,220.361496,360.298492,386.679382,439.595856,49.659031,2.701501,1.909043,2.327786,1.808085,0.634059
1574561018.580586,15.434794,5.587238,3.777147,1.050733,0.618587,14.732716,25.019407,32.685547,25.522614,5.901060,239.784210,602.285645,735.534607,543.264587,131.462128,334.814362,463.205841,412.040497,361.810364,41.854355,6.719148,2.524664,2.054569,1.699345,0.781800
1574561018.707504,40.497272,9.538838,3.831718,1.191101,0.712686,20.233130,28.495913,34.322498,21.173491,5.928016,336.216949,696.254028,740.711487,438.010315,117.372711,446.584412,555.381042,402.920471,280.544312,39.585136,15.363625,3.948865,1.741422,1.538504,0.951749
1574561018.834579,80.546150,14.903939,3.927336,1.434798,0.847581,25.570034,31.120768,33.117958,17.900465,6.143243,418.773651,740.512695,686.000732,336.475952,111.852890,524.814575,612.646851,360.267670,208.701492,41.687328,29.449535,6.278421,1.522677,1.381352,1.105288
1574561018.961958,126.425056,20.499617,4.100529,1.719522,0.991295,29.076431,31.934803,29.184347,15.337863,6.407770,462.333710,718.575928,578.126953,249.097107,114.857941,548.559753,617.091675,294.434814,153.438919,46.705795,45.555634,9.190099,1.476530,1.262890,1.202081
1574561019.089467,167.173767,24.661840,4.264389,1.951341,1.094847,30.293119,30.590620,23.454288,13.236712,6.570039,450.871460,629.921997,439.538696,180.642990,121.135147,512.402039,565.144226,220.827377,115.255280,51.766235,60.428509,11.936101,1.546545,1.186193,1.215263
1574561019.216812,187.746216,25.980698,4.257714,2.033985,1.115280,28.991823,27.253435,17.129007,11.375649,6.480033,395.817169,494.747253,298.584473,128.958069,122.438354,432.043121,467.617615,153.112442,88.841423,53.337608,68.266724,13.637047,1.604879,1.129165,1.144292
1574561019.343773,182.507401,23.927256,3.926031,1.918091,1.038947,26.339396,22.544199,11.345459,9.584703,6.081900,340.470673,346.764709,180.282013,89.042526,112.806305,341.822540,347.450470,99.971954,67.827248,49.244865,67.346046,13.662424,1.530891,1.063448,1.016200
1574561019.471076,151.807816,19.156929,3.257641,1.641645,0.888228,24.325798,17.514673,6.913408,7.827619,5.449566,338.303802,219.156570,97.133995,58.284653,91.948975,283.829193,232.415024,65.118210,48.739510,39.783749,57.088055,12.047454,1.290579,0.971853,0.870547
1574561019.598322,107.666611,13.310622,2.505018,1.326699,0.711483,25.683195,13.930236,4.155136,6.267708,4.763219,427.272430,144.101440,51.850052,37.014877,65.195267,297.767029,151.969635,48.164131,32.256504,27.607460,41.815910,9.505033,1.067944,0.893442,0.745146
1574561019.725331,63.495941,8.277270,2.039240,1.120311,0.563760,32.212933,13.499514,3.013445,5.071730,4.217719,605.736816,140.363205,40.438305,25.451174,40.101315,398.791138,128.423233,46.075203,20.553846,16.307121,25.913965,7.044792,1.166254,0.895990,0.662553
1574561019.852236,30.282940,5.310391,2.093319,1.113939,0.482899,44.189568,16.727371,3.253824,4.298014,3.920135,832.553650,203.381073,57.614197,22.731024,22.659580,580.961975,162.408142,57.060123,14.509202,8.596942,13.610906,5.465810,1.811275,1.015663,0.625374
1574561019.978617,12.034023,4.598351,2.636682,1.291497,0.474266,59.862968,22.527937,4.544663,3.890812,3.846071,1041.950562,305.058838,96.575920,26.431463,14.664704,817.210083,231.209900,79.281075,13.529243,5.244650,6.474348,5.068765,2.968011,1.221206,0.619505
1574561020.104773,5.449954,5.349472,3.391628,1.542896,0.514560,75.688721,28.478327,6.558327,3.750056,3.876417,1178.513306,406.136810,149.975021,33.640598,13.886600,1063.262329,301.817322,108.691200,16.006529,5.102191,3.785717,5.569107,4.321625,1.428175,0.624710
1574561020.231902,3.989395,6.470929,4.021234,1.726995,0.569318,87.498436,32.417458,8.989568,3.860595,3.887151,1216.457031,489.163879,212.343857,42.869862,16.557621,1267.592285,357.830536,140.512238,20.477457,6.269564,3.464895,6.325892,5.459302,1.543301,0.622987
1574561020.357992,3.473443,7.226820,4.350588,1.746233,0.612194,92.105774,33.332352,11.638403,4.397328,3.852727,1157.492065,559.359680,283.091522,55.976173,20.225372,1378.754761,404.484100,174.598679,27.199860,7.527886,4.150844,6.803269,6.072541,1.508245,0.604903
1574561020.484183,3.231897,7.402307,4.349995,1.595348,0.629753,88.101570,31.239662,14.419948,5.712976,3.829679,1022.259521,623.976929,364.534668,77.710678,24.594082,1365.683105,449.889282,213.507370,39.342770,8.732034,5.501334,6.761557,6.016734,1.341668,0.571777
1574561020.610812,3.740244,7.053478,4.105143,1.338033,0.617644,76.264870,27.308748,17.139051,8.240323,3.893976,843.822571,685.219299,451.939514,114.674194,30.056984,1231.390625,498.484711,255.313385,63.001030,10.133302,7.265702,6.258652,5.415872,1.131493,0.533326
1574561020.737426,5.372831,6.429587,3.749696,1.073025,0.580437,59.751320,22.950905,19.442875,12.217367,4.117907,657.333557,734.501587,533.516663,176.245560,37.322632,1011.617676,544.071106,292.260956,104.488533,12.246613,9.884562,5.471430,4.547795,0.963831,0.500993
1574561020.863642,7.627204,5.742763,3.381361,0.887953,0.527769,42.006695,19.062567,20.898026,17.367786,4.549614,487.294891,755.512207,596.101013,271.879181,46.765816,760.767090,569.669861,315.007080,165.347061,15.810396,12.128866,4.580215,3.703474,0.885790,0.482268
1574561020.990465,10.096307,5.078691,3.026735,0.821826,0.468598,26.341881,15.832077,21.248714,22.887205,5.197133,351.036530,731.775452,629.486206,406.870911,58.048256,529.195923,557.341370,317.843079,239.484253,21.603653,13.895361,3.720424,3.060825,0.888216,0.475606
1574561021.116687,11.428251,4.391092,2.651447,0.856868,0.408675,14.637749,13.013660,20.702900,27.827955,6.005760,256.574127,656.689941,633.065857,577.994873,69.783890,349.391693,500.844666,304.065033,315.621979,29.860416,14.002567,2.946399,2.637718,0.940301,0.471869
1574561021.243726,11.456457,3.660509,2.227733,0.941157,0.351688,7.356153,10.363340,19.653524,31.622835,6.861447,201.150558,538.593628,610.736267,766.977600,80.272041,228.172119,410.751373,281.213745,383.084290,39.834435,12.760370,2.347624,2.373778,1.019244,0.461704
1574561021.370465,10.075722,2.994353,1.796150,1.027265,0.301719,3.696044,8.357622,18.683805,34.366199,7.608085,171.145294,411.395996,570.064087,942.003235,88.139908,151.554367,316.212433,258.762756,436.389954,49.812691,10.413183,2.043498,2.178209,1.125422,0.443182
1574561021.497082,8.218531,2.540173,1.451717,1.092312,0.264116,2.684573,7.974600,18.602512,36.424297,8.079217,153.531937,320.287201,525.093323,1063.670532,92.607941,104.336304,252.670486,249.274414,473.298035,57.560486,8.061546,2.069785,2.033765,1.268979,0.423395
1574561021.623967,6.500549,2.362814,1.258610,1.120124,0.243326,3.652173,9.251044,20.030117,38.022125,8.171357,142.386124,283.658478,500.500916,1100.981934,93.398277,80.624390,234.552521,265.427429,493.270355,61.208534,6.211555,2.301674,1.968400,1.430613,0.411913
1574561021.750811,5.475276,2.378688,1.212580,1.096907,0.241577,6.209508,11.283169,23.391941,39.093761,7.903845,140.710770,289.306610,527.642517,1045.273926,90.623528,86.647156,248.976730,319.341400,496.605042,60.090088,5.287942,2.550287,2.012671,1.569178,0.414487
1574561021.877933,5.034108,2.421809,1.255347,1.017667,0.257526,10.054128,13.044347,28.826435,38.992218,7.396021,149.993149,308.478729,629.697021,910.092957,85.009956,126.199814,270.989899,418.280273,480.318909,54.996510,5.053113,2.670242,2.221709,1.629284,0.428017
1574561022.004934,4.848569,2.336932,1.317056,0.894347,0.286308,14.538409,13.968129,36.433277,36.915012,6.810854,166.348221,316.284180,820.897766,728.364807,77.914703,190.394592,282.119385,563.820251,440.973389,47.743507,5.079673,2.597556,2.667262,1.581477,0.441875
1574561022.132112,4.724193,2.098064,1.386827,0.757242,0.320864,18.664328,14.225671,45.754818,32.569759,6.277181,183.111313,309.130127,1088.463013,541.304626,70.877762,258.219910,280.819794,741.858398,379.159271,40.320122,5.059801,2.346423,3.352580,1.455982,0.444744
1574561022.258779,4.768262,1.933245,1.524263,0.643579,0.351198,21.680159,14.528747,55.130875,26.383158,5.839549,195.285706,309.829102,1378.618164,383.184479,64.930107,310.090363,279.705872,915.283081,301.653381,34.031948,4.974289,2.037735,4.175809,1.320844,0.429394
1574561022.385295,5.285246,2.126183,1.777247,0.586799,0.367281,23.700819,16.245255,62.197250,19.549797,5.500671,203.409958,353.153229,1611.298950,270.650848,60.303291,340.950256,299.383301,1035.492188,221.239426,29.143930,5.001923,1.843052,4.942570,1.243135,0.397724
1574561022.511981,6.419763,2.764700,2.119313,0.600273,0.364312,25.950424,20.264000,64.973053,13.478540,5.251282,217.974106,455.979614,1717.509277,201.954788,56.643715,368.559937,350.194366,1064.718262,151.883499,25.302372,5.282260,1.830617,5.431846,1.245482,0.360517
1574561022.638749,7.702451,3.677493,2.454177,0.665514,0.346352,30.452290,26.049725,62.752380,9.013194,5.057927,260.750275,600.032288,1668.404663,163.367081,53.249096,425.486725,420.788879,992.805115,101.582687,21.919210,5.481284,1.944189,5.496179,1.293625,0.332853
1574561022.765168,8.657467,4.531797,2.650033,0.735141,0.323147,38.694038,32.196243,56.321148,6.188780,4.892860,354.014496,753.329468,1484.341919,139.713715,49.613800,542.035706,494.635925,841.360168,69.560020,18.828590,5.456541,2.064749,5.119020,1.319461,0.326904
1574561022.891628,8.725162,5.056751,2.606444,0.761455,0.309550,50.297867,37.510246,47.569286,4.549763,4.734009,498.072998,898.422607,1224.849976,121.482834,45.494568,717.967468,569.545532,655.264282,49.873348,16.133537,4.998059,2.126806,4.420859,1.270345,0.347082
1574561023.018175,8.016967,5.161570,2.334093,0.729020,0.320055,62.310364,41.358955,38.538837,3.652385,4.578281,665.413147,1037.431885,957.103760,106.883713,41.454048,913.294189,656.525513,480.518005,37.374771,14.122663,4.335743,2.157012,3.623942,1.146198,0.391766
1574561023.144395,7.010383,4.999061,1.953127,0.658415,0.359057,70.671661,44.165768,30.598194,3.341359,4.422500,810.790649,1189.109375,729.069214,99.020386,38.409767,1065.891602,774.932373,345.901947,31.363041,13.073799,3.842428,2.245837,2.946368,0.997061,0.454204
1574561023.270869,6.310510,4.840411,1.633527,0.582703,0.416133,72.102097,47.349670,24.272730,3.574529,4.267813,892.102478,1372.129028,558.782593,99.680664,36.741543,1119.487305,939.749512,257.763214,32.469482,13.113976,3.754163,2.472234,2.501944,0.880219,0.521875
1574561023.397270,6.257307,4.868839,1.508588,0.529220,0.471297,66.018921,52.460850,19.442190,4.223577,4.158741,903.752441,1584.093506,439.090546,107.859238,35.988037,1058.403931,1146.911377,206.130051,40.285496,14.078511,4.069471,2.849393,2.275710,0.828399,0.581388
1574561023.523482,6.655338,5.072465,1.608430,0.508959,0.505012,55.081676,59.052406,15.845831,5.086833,4.170172,876.915344,1773.605347,355.991943,119.726196,35.187202,914.016907,1349.472412,176.501373,52.957104,15.601958,4.443526,3.256298,2.167603,0.839033,0.623283
1574561023.650019,7.179685,5.264056,1.897310,0.517994,0.506435,44.262939,64.964417,13.707579,5.897313,4.347092,863.737183,1863.231812,299.153168,128.038239,33.452492,752.634399,1479.065430,161.024094,66.237114,17.226301,4.806658,3.522238,2.102688,0.884237,0.643549
1574561023.776156,7.378308,5.214190,2.347022,0.556617,0.476016,38.686527,68.046745,13.773245,6.376050,4.651843,913.937378,1807.921631,269.909668,126.006630,30.592714,648.445740,1488.801270,161.457932,74.911316,18.527939,5.016640,3.615513,2.092456,0.938462,0.642244
1574561023.902726,7.199324,4.805600,2.942021,0.626034,0.423408,41.238045,66.896919,16.457253,6.404088,4.970372,1047.984619,1616.810303,276.984039,112.353546,27.450729,649.795410,1370.297363,181.797424,75.779922,19.117912,5.247668,3.636227,2.210902,0.990655,0.621315
1574561024.029402,6.817647,4.167136,3.639468,0.729792,0.362596,51.358074,61.381279,20.990620,6.023105,5.162452,1243.360962,1339.304932,318.956390,91.371971,25.287722,762.609314,1154.615479,217.238663,68.715042,18.769848,5.605613,3.726717,2.477000,1.040835,0.583717
1574561024.156298,6.532878,3.565926,4.331315,0.851093,0.306835,65.687439,53.196033,25.605795,5.364701,5.146156,1446.623047,1054.199463,377.644714,69.339249,24.972897,954.280212,906.429504,254.874054,55.921188,17.475426,6.213744,3.981963,2.827387,1.080072,0.534472
1574561024.283011,6.706335,3.273860,4.876318,0.952595,0.266109,79.968941,44.893780,28.504772,4.639480,4.941589,1606.770386,829.927246,431.729767,51.853298,26.621290,1173.231567,691.695801,281.492371,41.381847,15.614855,7.166023,4.374890,3.131116,1.088951,0.480665
1574561024.409398,9.607422,3.549670,5.218560,1.006629,0.246392,90.807076,38.253128,28.639194,3.992311,4.684300,1697.799194,687.751831,462.238281,42.769936,30.954533,1367.936646,545.064819,288.295135,29.322262,14.733747,9.065208,4.798120,3.274274,1.049109,0.429554
1574561024.535971,19.623117,4.695716,5.439418,0.998481,0.248014,96.696785,33.811756,25.962650,3.515291,4.576407,1715.693604,609.305420,460.936981,44.552719,40.365498,1501.668701,464.103699,273.458923,22.929909,17.479231,12.820406,5.210158,3.263242,0.956766,0.386151
1574561024.662037,39.559017,6.753313,5.672806,0.934038,0.266380,97.050537,31.144800,21.309258,3.267409,4.770333,1666.580200,559.812805,428.381287,57.954659,57.014866,1544.301636,424.425171,241.652374,23.161926,25.807570,18.907005,5.587156,3.204733,0.825501,0.351628
1574561024.788150,67.722282,9.324827,5.983945,0.839615,0.293955,92.470100,29.457470,15.979995,3.258447,5.255578,1576.404419,512.080139,373.511230,80.701256,80.151474,1487.520264,399.652191,201.012955,28.567492,39.274632,26.564020,5.863906,3.225570,0.686749,0.323992
1574561024.914757,97.402657,11.643949,6.288463,0.746301,0.321346,84.246094,28.082119,11.224551,3.423328,5.833261,1479.232300,456.347015,307.471710,106.869865,105.001045,1348.127930,372.095398,158.789017,36.075089,54.590038,33.758160,5.924808,3.363839,0.571896,0.302229
1574561025.041576,119.570335,12.959107,6.403039,0.672827,0.340042,73.401077,26.354479,7.741503,3.634548,6.204806,1390.240479,388.846954,241.731308,128.520859,124.029243,1152.238037,331.353912,120.111732,42.277115,66.727127,38.056564,5.704303,3.535508,0.499799,0.288222
1574561025.168814,125.705559,12.874660,6.176476,0.625010,0.346571,60.530704,23.988188,5.631883,3.742475,6.136100,1301.326294,314.045807,185.313797,137.701660,130.095474,926.607117,279.708008,88.098534,44.304672,71.131264,37.547443,5.250688,3.596591,0.475819,0.285379
1574561025.295309,113.777786,11.460072,5.555024,0.600371,0.343343,46.681046,21.060656,4.583639,3.659271,5.577682,1200.351563,245.258347,141.717194,129.929932,119.959976,701.085754,226.532333,63.606873,40.913483,65.861755,32.541237,4.675342,3.438300,0.495860,0.296090
1574561025.421888,87.869865,9.296766,4.655249,0.597633,0.336644,33.584743,17.919277,4.168474,3.384888,4.652510,1083.867188,188.158569,108.422974,106.577759,96.026360,506.974243,178.609451,45.761734,32.973850,52.514870,24.895960,4.141099,3.048028,0.554200,0.317775
1574561025.548661,57.109756,7.178603,3.719796,0.615840,0.332186,23.550234,15.013510,4.078365,3.009842,3.614058,968.818787,147.080856,82.320534,74.762939,65.457352,367.223480,138.083328,34.771278,23.179987,35.517815,17.232346,3.878489,2.512109,0.641790,0.343224
1574561025.675362,30.607094,5.757196,3.010081,0.652896,0.334152,19.152445,12.628312,4.100196,2.638955,2.744840,891.952393,127.085838,63.997780,43.970707,36.947910,301.284424,103.902458,31.654905,14.538470,19.959528,11.644964,4.175986,1.988369,0.739632,0.363744
