title:p4_vid_1, start timestamp:2019-11-24T16:15:40.475219-05:00, stop timestamp:2019-11-24T16:19:02.665576-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1093      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630271.133606,23.342651,1.968172,1.325290,0.662510,0.451708,19.248156,5.328968,2.003788,7.302436,17.500528,9.406801,3.592239,3.684418,5.107692,16.197079,18.814631,9.883821,8.917654,21.427017,63.434364,308.569397,76.911049,22.025330,5.244615,0.796706
1574630271.259031,5.011559,1.192046,1.010934,0.639344,0.399103,15.118439,3.936299,2.086744,4.529236,14.212598,5.698729,1.875797,1.942697,2.912479,11.507434,8.261212,4.585266,3.991250,9.066385,44.186211,179.212341,44.051945,12.319944,3.282749,0.533714
1574630271.384851,2.081008,0.931476,0.834142,0.676334,0.380506,15.007635,3.958245,2.421635,3.249738,15.153688,5.809008,1.577845,1.437643,2.115175,11.055666,5.231522,2.483089,2.080860,3.779493,41.953461,81.155113,19.907906,5.433616,1.872036,0.376343
1574630271.510657,1.851809,0.640059,0.695174,0.748169,0.394778,16.836777,5.178192,2.756332,2.891830,20.826527,6.704517,1.866767,1.505894,2.157193,15.235373,5.523064,2.234327,1.703497,2.977559,58.914013,28.381187,6.901291,2.062043,1.169241,0.334400
1574630271.636470,1.837952,0.455531,0.616877,0.841941,0.437914,18.819405,6.994802,2.922158,2.844782,30.669678,7.086446,2.291865,1.796351,2.450225,23.325333,6.023129,2.373088,1.577169,3.800446,92.412270,9.567799,2.379389,1.231432,0.984916,0.369828
1574630271.762527,1.803735,0.379695,0.618828,0.924455,0.498976,20.954464,9.027700,2.953302,2.893997,43.691113,6.882093,2.981631,2.419970,2.734872,34.242790,7.436481,2.786818,1.651252,4.869085,137.504211,7.111090,1.607393,1.379268,0.987380,0.428887
1574630271.888396,1.684046,0.389754,0.705980,0.959244,0.565681,23.046926,10.847173,3.001992,3.202153,59.120567,6.473785,4.065057,3.683627,3.033697,47.102184,11.292090,3.887261,2.423272,6.072858,189.528809,6.285543,1.501723,1.527104,0.961551,0.479461
1574630272.013451,1.464403,0.454278,0.868843,0.926144,0.626805,24.382763,12.045671,3.338135,3.859411,76.161476,6.484430,5.517131,5.842600,3.382993,60.911705,18.552460,6.129400,4.776932,7.512162,243.671066,5.239356,1.480674,1.556371,0.890067,0.515503
1574630272.139134,1.214218,0.560043,1.071668,0.829499,0.676636,24.339628,12.417952,4.280313,4.855286,93.803436,7.453068,7.257026,8.894429,3.812019,74.478149,29.092314,10.023139,9.771979,9.395307,295.190613,4.363919,1.483044,1.489782,0.796328,0.547311
1574630272.265038,1.116507,0.712031,1.269490,0.705045,0.718806,22.652378,11.970323,6.010621,6.040095,110.948074,9.472976,9.055829,12.406549,4.302011,86.780434,41.231689,15.601190,17.817360,11.765795,341.090790,3.868289,1.468526,1.392824,0.717008,0.591006
1574630272.391028,1.280899,0.908540,1.411657,0.599282,0.759475,19.848406,10.967115,8.366594,7.146201,126.379463,12.004428,10.543328,15.600183,4.762025,97.209915,51.965725,22.087196,27.939966,14.276497,380.587158,4.374513,1.432469,1.313904,0.677660,0.660422
1574630272.516559,1.815201,1.163721,1.481935,0.546305,0.799235,16.474297,9.577377,10.913732,7.948734,138.945236,14.042212,11.278735,17.651026,5.106900,105.657806,58.006210,27.832891,38.113781,16.392603,414.560547,5.310165,1.395974,1.291935,0.687391,0.761614
1574630272.641833,3.630660,1.570743,1.531064,0.564179,0.830107,13.562713,8.222753,13.198921,8.540547,147.720566,14.633868,10.987224,18.002396,5.434451,112.305870,58.236664,31.596922,46.324291,18.552263,443.957245,7.361250,1.437374,1.376256,0.733982,0.890170
1574630272.767494,8.058915,2.251626,1.616486,0.645411,0.839699,13.419620,7.947511,14.681759,9.363538,151.980423,13.417260,9.728064,16.622852,6.018627,117.180130,58.250374,34.100529,50.875160,22.391085,467.829590,10.424949,1.684683,1.574374,0.791489,1.029635
1574630272.893433,16.132557,3.235916,1.761270,0.765776,0.823007,18.724850,9.601482,15.060326,10.920046,151.577454,10.817327,7.850433,14.034226,7.102238,120.138649,66.320396,37.189594,51.176281,29.504141,483.831238,14.769237,2.194798,1.847186,0.838871,1.156101
1574630273.019032,26.933540,4.365972,1.924945,0.893617,0.785868,30.580000,13.268387,14.386125,13.327287,147.282776,7.621863,5.807717,11.072232,8.652896,121.029091,87.429070,42.393677,47.957775,40.041805,489.761414,19.822569,2.889651,2.111268,0.869580,1.244803
1574630273.144968,38.193157,5.357451,2.019783,0.991880,0.741999,47.068146,18.259495,13.221581,16.112270,140.619232,4.887399,4.181135,8.561332,10.330091,119.845291,119.328987,50.184982,43.284237,52.067089,484.782776,24.140440,3.587426,2.261862,0.880258,1.275038
1574630273.270872,46.060913,5.889172,1.958107,1.031285,0.704570,63.370857,23.097431,12.400837,18.308338,133.484222,3.587761,3.502804,7.009685,11.589019,116.944214,152.305130,58.942146,39.584202,61.993141,470.466614,26.742390,4.022944,2.203404,0.867548,1.236973
1574630273.396738,48.214314,5.745302,1.711335,1.003103,0.681015,74.143684,26.109550,12.792583,19.106510,127.702217,4.187277,3.939989,6.440111,11.986914,113.189125,173.406708,65.996750,39.412365,66.857574,451.087860,25.970598,4.011153,1.926553,0.832257,1.139468
1574630273.522543,43.797077,4.963036,1.337953,0.922542,0.670059,76.969109,26.588078,15.284239,18.154879,124.280266,6.576852,5.489905,6.673388,11.346895,109.581482,175.697540,70.569885,45.495155,65.324448,431.532623,23.021406,3.578613,1.523738,0.782592,1.007509
1574630273.648365,34.712372,3.787984,0.949064,0.819235,0.664444,72.769356,25.010561,20.222528,15.720799,123.200943,10.121471,8.145220,7.605370,9.865552,106.851379,162.204712,73.455833,58.893677,58.197815,415.354584,17.794197,2.902629,1.128865,0.734643,0.874046
1574630273.774389,23.587898,2.582471,0.663466,0.726194,0.658236,64.862465,22.575359,27.017311,12.731183,124.116539,13.813801,11.867689,9.435685,8.182170,105.412628,141.380478,75.812088,78.037880,48.518902,405.045929,12.716668,2.218106,0.852845,0.701759,0.768218
1574630273.900132,13.953994,1.674540,0.547216,0.666382,0.647386,56.803261,20.512718,34.296982,10.272804,126.470535,16.804720,16.713240,12.547153,6.964257,105.124657,122.828247,78.721817,99.061653,39.760574,401.239349,8.255603,1.738102,0.729731,0.683072,0.705283
1574630274.025350,7.526139,1.215322,0.582972,0.639585,0.633447,51.089828,19.700552,40.176903,9.145730,129.696701,18.737823,22.535048,17.300079,6.694574,105.515648,112.270897,82.472076,116.635948,34.327461,403.045166,5.868053,1.542936,0.718564,0.671977,0.683638
1574630274.150759,4.687011,1.134784,0.703766,0.628336,0.623373,48.054226,20.301723,43.080624,9.478540,133.346710,19.869741,28.665159,23.554745,7.446526,106.155701,108.627754,85.761406,126.077309,32.552597,408.861847,4.855621,1.586625,0.745672,0.663305,0.692952
1574630274.276566,4.066862,1.206914,0.835317,0.613896,0.624747,46.124302,21.812492,42.331886,10.721911,137.182648,20.642719,33.997704,30.307396,8.829553,107.065071,105.690605,86.465340,124.932762,32.884945,417.735046,4.954899,1.744684,0.757143,0.658924,0.730616
1574630274.402430,4.163729,1.234805,0.924946,0.582583,0.640673,43.621639,23.344950,38.366138,12.003219,141.253998,21.302771,37.269135,35.825340,10.183631,108.883400,97.022346,82.840248,113.809143,33.105412,430.252502,5.270710,1.923506,0.744539,0.662894,0.804251
1574630274.528163,4.201038,1.194084,0.960105,0.538668,0.670861,40.274643,24.414417,32.465466,12.559464,145.640121,21.559559,37.546497,38.372700,10.905530,112.474831,80.902550,75.544464,96.374565,31.662966,447.678741,5.734275,2.097025,0.730866,0.681307,0.915139
1574630274.654277,4.032580,1.112530,0.939455,0.491425,0.715082,37.190285,25.002239,26.217529,12.095286,149.993073,21.209106,34.874229,36.999977,10.720407,118.204201,62.415791,67.538368,77.504372,28.713545,470.175171,6.119081,2.282814,0.731832,0.713353,1.044685
1574630274.780439,3.645057,0.989597,0.877994,0.446792,0.770857,35.303234,25.800325,21.154202,10.756689,153.304214,21.105295,30.049192,32.109150,9.687645,125.298538,47.548676,64.166595,62.487728,25.215059,494.698120,6.373476,2.425249,0.747930,0.745785,1.155982
1574630274.906415,3.160914,0.842231,0.795908,0.405098,0.827213,34.650951,27.971863,18.412411,9.008226,153.706116,23.317877,24.308159,25.108082,8.182708,131.440628,40.095318,71.446846,56.124866,22.349220,513.320007,6.395545,2.427549,0.766017,0.756961,1.205537
1574630275.032264,2.776327,0.702727,0.712378,0.361429,0.867356,34.321724,32.271904,18.462055,7.470570,149.279877,29.888140,19.065783,17.870657,6.693417,133.620102,41.007122,92.059326,60.876896,21.103687,516.201172,6.315464,2.234323,0.767521,0.729365,1.165075
1574630275.158075,2.704499,0.627275,0.639190,0.317160,0.880120,33.085815,38.485733,20.966164,6.703938,139.634369,41.279167,15.341243,12.044660,5.626258,129.971848,48.886673,123.087097,76.132080,22.056826,497.968018,6.198681,1.874370,0.742886,0.661891,1.039610
1574630275.283949,3.026810,0.676035,0.576656,0.281866,0.864461,30.874458,45.866451,25.002184,6.959178,126.424828,55.479603,13.440019,8.423951,5.150709,120.870834,61.530014,158.813416,98.244331,24.990047,461.330170,6.306758,1.475342,0.697889,0.572794,0.866847
1574630275.409832,3.657065,0.866282,0.522328,0.266455,0.828715,28.576975,53.183296,29.278114,8.105816,112.788895,68.423859,13.213858,6.852562,5.238080,108.870491,77.416382,192.370071,120.929398,29.060907,416.422760,6.675244,1.200407,0.641653,0.484836,0.699860
1574630275.535614,4.302221,1.147835,0.481879,0.278328,0.787837,27.105164,58.734547,32.469254,9.715320,102.533981,75.558960,14.235360,6.677520,5.740336,97.884293,94.255058,216.832260,137.675369,33.244347,377.802338,7.176812,1.135015,0.591787,0.418642,0.585099
1574630275.661537,4.698943,1.426851,0.469856,0.319110,0.757239,27.039406,60.933716,33.327599,11.176317,98.756012,74.142014,15.769176,7.150064,6.391832,91.706604,109.022873,226.887802,143.072678,36.359863,358.925842,7.476309,1.282898,0.577637,0.388968,0.542840
1574630275.787379,4.761732,1.587693,0.501303,0.380577,0.744816,27.904045,59.085903,31.315584,11.966439,102.332542,64.836143,17.022577,7.685505,6.914995,92.375488,118.374634,220.304626,134.813446,37.537136,366.128815,7.400018,1.572298,0.625680,0.402382,0.563163
1574630275.913317,4.572458,1.565648,0.582339,0.445244,0.749860,28.682802,53.862938,27.009892,11.759809,111.760696,50.864891,17.442442,8.037902,7.084709,99.505905,119.359566,199.104340,115.576385,36.245655,396.477936,6.931022,1.898542,0.766787,0.451722,0.618187
1574630276.039151,4.348380,1.389086,0.715945,0.493595,0.770517,28.668104,46.670006,21.683237,10.566734,124.329239,36.237820,16.817387,8.054634,6.767388,110.943253,110.610634,167.917816,90.849548,32.476692,440.902679,6.289223,2.180379,1.007976,0.517609,0.681335
1574630276.165154,4.283825,1.157523,0.890971,0.510777,0.806462,27.571198,38.789772,16.507118,8.706148,137.530609,24.184610,15.170187,7.574714,5.963856,124.108101,93.107536,131.717133,65.913780,26.768808,489.606598,5.718317,2.400782,1.331566,0.572163,0.739518
1574630276.290943,4.409181,0.973111,1.078908,0.492114,0.855918,25.362728,30.960604,12.148835,6.645166,149.910339,15.749694,12.660305,6.564753,4.811618,137.025177,69.986481,94.882301,44.406689,20.050104,535.779358,5.317881,2.559432,1.673177,0.593901,0.790916
1574630276.416929,4.626394,0.901992,1.239135,0.447412,0.912600,22.968838,23.926598,8.844661,4.864907,160.941299,10.164325,9.685501,5.261476,3.554748,148.513718,46.639400,61.539314,28.149546,13.561488,575.998413,5.068390,2.672674,1.950946,0.579637,0.841431
1574630276.542816,4.788566,0.933015,1.328737,0.395342,0.961583,22.230007,18.710913,6.492984,3.811787,169.961823,6.746363,7.101516,4.129935,2.492871,157.519531,30.062567,36.995274,17.355604,8.874823,607.301086,4.841801,2.720104,2.094578,0.541203,0.896435
1574630276.667895,4.762343,0.987650,1.319765,0.355227,0.982463,25.522192,16.798882,5.224168,3.752828,175.607330,5.645195,6.013305,3.944786,1.875346,162.609329,25.789183,27.445858,12.229129,7.259458,624.859436,4.572645,2.667241,2.076523,0.498349,0.952775
1574630276.793359,4.521247,1.006503,1.209311,0.339112,0.958744,34.291512,19.277451,5.261105,4.620573,176.176620,7.463847,7.596495,5.611404,1.729357,162.235565,36.019188,36.043343,12.621717,8.893626,622.735352,4.231747,2.503611,1.919650,0.467677,0.994798
1574630276.919267,4.162171,0.973360,1.022138,0.345697,0.889689,47.367382,25.615826,6.574240,6.060549,170.904541,12.091790,12.453148,9.816024,1.945822,155.932205,58.391907,59.117756,17.432516,12.800685,598.524414,3.777682,2.205982,1.677021,0.453845,1.002234
1574630277.045054,3.777605,0.911842,0.849022,0.365047,0.794098,61.261379,33.551304,8.789058,7.534610,160.989655,18.142239,19.882833,16.485954,2.330509,145.181503,86.472618,87.495995,24.408173,17.321215,557.163879,3.317633,1.801459,1.464231,0.450127,0.963352
1574630277.170311,3.417129,0.863739,0.817040,0.384978,0.699413,71.927376,40.502048,11.384717,8.570656,149.077591,23.540201,28.140179,24.319695,2.733055,132.921188,112.961365,111.798599,31.622734,20.894590,509.376007,2.968601,1.375050,1.413111,0.446372,0.883436
1574630277.295829,3.127181,0.852340,1.007515,0.400803,0.628554,76.294785,44.884296,14.074039,8.857861,138.063965,26.795122,35.236649,31.409042,3.136227,122.281441,132.374451,126.486877,38.589710,22.552794,466.791016,2.786892,1.043142,1.599604,0.434971,0.784275
1574630277.421270,2.889973,0.876049,1.407578,0.420472,0.593869,73.209625,46.501575,16.700739,8.367818,130.087311,27.647112,39.605263,35.903297,3.618956,115.413254,142.135925,130.056717,45.432430,22.139881,437.620697,2.634127,0.873302,1.986450,0.416532,0.695090
1574630277.546794,2.709388,0.917157,1.911234,0.458791,0.599784,64.014351,46.099911,19.114666,7.357178,125.888229,26.861048,40.611050,36.833366,4.258111,112.899223,142.326019,124.585648,52.104313,20.210272,424.575592,2.503594,0.865807,2.436826,0.401684,0.638055
1574630277.672380,2.633572,0.968847,2.355080,0.521110,0.647138,51.488796,44.619724,20.951859,6.173692,125.138901,25.513056,38.644779,34.376911,5.017682,113.939514,134.554367,113.927887,57.733044,17.569853,425.535583,2.585585,0.996672,2.773514,0.398697,0.619855
1574630277.798219,2.793751,1.028918,2.598046,0.592081,0.737686,38.835018,42.539989,21.835203,5.122065,127.431206,24.327843,34.731972,29.635622,5.723117,117.262009,120.734161,101.395630,60.684250,14.959419,436.725677,3.113401,1.238285,2.870247,0.400751,0.632836
1574630277.924229,3.284353,1.089335,2.576810,0.643336,0.868124,28.385788,39.526093,21.338196,4.331054,132.751907,23.285383,29.948009,24.063477,6.123572,122.074059,102.564644,88.257996,59.255688,12.703715,455.841492,4.156432,1.562652,2.689207,0.400195,0.666046
1574630278.050229,4.125716,1.139279,2.337085,0.656615,1.020264,20.566957,34.663174,19.249537,3.768243,141.387009,21.649261,24.983986,18.822063,6.014709,128.388519,81.407005,73.806885,52.535271,10.747164,482.886810,5.558074,1.914470,2.298884,0.399851,0.715805
1574630278.176256,5.144673,1.160056,1.991498,0.626194,1.160716,15.059492,27.612198,15.799320,3.293386,153.246918,18.633560,20.017109,14.406352,5.352252,136.508026,58.749161,57.096085,41.302841,8.901834,518.275513,6.969235,2.219092,1.831661,0.411189,0.785941
1574630278.302239,6.053012,1.143525,1.673596,0.569973,1.252624,11.742358,19.293293,11.687257,2.846155,167.082123,14.146887,15.079525,10.671412,4.281654,146.186630,37.052437,38.947563,27.946445,7.172506,560.022339,8.043732,2.419300,1.417536,0.447695,0.877596
1574630278.428199,6.548314,1.098702,1.470314,0.512232,1.272556,11.057934,11.826182,7.855181,2.482065,180.303177,9.281006,10.519959,7.343091,3.096502,156.193344,19.796961,22.684893,15.763743,5.804681,602.436768,8.531657,2.494779,1.128472,0.504632,0.979147
1574630278.554252,6.443809,1.053459,1.393153,0.470213,1.225799,12.816813,6.817467,4.995747,2.248804,190.043457,5.350750,6.900147,4.495426,2.091917,164.788864,8.800906,11.329475,7.188646,4.987032,638.126160,8.365447,2.459705,0.961898,0.561200,1.065875
1574630278.680243,5.745852,1.030453,1.416117,0.449061,1.147334,15.820271,4.725485,3.333996,2.120022,194.466583,3.033217,4.608796,2.419352,1.439337,170.618881,3.765303,5.800169,2.905632,4.590456,661.572510,7.628440,2.314607,0.874276,0.593279,1.110840
1574630278.806255,4.679994,1.037366,1.505637,0.446444,1.088056,18.360683,4.665739,2.589213,2.040746,193.778137,2.259450,3.599523,1.256675,1.124691,173.446335,2.566800,4.527022,1.753068,4.306913,672.285645,6.566109,2.091124,0.850278,0.592527,1.102441
1574630278.932205,3.768035,1.039954,1.656165,0.461412,1.089503,19.069353,5.107459,2.306476,2.032081,190.023941,2.333387,3.361686,0.851762,1.078998,174.057571,2.640112,4.835799,1.835332,4.117802,674.205139,5.540279,1.847434,0.921195,0.575785,1.053742
1574630279.058341,4.029040,1.050972,1.860604,0.495764,1.156775,17.844158,5.061464,2.183758,2.783051,185.215912,2.610349,3.260359,0.879923,1.762542,173.153366,2.641387,5.184739,2.069934,6.706583,670.569519,5.032902,1.692427,1.109435,0.587116,0.992215
1574630279.184322,6.587434,1.098540,2.054386,0.549928,1.253157,15.803984,4.474766,2.174188,5.836541,180.004517,2.868946,2.968170,1.116704,4.537969,170.613480,2.564820,5.345200,2.508132,18.473156,660.636597,5.536942,1.688289,1.365411,0.674168,0.943362
1574630279.310305,11.933346,1.188751,2.147592,0.615313,1.324025,14.239677,3.656225,2.273144,12.481951,174.029266,3.124705,2.537020,1.466100,10.652066,165.958588,2.402702,5.207701,3.316924,45.105358,641.816711,7.357625,1.802266,1.598727,0.849964,0.920405
1574630279.436361,20.050453,1.364940,2.089297,0.677887,1.329339,13.708164,2.953505,2.427826,22.996588,166.709198,3.373820,2.074094,1.838373,20.390169,158.961868,2.185104,4.743070,4.524728,87.959702,612.761169,10.798236,2.014345,1.744150,1.077445,0.918671
1574630279.562432,30.890411,1.729165,1.886635,0.742134,1.267160,14.016310,2.650930,2.661431,36.733257,158.094833,3.591379,1.737281,2.183409,32.887489,150.017792,1.957509,4.115808,6.235859,143.376663,575.171692,15.935940,2.403380,1.809147,1.292093,0.920279
1574630279.688264,43.235180,2.408764,1.593104,0.830071,1.170970,14.601495,2.950441,3.016243,51.882397,149.228104,3.756539,1.650255,2.482742,45.981232,140.258255,1.888974,3.802502,8.474040,201.982605,534.172119,21.935987,3.142714,1.852512,1.436843,0.910287
1574630279.814166,54.871433,3.426712,1.309969,0.964147,1.084890,14.987111,4.019686,3.701340,65.848427,141.577148,3.860672,1.917831,2.784961,56.862526,131.089249,2.788420,5.221662,11.562977,251.611282,496.298370,27.642740,4.307672,1.954414,1.482613,0.886202
1574630279.940031,63.096020,4.636951,1.143107,1.144161,1.039322,15.559541,6.121372,5.278311,75.927246,136.525375,3.950506,2.687152,3.180805,63.009830,123.742737,6.145730,10.862093,16.582439,281.426849,467.257111,31.540699,5.729642,2.138120,1.429699,0.855754
1574630280.065915,65.454872,5.746586,1.126878,1.335480,1.038869,17.245924,9.452682,8.299514,80.093971,134.906174,4.042252,4.014489,3.735393,63.078342,118.967674,13.134385,22.637859,24.457655,285.393890,450.210999,32.810509,7.071577,2.341687,1.302473,0.829892
1574630280.191845,61.111259,6.457289,1.233557,1.482601,1.064728,20.171259,13.679718,12.820827,77.585777,136.843246,4.130940,5.712604,4.398921,57.357311,116.985741,23.445194,39.919136,34.875999,264.102631,445.592529,31.565689,8.010956,2.481806,1.143500,0.819098
1574630280.317804,51.180508,6.573435,1.398099,1.531726,1.086137,23.729164,17.891144,18.043119,69.128510,141.934128,4.177537,7.385064,4.991283,47.569427,117.687088,34.909653,58.985828,45.764793,224.045837,452.052338,28.710072,8.300805,2.506973,0.997096,0.832560
1574630280.443706,38.312317,6.107029,1.563165,1.459212,1.080436,26.683504,20.865572,22.515776,56.616413,149.445938,4.098513,8.518025,5.276502,36.112751,120.832451,44.084229,74.188408,53.865303,174.713120,467.397003,25.426258,7.880390,2.413158,0.891604,0.875136
1574630280.569567,25.546743,5.250817,1.722082,1.287756,1.044608,27.729164,21.572660,24.797947,42.506500,158.545410,3.813557,8.706971,5.078152,25.168102,126.124947,47.715225,80.291412,56.155094,125.104851,489.289215,22.592379,6.907453,2.281431,0.836554,0.945558
1574630280.695446,15.333066,4.275267,1.893796,1.077644,0.993648,26.465647,19.737774,24.076759,29.136776,168.418884,3.339917,7.870572,4.380744,16.109413,133.117493,44.460480,75.124275,51.371094,81.492584,515.536621,20.394081,5.717959,2.224717,0.832133,1.036813
1574630280.821525,8.808494,3.432535,2.064294,0.885585,0.947152,23.475965,16.013229,20.518787,18.174345,177.981766,2.808476,6.293661,3.346758,9.432364,141.004089,35.516796,60.573666,40.664520,47.141396,543.522278,18.411034,4.637320,2.260595,0.856928,1.133434
1574630280.947213,5.630981,2.870344,2.179952,0.738042,0.919043,19.776096,11.634436,15.270811,10.611921,185.953873,2.362188,4.455833,2.272179,5.203127,148.682739,24.106003,41.774792,27.393499,23.851738,570.265686,16.149763,3.816899,2.328338,0.880121,1.212838
1574630281.073010,4.521447,2.461637,2.172190,0.639594,0.914757,16.530901,7.903408,10.021249,6.476628,191.167572,2.218922,2.902034,1.456502,3.100342,154.938766,14.007783,25.015133,15.706676,11.376067,592.432129,13.555511,3.189579,2.323251,0.883076,1.253085
1574630281.198922,4.173471,2.036718,2.004751,0.583204,0.931358,14.388585,5.754072,6.059561,4.629798,192.850266,2.785342,2.127563,1.120655,2.301743,158.768143,7.934406,15.070259,8.412006,6.298867,606.915894,10.727466,2.601358,2.171741,0.859987,1.241531
1574630281.324922,3.807054,1.527776,1.700540,0.566837,0.958970,13.147838,5.627176,3.962563,3.775377,190.834625,4.317980,2.380305,1.351125,2.090343,159.699432,6.588282,13.750824,6.475600,4.812457,611.900696,7.939734,2.023183,1.882585,0.822791,1.182300
1574630281.450869,3.470895,1.007594,1.318830,0.592789,0.983912,12.488585,7.323956,3.474409,3.252375,185.775040,6.651756,3.545990,2.051456,2.187112,157.969467,8.691923,19.436300,8.715682,4.881485,607.717163,5.580233,1.512295,1.522125,0.789883,1.097515
1574630281.576908,3.146045,0.604005,0.954588,0.648095,0.996264,12.079317,10.068906,3.901240,2.862991,179.263977,9.197039,5.181304,2.959517,2.485214,154.560608,12.066968,28.194384,12.767704,5.485547,597.501892,3.994452,1.111992,1.183001,0.763668,1.019122
1574630281.702606,2.786031,0.386910,0.683431,0.700594,0.992525,11.634014,12.834218,4.609593,2.543320,173.267517,11.175994,6.755908,3.782081,2.842333,150.755737,14.685781,36.005009,16.492348,5.992953,585.948364,3.077084,0.836304,0.937303,0.731189,0.973021
1574630281.828246,2.381017,0.333026,0.525842,0.715915,0.975482,11.037190,14.751746,5.153455,2.303488,169.142761,12.035874,7.902503,4.407863,3.091394,147.469635,15.580293,40.006844,18.508593,6.196486,576.403015,2.532615,0.679814,0.810379,0.675841,0.966711
1574630281.953907,1.967123,0.368537,0.445881,0.675195,0.952337,10.953290,15.261469,5.262992,2.247505,166.994888,11.592931,8.565381,4.972423,3.163340,144.875259,16.245676,39.091743,18.233664,6.266625,569.054626,2.111357,0.657409,0.773066,0.593279,0.985942
1574630282.079497,1.647403,0.414355,0.389121,0.590298,0.934760,12.196881,14.317732,4.850318,2.458335,165.864273,10.099511,9.015504,5.740258,3.112854,142.555328,19.199341,34.103210,15.889541,6.512547,561.576294,1.803223,0.754159,0.774377,0.499102,1.005946
1574630282.205342,1.511382,0.458199,0.330950,0.500063,0.938307,15.510142,12.420398,4.024678,2.965035,164.452454,8.172853,9.635435,6.864484,3.075034,140.076691,26.183649,27.299564,12.377467,7.179068,551.671997,1.628511,0.953328,0.774918,0.420149,1.004859
1574630282.331340,1.596331,0.524665,0.280100,0.448516,0.977245,20.765421,10.335103,3.038124,3.680502,161.983398,6.446159,10.590990,8.248061,3.157781,137.618668,36.508320,21.162651,8.839658,8.223290,539.756348,1.635386,1.243010,0.766031,0.378768,0.973567
1574630282.457228,1.835885,0.623353,0.250905,0.465860,1.055115,26.610395,8.676122,2.185299,4.415786,158.870956,5.261622,11.635409,9.504229,3.342967,136.140030,46.968678,17.246059,6.180531,9.268853,529.917725,1.806781,1.572000,0.763507,0.383818,0.919074
1574630282.583109,2.190113,0.740173,0.267474,0.556718,1.160215,31.145752,7.692334,1.660636,4.931339,156.628387,4.628069,12.232072,10.092620,3.481590,136.938583,53.348682,15.469911,4.637704,9.796865,528.215881,2.122218,1.843711,0.796815,0.432385,0.862958
1574630282.709095,2.702546,0.852802,0.366552,0.693757,1.270507,32.805145,7.320174,1.454183,5.064994,157.169739,4.331387,11.884316,9.635353,3.413458,140.887390,52.637489,14.528503,3.886810,9.448187,539.485291,2.623305,1.956403,0.908723,0.507499,0.829835
1574630282.835082,3.467143,0.941680,0.569706,0.832372,1.359182,31.218115,7.244139,1.415492,4.819180,161.805923,4.135674,10.414362,8.144188,3.072716,147.770386,44.701252,13.025916,3.431672,8.224438,564.298462,3.309236,1.862689,1.134425,0.588047,0.834199
1574630282.961036,4.504760,0.990391,0.850455,0.930788,1.402872,27.502718,7.180737,1.427260,4.329121,170.210281,4.017209,8.085722,6.004687,2.531992,156.124771,32.496311,10.547882,3.000360,6.533550,597.639709,4.120546,1.589247,1.458533,0.659419,0.873574
1574630283.087025,5.700088,0.992165,1.140995,0.959727,1.394289,23.480148,7.064043,1.434116,3.790153,180.317810,4.060224,5.522537,3.818982,1.970810,163.928467,20.330172,7.683420,2.607902,4.983147,631.195740,4.954103,1.225637,1.793332,0.701237,0.930826
1574630283.213074,6.754217,0.955117,1.358006,0.907021,1.345331,20.448183,6.776571,1.415643,3.386988,189.377899,4.246618,3.447952,2.134341,1.549112,169.700150,11.349274,5.105547,2.350730,4.043638,657.802673,5.632338,0.899330,2.028726,0.694081,0.987526
1574630283.339007,7.337095,0.906936,1.469222,0.790941,1.279508,18.922098,6.325895,1.399424,3.202973,194.998825,4.498776,2.278426,1.184079,1.344068,172.919754,6.690053,3.365530,2.290812,3.837759,673.651733,5.953583,0.716361,2.096927,0.641686,1.034707
1574630283.465169,7.272313,0.890842,1.536322,0.664405,1.220777,18.609133,5.865865,1.658240,3.199669,195.737457,4.858584,2.156608,1.010304,1.333204,173.679672,5.737664,3.311008,2.819534,4.192647,677.636658,5.816853,0.716468,2.028332,0.584070,1.070835
1574630283.591178,6.580822,0.950874,1.657222,0.588114,1.180583,18.794724,5.619524,2.751888,3.249628,191.325623,5.435881,3.018047,1.563359,1.447413,172.190430,7.323584,6.042917,4.859191,4.858910,670.054199,5.232722,0.871663,1.927353,0.573980,1.094816
1574630283.717275,5.466670,1.094406,1.882599,0.597744,1.154464,19.055433,5.783926,5.106072,3.254372,182.761978,6.386641,4.643060,2.747043,1.626191,168.703415,10.843238,12.034587,9.182920,5.700662,652.256592,4.308866,1.102935,1.895593,0.643350,1.104246
1574630283.843345,4.273925,1.278845,2.170777,0.690091,1.132364,19.391899,6.314389,8.637846,3.189901,172.318130,7.739855,6.659397,4.413712,1.830362,163.868317,16.020924,20.563627,15.671463,6.696609,627.941528,3.285310,1.316249,1.961562,0.785705,1.096472
