title:p4_vid_3, start timestamp:2019-11-24T16:25:17.052408-05:00, stop timestamp:2019-11-24T16:28:26.525839-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1503      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630820.383879,174.302780,42.119522,3.647522,2.568482,1.530439,149.042236,41.442604,49.381020,61.807522,60.325878,101.165855,33.173256,17.166082,37.744892,45.360027,646.652283,167.162888,89.610115,253.049774,259.826447,53.651623,9.537778,1.124378,1.542040,0.598537
1574630820.509349,220.764252,49.560055,4.587378,2.591381,1.424782,167.020279,56.567917,53.939144,64.096352,53.065659,113.988914,41.680874,19.090303,40.373745,38.948109,728.591980,230.481842,101.176765,272.618286,222.867630,76.287125,11.977923,1.529256,1.571102,0.697191
1574630820.635240,259.944336,57.797066,6.131416,2.413389,1.279658,166.863373,72.719604,56.378044,63.884369,51.564266,114.095642,49.913094,20.868515,41.744194,36.795547,726.833069,298.388641,115.800713,281.902588,211.665527,98.816483,14.810251,2.240507,1.526432,0.835759
1574630820.761033,287.416534,64.905479,8.235237,2.111736,1.148255,148.602417,85.665634,57.665600,60.921574,56.147552,101.589317,55.881447,22.192997,41.430096,39.673565,641.957642,352.765717,133.809967,277.430115,229.151703,118.025978,17.207994,3.257763,1.402329,0.982026
1574630820.886927,305.772217,69.013206,10.742653,1.806605,1.077301,118.050690,92.322792,59.381805,55.966969,65.214470,80.907280,58.537457,23.566793,39.669998,46.633755,502.935394,381.468964,156.495483,260.461426,268.606201,133.091492,18.424820,4.477269,1.226529,1.099805
1574630821.012604,319.116852,69.614372,13.304806,1.626045,1.081460,84.193344,91.633392,62.263332,50.214146,76.247482,58.767021,57.884876,25.840672,37.028961,55.696369,352.190613,380.924957,183.502396,234.873520,318.396545,143.192810,18.436750,5.659382,1.043212,1.164617
1574630821.138390,328.136902,67.043365,15.401972,1.635883,1.139130,54.892441,84.268112,65.240150,44.088394,86.840927,40.675915,54.489040,29.103125,33.698345,64.799408,226.277557,354.570374,209.481064,203.099457,367.281738,147.146149,17.617765,6.499522,0.883740,1.176724
1574630821.264289,329.971130,62.125114,16.563671,1.808733,1.206771,33.960827,72.168785,65.802734,37.800770,95.881149,28.762875,48.977371,32.441936,29.764397,72.828697,141.876205,310.659393,225.761520,167.815964,409.886780,143.791321,16.459856,6.769271,0.764216,1.157862
1574630821.390081,317.621460,55.823334,16.511330,2.048546,1.244983,21.192703,57.722435,61.636261,31.919193,103.509903,21.891354,41.935520,34.327560,25.548330,79.704437,94.828423,258.175323,224.606445,133.317566,446.801880,131.984955,15.273192,6.443756,0.709913,1.136727
1574630821.515759,287.619354,48.856693,15.297780,2.247217,1.240353,14.208168,43.295124,52.407513,26.927376,110.200211,17.526667,34.099861,33.590008,21.388323,85.748421,70.447121,204.709015,203.887085,103.390968,480.562744,113.010910,14.065865,5.714046,0.738529,1.130776
1574630821.641650,241.103165,41.684498,13.228709,2.305233,1.206372,10.990960,30.648970,40.048595,23.006746,116.133186,14.084773,26.376804,30.028648,17.626362,91.134171,56.361797,155.733673,168.962418,80.561005,512.067871,90.190804,12.792149,4.890770,0.847012,1.138580
1574630821.767545,190.823166,34.555992,10.806837,2.178580,1.171794,10.324410,20.791128,28.016020,20.160816,120.909462,11.257623,19.677019,24.789724,14.816361,95.579231,46.275669,114.221977,131.480042,67.094444,538.752075,68.492157,11.461815,4.247429,1.015584,1.143477
1574630821.893437,148.401733,27.998354,8.560028,1.900590,1.157400,10.992668,14.067131,18.836678,18.332853,123.924995,9.012208,14.757287,19.341871,13.456085,98.617302,37.099026,82.105965,101.117958,64.308525,556.514221,52.149223,10.276647,3.898015,1.204117,1.129003
1574630822.019228,123.573059,23.417635,6.866878,1.558573,1.160923,11.982833,10.077077,13.173419,17.500303,124.812958,7.338655,11.731047,14.948543,13.746871,100.036728,28.574228,59.839748,82.506523,71.588051,562.361267,43.959801,9.685913,3.759902,1.358664,1.096903
1574630822.145012,113.833458,21.306662,5.820946,1.256332,1.161085,12.579184,7.977190,10.295615,17.307510,123.832916,6.166730,10.287237,12.152762,15.189716,100.114746,21.648249,46.524292,74.634995,84.625687,556.655151,41.750473,9.777388,3.682787,1.440137,1.073937
1574630822.270907,111.904114,20.934261,5.315131,1.062706,1.137363,12.520904,6.871706,9.177399,17.217487,122.079460,5.376245,9.726746,10.789697,16.756857,99.518509,16.682961,39.528976,73.188217,96.963295,543.935425,41.975681,10.159016,3.540590,1.445145,1.099486
1574630822.396802,108.449692,20.912022,5.101021,0.988998,1.088014,12.094985,6.206362,9.117334,16.767639,121.092758,4.863693,9.348814,10.180831,17.435614,98.958321,13.707793,35.789742,72.736488,102.808487,531.158508,40.862587,10.262482,3.299379,1.396160,1.196411
1574630822.522705,97.515388,19.612112,4.808838,0.996107,1.031892,11.859346,5.503589,9.282788,15.676080,122.301353,4.412443,8.516019,9.392039,16.657799,98.987991,12.136539,31.961456,68.271797,99.113518,525.260742,36.632538,9.544874,2.978705,1.321049,1.353578
1574630822.648501,77.593445,16.438807,4.249939,1.030087,0.995741,12.278408,4.558493,9.037271,14.043352,126.074463,3.876517,7.009630,7.857712,14.567337,99.593155,11.431555,26.430368,57.476818,86.734123,529.285645,29.123026,7.882494,2.631667,1.241487,1.527609
1574630822.774406,53.504444,12.991717,3.672096,1.059892,1.004572,13.591501,3.722087,8.511534,12.941249,131.017899,3.356121,5.421253,6.028647,12.449887,99.945808,12.482297,21.610289,43.218639,72.651642,539.383179,20.034990,5.925056,2.334233,1.183137,1.665453
1574630822.900091,37.727070,11.442770,3.515675,1.076515,1.076814,16.225615,3.899487,8.497541,13.669448,134.530045,3.245641,5.019357,5.263640,11.909183,98.784958,18.524830,23.280552,32.350956,65.978844,546.133545,14.091779,4.540818,2.123023,1.182294,1.730410
1574630823.025892,40.894402,13.508802,4.048722,1.098087,1.219906,20.342659,5.840968,9.592966,16.970106,134.442307,3.893044,6.856328,6.666871,14.019135,95.461227,32.223137,36.025181,30.546955,73.539772,540.774780,15.505914,4.448290,1.993946,1.275448,1.719207
1574630823.151689,64.861458,19.141022,5.187280,1.147494,1.420037,25.743599,9.567528,11.778013,22.242352,130.450897,5.253565,10.976166,10.315326,18.511734,90.585960,52.859829,59.461033,38.704601,94.792374,521.664490,25.218985,5.730333,1.925235,1.471821,1.658726
1574630823.277590,100.652412,26.419079,6.493482,1.224751,1.638596,31.627146,14.231598,14.376699,27.575079,124.289993,6.874526,16.220793,15.060778,23.721283,85.739624,75.763107,87.451332,52.502659,121.149033,495.544250,39.940834,7.857213,1.888191,1.738282,1.585872
1574630823.403382,132.693604,32.402977,7.388479,1.299264,1.817928,36.630524,18.343271,16.370962,31.303923,119.010132,8.184395,20.748573,19.086905,27.887796,82.739143,93.833984,110.410622,64.855545,142.900955,474.441650,53.598122,9.895343,1.825682,1.993526,1.527767
1574630823.529283,148.206299,34.598232,7.515033,1.317067,1.905726,39.177940,20.396612,16.852535,32.358597,117.131203,8.712042,22.919142,20.794233,29.642490,82.516289,100.809166,120.027397,69.885971,152.224884,468.166199,60.967770,10.982429,1.700310,2.132172,1.487025
1574630823.655079,143.729919,32.156414,6.850235,1.251814,1.885162,38.367535,19.904497,15.553390,30.826538,119.404396,8.293748,22.096043,19.683620,28.662437,84.753311,95.454956,113.973328,65.805084,146.871002,479.626923,60.258049,10.734626,1.527558,2.083837,1.444307
1574630823.780977,125.620461,26.503294,5.834405,1.132286,1.779773,34.516079,17.821035,13.237907,28.185141,124.498764,7.171002,18.987812,16.754013,26.098721,88.205048,82.096985,97.541885,56.102703,132.022217,503.778900,53.235672,9.493635,1.379313,1.846587,1.380887
1574630823.906458,105.606171,20.324913,5.132612,1.038659,1.638550,29.188951,16.313612,11.334188,25.981304,129.405792,5.824889,15.369006,14.120131,23.554209,91.032440,68.528954,81.470726,47.717129,115.676727,528.532043,44.011387,8.083488,1.328261,1.499555,1.292486
1574630824.032256,96.469894,16.414434,5.275794,1.054457,1.513845,24.357157,17.673971,11.228471,25.020969,131.266830,4.861527,13.240752,13.905874,22.143314,91.747108,62.092857,76.430992,47.565147,104.231972,541.547058,37.412365,7.428949,1.413939,1.162662,1.193936
1574630824.158161,103.692055,16.139357,6.305249,1.204972,1.438361,21.540224,22.853760,13.387630,24.896095,128.836227,4.712858,13.681289,16.915956,21.942490,89.894981,65.961647,86.857063,58.292679,99.187401,536.443054,36.242134,8.011797,1.640342,0.926045,1.101095
1574630824.284070,123.132942,18.790266,7.690246,1.439643,1.414840,21.049541,30.672127,16.968760,24.974123,122.810524,5.370292,16.229347,22.009666,22.560640,86.137077,77.341072,107.971191,75.990623,99.650002,514.910461,40.002056,9.609186,1.959130,0.816908,1.019812
1574630824.409978,142.825058,22.189949,8.644778,1.665957,1.421390,21.635111,38.131824,20.210026,25.339108,115.253258,6.412873,19.238398,26.728683,23.809046,81.856392,88.768631,128.470703,92.087921,105.710960,485.147217,45.277309,11.430230,2.291831,0.797881,0.946915
1574630824.535880,150.078979,24.077440,8.638927,1.798417,1.422788,21.601917,41.919575,21.414320,26.595625,108.612335,7.244189,20.830841,28.710152,25.696625,78.493111,92.599136,137.155334,98.460274,117.862442,457.850891,47.866447,12.560314,2.585149,0.803775,0.880040
1574630824.661882,138.289063,23.032015,7.640598,1.796005,1.390810,19.714153,40.166428,20.017679,29.840586,104.501068,7.392339,19.883184,26.845322,28.530842,76.730690,85.218834,128.321594,91.571571,137.918289,440.305908,45.202499,12.340265,2.797257,0.801814,0.824289
1574630824.787582,109.231239,19.223022,6.105038,1.683408,1.316229,15.918032,33.236202,16.803057,37.948360,102.721725,6.760185,16.481445,21.711851,34.155724,76.011803,68.459427,104.140785,73.987991,176.641724,431.641876,37.064007,10.775018,2.959382,0.813562,0.785659
1574630824.913379,72.523674,14.031866,4.573314,1.518065,1.214544,11.781230,23.591110,13.453277,53.385086,101.423843,5.742000,11.805760,15.173518,44.229752,74.904984,48.358551,73.184242,52.813255,244.375290,423.792419,26.042940,8.448882,3.081915,0.874134,0.764082
1574630825.039179,43.031551,10.158955,3.531374,1.366783,1.124495,9.145318,15.427686,12.692379,75.595245,98.216362,5.143660,8.030792,9.943780,58.490570,71.826759,32.508026,49.726982,39.714954,340.090057,406.782318,16.508574,6.387770,3.117451,0.996603,0.752790
1574630825.165080,31.999674,9.866568,3.197926,1.280314,1.089205,9.450457,12.622878,16.961220,101.151268,91.567970,5.846098,7.230095,8.298384,74.976410,65.902245,27.186378,46.374928,45.505589,451.456543,374.797974,12.006830,5.501267,3.023708,1.160805,0.739640
1574630825.290873,42.716118,13.607634,3.456689,1.267271,1.129992,12.820085,16.518669,26.687675,124.144798,81.938393,8.204973,10.139883,10.820724,89.993080,57.748493,34.169632,66.454865,73.098503,553.999878,330.935577,14.024364,6.061346,2.784357,1.320295,0.716386
1574630825.416668,68.540237,19.704718,3.918635,1.303156,1.234675,17.843348,25.171379,39.619255,138.242325,71.446312,11.727238,15.695494,16.144167,99.300789,49.304359,49.581154,101.862221,114.953957,619.508118,285.871765,20.958456,7.584888,2.393441,1.420724,0.681001
1574630825.542470,97.076935,25.316002,4.203151,1.360966,1.372880,22.307402,34.425503,51.750679,139.334488,63.431061,15.208115,21.564152,21.660280,99.935272,43.381226,65.994026,137.252945,156.424606,627.854614,255.005066,29.240038,9.143782,1.894844,1.426043,0.640109
1574630825.668368,116.325333,28.134398,4.204659,1.417681,1.503735,24.685333,40.449104,59.260857,127.304230,60.838398,17.367830,25.483028,25.062059,91.577927,42.285656,76.806099,159.037964,183.198868,575.967468,250.735764,35.283779,9.922411,1.392557,1.345965,0.606770
1574630825.794060,119.491875,27.387564,3.862514,1.444138,1.588550,24.617847,41.302891,59.877514,105.903961,64.865082,17.371443,26.217972,25.220287,76.430466,46.676140,78.184586,160.505875,186.568115,478.203461,276.370239,36.799438,9.731013,0.965749,1.222926,0.592104
1574630825.919858,107.218292,23.806120,3.327844,1.426838,1.610256,22.686752,37.148220,53.849163,81.825966,74.384369,15.292174,23.732775,22.560869,58.802105,55.224339,69.950722,143.254044,167.281281,363.178619,324.362488,33.714939,8.724087,0.669417,1.109016,0.597816
1574630826.045653,86.491882,19.309092,2.888953,1.365588,1.577022,20.152494,29.982290,44.312359,61.723423,85.936142,11.954072,19.209463,19.296728,43.340435,64.916016,55.490585,116.297592,136.970062,262.487152,378.029877,28.186796,7.388724,0.516330,1.036516,0.616417
1574630826.171238,67.412979,16.111004,2.926588,1.280831,1.507045,18.066339,22.823193,35.924351,50.730240,95.368011,8.591715,14.716646,18.427244,34.096333,72.438248,40.596375,92.243446,113.449745,203.498337,419.289734,23.248325,6.262840,0.534173,1.007789,0.638620
1574630826.297141,58.411449,15.458980,3.692182,1.200668,1.413212,16.907988,18.280827,32.280476,50.494595,99.810143,6.277170,12.115114,21.955900,32.948303,75.714912,30.875650,80.449303,110.258553,198.555298,437.066345,21.353447,5.647912,0.760808,1.002868,0.660395
1574630826.422943,61.889030,16.959679,5.115578,1.141102,1.304863,16.339445,17.334339,34.050480,57.701309,99.354218,5.407571,12.072916,29.452793,37.890709,75.060135,28.599510,82.322510,128.945435,234.454712,433.770844,23.209068,5.488776,1.221945,1.003134,0.684931
1574630826.548947,73.159698,19.018585,6.772371,1.107978,1.191032,15.817485,18.961477,38.768269,65.969231,96.458702,5.591434,13.775920,37.987774,44.202591,72.600441,32.069332,91.301384,158.125397,280.128845,421.626434,27.395021,5.517462,1.874757,1.006401,0.718458
1574630826.674533,83.341812,19.882282,8.052444,1.092003,1.080907,15.285539,21.005678,42.446991,70.162804,94.289810,6.089542,15.508329,43.653000,47.840042,70.909630,37.134098,97.429230,179.996414,308.283813,414.939880,31.212193,5.450429,2.604193,1.024052,0.762776
1574630826.800439,85.283730,18.643456,8.449910,1.070084,0.985062,14.871960,21.533134,41.819008,67.158752,95.160156,6.301544,15.819057,43.616295,46.220779,71.803833,39.909348,93.662323,180.304031,301.302307,423.307983,32.403145,5.167719,3.237131,1.052688,0.817437
1574630826.926546,77.756683,15.768067,7.930475,1.028582,0.913180,14.789135,20.046179,36.111347,56.329193,99.453751,6.057361,14.247270,37.735596,38.899372,75.528084,38.746307,80.252510,156.510040,255.431046,446.854736,30.521688,4.745406,3.651920,1.063008,0.882887
1574630827.052658,66.487839,13.089068,6.893338,1.014018,0.866723,15.344929,17.890291,27.688253,41.391060,105.965248,5.578749,11.607579,28.763798,28.824032,80.978233,35.487522,64.601974,119.809952,188.743790,478.569977,27.281488,4.559618,3.805858,1.035157,0.965617
1574630827.178972,60.179298,12.591939,5.932144,1.105935,0.843311,16.425314,17.235806,20.154911,27.599857,112.430092,5.190890,9.365153,20.640144,19.943985,86.227585,33.382462,56.212765,87.090645,126.799187,507.746399,25.450018,5.024062,3.742483,0.965466,1.074753
1574630827.305282,64.717812,15.222107,5.501703,1.348040,0.843165,17.530874,19.520893,16.355112,18.894178,116.620186,5.100442,8.667033,16.361017,15.002803,89.536674,34.736401,60.428150,71.570107,88.584419,525.279419,26.888639,6.331571,3.545092,0.870179,1.211375
1574630827.431186,79.662079,20.343479,5.707220,1.709491,0.877929,18.215607,24.594795,16.786572,15.749005,117.786469,5.312697,9.721527,16.495741,14.125877,90.407646,39.550407,75.515015,75.622208,76.391762,529.308167,31.459063,8.294096,3.314544,0.777261,1.357881
1574630827.557499,97.950821,25.887457,6.248990,2.092735,0.962956,18.200872,30.572886,19.523161,16.341776,117.075554,5.643177,11.688589,19.119825,15.765927,89.838318,45.393475,93.598869,90.467117,81.334885,526.220642,36.775726,10.322250,3.121914,0.725227,1.482676
1574630827.683609,110.043579,29.416862,6.655629,2.375560,1.099011,17.417383,34.764534,21.654827,18.781519,116.143654,5.825262,13.202267,21.234797,18.533377,89.230515,48.768879,104.959755,102.581192,94.468605,523.921387,39.943550,11.680183,2.978148,0.734814,1.551814
1574630827.809914,109.120033,29.243670,6.537907,2.456544,1.263148,15.810290,35.188641,21.174929,22.136734,115.799637,5.684321,13.246654,20.746799,21.934725,89.299370,47.183590,103.474152,102.028526,111.849831,525.547729,38.790329,11.769373,2.840686,0.797072,1.544359
1574630827.936123,93.189461,25.012810,5.791620,2.310807,1.412218,13.670366,31.454866,17.998688,26.012169,115.829414,5.162123,11.641836,17.513638,25.772697,89.792557,40.439949,89.183311,87.580750,131.925171,528.661438,32.732769,10.348064,2.633316,0.882450,1.462542
1574630828.062339,67.421532,18.276413,4.637382,1.995434,1.499650,11.357044,24.862347,13.288946,30.390259,115.795242,4.495957,8.991942,12.652612,29.992537,90.063110,30.721962,67.110725,64.445114,154.547928,529.492554,23.589956,7.928049,2.334055,0.956846,1.330018
1574630828.188250,40.463436,11.350194,3.398593,1.612233,1.500268,9.353660,17.595652,8.623026,34.497799,115.726707,4.029941,6.223435,7.730580,33.786701,89.722542,21.247803,44.535290,40.299408,175.728409,527.010376,14.538931,5.376907,1.957337,1.004826,1.182756
1574630828.314356,19.290037,6.180966,2.349339,1.269177,1.425622,8.011786,11.718407,5.297577,36.706482,116.236214,4.006391,4.115118,3.993065,35.582634,88.842743,14.494476,27.614780,21.478693,187.065567,523.515930,8.105067,3.517935,1.565205,1.035735,1.057579
1574630828.440265,8.014420,3.649074,1.601680,1.023147,1.317357,7.633502,8.277501,4.437392,36.220879,117.934265,4.486807,2.976610,2.306524,34.483490,87.788864,11.295154,18.839132,13.223377,184.460617,522.036011,5.457493,2.750307,1.217520,1.061906,0.978266
1574630828.566371,7.113796,3.472771,1.122493,0.864420,1.225126,8.078183,7.230481,7.117807,33.650070,120.575714,5.278431,2.791679,3.161983,30.785831,86.758507,11.146342,17.728634,20.243284,170.562164,522.488464,6.158226,2.943150,0.943211,1.077791,0.946586
1574630828.692874,13.409172,4.531977,0.823924,0.751405,1.185538,8.756388,7.881385,13.501892,30.717073,123.135109,5.975334,3.357352,6.374232,25.955500,85.943153,12.827264,22.268795,43.172497,153.650513,522.232788,8.476989,3.581793,0.756118,1.071570,0.951470
1574630828.819092,22.751034,5.790700,0.647513,0.658084,1.212515,9.031590,9.377164,22.522055,29.855534,124.381187,6.206087,4.444555,11.144882,22.342144,85.635086,15.037058,30.107515,77.701080,145.304535,518.239197,10.611087,4.173381,0.648455,1.036253,0.978032
1574630828.945598,32.573540,6.876463,0.571578,0.584307,1.301423,8.514921,10.916156,32.100464,31.945213,123.370277,5.854270,5.716503,16.304699,21.120831,86.123436,16.866978,38.605907,115.792305,149.460052,509.064117,12.162593,4.541724,0.602384,0.977595,1.010385
1574630829.071902,40.217014,7.435514,0.572195,0.541479,1.433359,7.302639,11.963003,39.321064,35.633579,120.198524,4.991308,6.735333,20.284063,21.774805,87.910492,17.684883,44.937790,145.838303,160.209534,497.607605,13.072555,4.574212,0.594934,0.917082,1.035346
1574630829.198308,43.129322,7.249547,0.598610,0.522673,1.585798,5.945109,12.104007,41.642933,38.148052,115.942780,3.823996,7.094112,21.723974,22.518318,91.443634,17.034376,46.571507,157.250641,165.743576,489.454010,13.304464,4.216957,0.587498,0.872831,1.039733
1574630829.324617,40.277889,6.340126,0.627462,0.518078,1.735274,5.175251,11.227040,38.152058,36.777760,112.126526,2.672103,6.592009,20.064178,21.332077,96.614120,14.917277,42.506096,145.685226,154.774124,489.581177,13.019909,3.537252,0.567836,0.852423,1.016355
1574630829.451021,32.755260,5.000574,0.670130,0.521385,1.856863,5.369393,9.514337,30.005671,30.940819,109.960190,1.794022,5.368560,15.871535,17.622141,102.542755,11.889818,33.959785,115.171738,125.577423,499.367523,12.346380,2.716789,0.549008,0.847231,0.970060
1574630829.577239,23.024155,3.646596,0.749432,0.526534,1.924177,6.341374,7.363100,19.964952,22.515888,109.795242,1.269363,3.800767,10.544153,12.553814,107.885780,8.761860,23.739712,76.335480,87.243675,515.909180,11.382120,1.978887,0.555600,0.833951,0.919110
1574630829.703646,13.874627,2.601735,0.868327,0.534074,1.915018,7.480412,5.212310,11.156065,14.380646,111.194130,1.036285,2.358923,5.723914,7.889250,111.325066,6.410212,14.807688,41.304855,52.292019,533.876404,10.084740,1.473944,0.598274,0.797948,0.887074
1574630829.830058,7.401360,2.019757,1.026342,0.561055,1.821478,8.112651,3.395487,5.554778,8.896731,113.560143,0.966782,1.379396,2.585618,5.033274,112.144646,5.374094,8.940324,18.050653,30.159403,549.167969,8.680050,1.248011,0.695575,0.753941,0.893589
1574630829.956461,5.040919,2.052385,1.282922,0.637075,1.663499,8.298435,2.213652,3.706980,6.732378,116.538109,1.084984,1.040764,1.615929,4.204384,110.479988,5.903552,6.710534,9.217180,22.044666,560.872253,7.581498,1.325037,0.883017,0.737801,0.943122
1574630830.082764,8.428370,3.052632,1.728485,0.781191,1.484875,8.717700,2.038137,5.266004,7.515287,119.789551,1.581023,1.616830,3.128246,4.905218,106.929176,8.461538,9.187593,14.216649,24.487968,569.299500,8.013445,1.792706,1.167933,0.776161,1.019334
1574630830.209080,19.704880,5.157883,2.372221,0.980294,1.333289,10.215975,3.181894,9.624508,10.516653,122.749741,2.693634,3.402283,7.315415,6.643510,102.144539,13.822968,17.213913,31.233641,34.020130,574.049072,11.270571,2.648894,1.497659,0.871737,1.096310
1574630830.335477,40.093468,8.156358,3.105800,1.183452,1.237094,13.120379,5.681881,16.215857,14.835145,124.532249,4.463105,6.466354,14.019089,9.009097,96.644966,22.451056,30.565622,58.365974,48.083702,573.328857,18.289274,3.744404,1.773660,0.993237,1.153734
1574630830.461974,66.288330,11.446619,3.751285,1.322672,1.201258,16.926506,9.186653,23.986074,19.429520,124.593651,6.585488,10.450605,22.221546,11.595669,91.076591,33.561306,47.386784,91.568390,64.305603,566.355652,27.932867,4.813635,1.914752,1.082789,1.185014
1574630830.588288,91.727463,14.075985,4.091422,1.349665,1.214965,20.362545,12.881146,30.869127,22.985691,123.384407,8.483004,14.439260,29.784531,13.788568,86.447533,44.621616,63.598591,122.208908,78.826935,555.674988,37.661362,5.528960,1.890077,1.095893,1.198812
1574630830.714692,107.927505,15.121840,3.999880,1.269065,1.266047,22.032572,15.700470,34.697853,24.306347,122.167152,9.539541,17.285572,34.310036,14.882116,83.889336,52.458248,74.374901,140.555389,86.892151,546.606689,44.086750,5.627779,1.756764,1.033642,1.207712
1574630830.840901,109.536324,14.308925,3.575951,1.133152,1.346496,21.180140,16.754433,34.297489,22.856487,122.405273,9.407645,18.126057,34.260040,14.405643,84.140419,54.628189,76.295059,140.432648,85.328957,544.943726,44.984043,5.120376,1.658114,0.938877,1.213526
1574630830.967307,98.301659,12.388402,3.106605,1.006419,1.443019,18.046064,15.860457,30.374325,19.277168,124.961365,8.304763,16.904850,29.922247,12.478805,87.017921,50.998478,69.422852,123.588982,74.910202,553.663818,40.780979,4.321803,1.729076,0.863099,1.206969
1574630831.093523,81.821678,10.496791,2.884837,0.929134,1.532190,13.706758,13.868036,25.599693,15.448764,129.283661,6.872378,14.384015,23.597801,10.044046,91.157043,43.668564,57.816711,100.523842,61.501247,569.585205,34.086327,3.601489,2.001247,0.836686,1.176530
1574630831.219726,70.048386,9.862575,3.085495,0.913766,1.591518,9.560816,12.114089,23.530769,13.686547,133.425842,5.819261,11.855842,18.588055,8.576614,94.567474,36.092335,47.660686,85.975311,53.984749,584.060059,28.387278,3.329344,2.387338,0.857654,1.120048
1574630831.345734,69.792648,11.096840,3.652424,0.940543,1.609823,6.711004,11.719158,26.584034,15.374979,135.075241,5.551487,10.430326,17.393850,9.271977,95.783852,31.343027,43.983215,90.624191,58.994801,587.577454,26.120152,3.692050,2.729378,0.893569,1.046296
1574630831.471844,80.521919,13.836032,4.344227,0.977479,1.591256,5.502593,12.970344,34.353088,20.132755,133.060638,5.997090,10.446641,20.313602,12.236059,94.713196,30.540714,47.837429,114.392029,76.788055,575.786255,27.276291,4.610157,2.888764,0.906688,0.969384
1574630831.598060,95.265335,16.914877,4.832308,1.001390,1.550563,5.545695,15.207448,43.665653,25.897587,128.354553,6.683635,11.357835,25.382488,16.356421,92.584724,32.346607,55.822102,146.139359,100.324860,553.011780,29.720675,5.761865,2.803909,0.876259,0.900408
1574630831.724467,104.450264,18.947201,4.853895,1.002082,1.506781,6.185691,17.104307,50.199337,30.228680,123.707794,7.041037,12.115054,29.467468,19.900326,91.208252,34.111656,62.074097,169.650146,119.516579,530.458313,30.800306,6.736266,2.498554,0.806771,0.843934
1574630831.850863,101.721634,19.050678,4.352926,0.981480,1.475039,6.964952,17.410505,50.646511,31.186646,121.834053,6.780835,11.818586,30.109339,21.260149,91.770447,33.578133,61.963253,172.426514,125.070190,519.063599,28.843092,7.193705,2.060968,0.713660,0.795450
1574630831.977351,86.514137,16.814928,3.453767,0.948345,1.456265,7.614042,15.698911,44.374542,28.669523,123.801613,5.954134,10.169200,26.695625,19.923756,94.179367,29.898230,53.575935,151.610580,114.714340,523.297729,23.938986,6.893881,1.593190,0.618844,0.748918
1574630832.103552,65.443802,13.150984,2.457568,0.911729,1.434614,8.020259,13.004565,34.182594,24.412878,128.284241,4.858633,7.992049,20.983276,16.726732,97.071495,24.869257,41.543854,117.234009,94.709595,538.530701,18.111328,5.911869,1.174421,0.552687,0.706751
1574630832.230053,48.764503,9.643231,1.689753,0.877949,1.387854,8.299101,11.190707,24.948950,21.262522,131.853409,4.026324,6.843571,16.103731,13.530311,98.251076,22.171465,35.326519,88.064552,77.486351,551.865845,14.291401,4.619367,0.859814,0.549180,0.676566
1574630832.356365,44.372986,7.663492,1.353984,0.849411,1.305158,8.619760,11.719960,20.886770,21.690090,131.047165,3.925819,7.927543,14.751577,12.318609,95.984352,24.617098,42.535126,81.034958,75.392059,549.560303,14.544643,3.484325,0.683544,0.630410,0.661391
1574630832.482572,53.385700,7.660952,1.449650,0.824398,1.193623,9.242268,14.873069,23.297005,26.573652,124.587349,4.697914,11.303073,17.672218,14.206572,90.179199,32.417274,63.912231,101.300346,94.286140,525.885010,18.828085,2.845609,0.658961,0.792525,0.660598
1574630832.608788,69.779533,9.015375,1.792073,0.797604,1.075912,10.305011,19.467190,30.042885,34.634548,114.165283,6.056107,15.755476,23.268305,18.741873,82.540298,42.917152,92.128426,139.269379,129.669662,486.915039,25.147337,2.742620,0.753881,1.007412,0.672251
1574630832.734897,83.509071,10.443128,2.128788,0.763148,0.977377,11.687068,23.427965,36.847462,43.146259,103.722305,7.466654,19.368061,28.478832,24.184145,75.791862,51.889408,115.571541,176.010269,169.045578,448.016449,30.319345,2.942083,0.908758,1.221700,0.696763
1574630832.860699,86.805237,10.874419,2.307595,0.725756,0.910859,12.994000,24.971420,39.728714,49.931332,97.160378,8.409073,20.593515,30.482347,28.890776,72.198647,55.504555,124.651512,193.532761,200.927643,424.833710,31.861656,3.112974,1.071373,1.381609,0.739939
1574630832.987098,78.300430,10.029176,2.362652,0.713493,0.874594,13.786016,23.444796,37.013084,54.001110,96.259384,8.555427,19.126675,28.270329,32.138748,72.443306,52.492611,116.944290,183.321396,219.778061,424.774475,29.186579,3.083018,1.227125,1.459336,0.810412
1574630833.113210,60.758980,8.163029,2.347997,0.755024,0.860082,13.905549,19.291050,29.627884,54.929554,99.941048,7.812293,15.616177,22.706861,33.679436,75.519386,44.166176,96.261574,148.589066,224.147125,444.131012,23.204735,2.878273,1.393624,1.457842,0.911043
